date,nav,num_held
2020-01-02,0.999,0
2020-01-03,0.9998995190927634,25
2020-01-06,1.0005469275276837,25
2020-01-07,1.0082024693175575,25
2020-01-08,0.9977975244296157,25
2020-01-09,1.0125856417959733,25
2020-01-10,1.0175920085555659,25
2020-01-13,1.0231025148720962,25
2020-01-14,1.022498515238757,25
2020-01-15,1.0204184261534543,25
2020-01-16,1.0217756533847162,25
2020-01-17,1.0197384168660366,25
2020-01-20,1.0249882188565727,25
2020-01-21,1.0158322314117743,25
2020-01-22,1.0120554047851402,25
2020-01-23,0.987362869157829,25
2020-02-03,0.9119804405817395,25
2020-02-04,0.91575744545968,25
2020-02-05,0.9397031424922747,25
2020-02-06,0.9611144261286142,25
2020-02-07,0.9657004195766538,25
2020-02-10,0.9786582889001749,25
2020-02-11,0.9711046271506014,25
2020-02-12,0.9805104759236423,25
2020-02-13,0.9732132497171991,25
2020-02-14,0.9678540361034199,25
2020-02-17,0.9943613895185769,25
2020-02-18,1.0032588466265229,25
2020-02-19,1.0021602146989572,25
2020-02-20,1.0122830987313953,25
2020-02-21,1.0135159919962262,25
2020-02-24,1.022270970361888,25
2020-02-25,1.0191343155012524,25
2020-02-26,1.0110289555264054,25
2020-02-27,1.0132950741639275,25
2020-02-28,0.963549715409108,25
2020-03-02,0.9937668079880332,25
2020-03-03,1.001412781808588,24
2020-03-04,1.00995086494968,24
2020-03-05,1.0230025163837748,24
2020-03-06,1.02044148829292,24
2020-03-09,0.9994286513078271,24
2020-03-10,1.0107075536512458,24
2020-03-11,1.009902227687056,24
2020-03-12,0.9898499337582903,24
2020-03-13,0.9787266645527457,24
2020-03-16,0.9528206834985116,24
2020-03-17,0.9448539205677337,24
2020-03-18,0.9354262000754201,24
2020-03-19,0.9440410759615601,24
2020-03-20,0.9543799982559708,24
2020-03-23,0.9332301500626465,24
2020-03-24,0.9431437035914304,24
2020-03-25,0.9566486211361637,24
2020-03-26,0.9522851533718373,24
2020-03-27,0.9508906470077639,24
2020-03-30,0.9329602598366821,24
2020-03-31,0.9384568935550429,24
2020-04-01,0.9344530360531347,24
2020-04-02,0.946582167933383,25
2020-04-03,0.946706950957261,25
2020-04-07,0.962471797892248,25
2020-04-08,0.967805186021544,25
2020-04-09,0.9746619081540497,25
2020-04-10,0.9662813474244532,25
2020-04-13,0.9658577661524715,25
2020-04-14,0.9745068740577202,25
2020-04-15,0.9706811971268714,25
2020-04-16,0.9721377408976951,25
2020-04-17,0.9750875792607395,25
2020-04-20,0.9840642771067682,25
2020-04-21,0.983840784350177,25
2020-04-22,0.990731756414439,25
2020-04-23,0.9920002314177503,25
2020-04-24,0.9846209850293283,25
2020-04-27,0.9829726724721557,25
2020-04-28,0.9706556803239379,25
2020-04-29,0.9747328930330579,25
2020-04-30,0.9862600619607723,25
2020-05-06,0.9935851990181317,25
2020-05-07,0.9926210256343623,24
2020-05-08,1.0010357094390954,24
2020-05-11,0.9998799404923019,24
2020-05-12,1.0003808252197184,24
2020-05-13,1.0055396076039769,24
2020-05-14,1.0008856386502267,24
2020-05-15,1.0031645888360243,24
2020-05-18,1.0025074547291135,24
2020-05-19,1.0106693658933945,24
2020-05-20,1.0036571200615496,24
2020-05-21,1.0015798695218114,24
2020-05-22,0.9884449876531033,24
2020-05-25,0.9873001303211058,24
2020-05-26,0.9993836948201352,24
2020-05-27,0.9986175753008103,24
2020-05-28,0.9967543280269132,24
2020-05-29,0.9989947070749707,24
2020-06-01,1.0192335696797556,24
2020-06-02,1.027040774033179,25
2020-06-03,1.0254645081420124,25
2020-06-04,1.029301892046784,25
2020-06-05,1.0285644271843304,25
2020-06-08,1.031280331707293,25
2020-06-09,1.0345146596860075,25
2020-06-10,1.035844548612708,25
2020-06-11,1.0359407640001084,25
2020-06-12,1.0343508903288172,25
2020-06-15,1.0271719524597172,25
2020-06-16,1.0402627846294996,25
2020-06-17,1.0403339495281236,25
2020-06-18,1.0370946029711037,25
2020-06-19,1.0428710736898081,25
2020-06-22,1.0419225764739486,25
2020-06-23,1.0443865565252937,25
2020-06-24,1.044242954748283,25
2020-06-29,1.0377219639715272,25
2020-06-30,1.046418452761307,25
2020-07-01,1.0493635691240988,25
2020-07-02,1.0611530726379605,25
2020-07-03,1.0672949463296155,25
2020-07-06,1.0981286166690363,25
2020-07-07,1.0987332532384129,25
2020-07-08,1.1099256165780422,25
2020-07-09,1.1323688135351526,25
2020-07-10,1.120486262472485,25
2020-07-13,1.1501574724241925,25
2020-07-14,1.148146320337424,25
2020-07-15,1.1339320730239641,25
2020-07-16,1.098376618081437,25
2020-07-17,1.1035121975992888,25
2020-07-20,1.1411373105460463,25
2020-07-21,1.146346813111098,25
2020-07-22,1.143283629954659,25
2020-07-23,1.1464788687636431,25
2020-07-24,1.1151423880849256,25
2020-07-27,1.1190387386754908,25
2020-07-28,1.125068005864675,25
2020-07-29,1.1413115655140382,25
2020-07-30,1.1465351722627697,25
2020-07-31,1.1551242678435754,25
2020-08-03,1.183687973695884,25
2020-08-04,1.1840814280714733,22
2020-08-05,1.1844770861829625,22
2020-08-06,1.183318958473864,22
2020-08-07,1.167873275085004,22
2020-08-10,1.1764643011737386,22
2020-08-11,1.1604182216973384,22
2020-08-12,1.1500291138513832,22
2020-08-13,1.155361845355537,22
2020-08-14,1.1619432976276431,22
2020-08-17,1.1779242261291238,22
2020-08-18,1.184535035288763,22
2020-08-19,1.1856653035884916,22
2020-08-20,1.1714736340086405,22
2020-08-21,1.1756102881082442,22
2020-08-24,1.1765821990626881,22
2020-08-25,1.1683764797139153,22
2020-08-26,1.1501841201627003,22
2020-08-27,1.1632198670794105,22
2020-08-28,1.172172749686217,22
2020-08-31,1.1707948634410836,22
2020-09-01,1.1772792303589434,22
2020-09-02,1.1772980452764021,18
2020-09-03,1.1705234561710955,18
2020-09-04,1.1630541328592354,18
2020-09-07,1.1476841078379618,18
2020-09-08,1.1542995798652593,18
2020-09-09,1.1383146572486165,18
2020-09-10,1.1293532585373212,18
2020-09-11,1.1393060634490622,18
2020-09-14,1.1382826174601843,18
2020-09-15,1.1357811540448508,18
2020-09-16,1.1345112726646258,18
2020-09-17,1.131480306872221,18
2020-09-18,1.150771137265513,18
2020-09-21,1.1483625402389064,18
2020-09-22,1.1318172502426682,18
2020-09-23,1.1276266870691263,18
2020-09-24,1.1062863261119902,18
2020-09-25,1.1047577331730147,18
2020-09-28,1.1034091153593493,18
2020-09-29,1.1071547129815087,18
2020-09-30,1.1062184343242327,18
2020-10-09,1.128842268551745,18
2020-10-12,1.15242688205514,23
2020-10-13,1.152156827225118,23
2020-10-14,1.1416753703705194,23
2020-10-15,1.134252724677531,23
2020-10-16,1.1342044536994484,23
2020-10-19,1.1319503206713437,23
2020-10-20,1.1399222242655993,23
2020-10-21,1.134399926814863,23
2020-10-22,1.1261345194187504,23
2020-10-23,1.11013806210336,23
2020-10-26,1.1051494484502176,23
2020-10-27,1.1000606673491837,23
2020-10-28,1.1017154501052735,23
2020-10-29,1.1107352448049077,23
2020-10-30,1.0905899801189411,23
2020-11-02,1.0880870844129176,23
2020-11-03,1.0971541434045848,25
2020-11-04,1.0979512448889197,25
2020-11-05,1.1150057119823895,25
2020-11-06,1.1115409691197504,25
2020-11-09,1.1279470636682853,25
2020-11-10,1.1305627166232264,25
2020-11-11,1.1298120300368226,25
2020-11-12,1.1385459672076415,25
2020-11-13,1.1346101025642596,25
2020-11-16,1.1530907662053844,25
2020-11-17,1.1512873938100343,25
2020-11-18,1.154754522957778,25
2020-11-19,1.152959316234273,25
2020-11-20,1.1572069368329025,25
2020-11-23,1.1611066704760855,25
2020-11-24,1.164515365984336,25
2020-11-25,1.1497917055195936,25
2020-11-26,1.1506889015139374,25
2020-11-27,1.1482814383184368,25
2020-11-30,1.1426794975508778,25
2020-12-01,1.1497210082929217,25
2020-12-02,1.1482365145575109,25
2020-12-03,1.147685015965784,25
2020-12-04,1.1513315156458146,25
2020-12-07,1.1514362010668604,25
2020-12-08,1.1481276751269371,25
2020-12-09,1.1372297587545888,25
2020-12-10,1.1343836793234272,25
2020-12-11,1.1232548578051862,25
2020-12-14,1.1244848534777783,25
2020-12-15,1.1246013568843571,25
2020-12-16,1.1203221130686132,25
2020-12-17,1.1220863572436723,25
2020-12-18,1.1161451253772918,25
2020-12-21,1.121281307455083,25
2020-12-22,1.0999439415363608,25
2020-12-23,1.1008534690120269,25
2020-12-24,1.0855063453978397,25
2020-12-25,1.0932399488379267,25
2020-12-28,1.077396513503943,25
2020-12-29,1.0739894605701987,25
2020-12-30,1.0744745650378122,25
2020-12-31,1.0845189722342456,25
2021-01-04,1.093541317419284,25
2021-01-05,1.0918620907277594,25
2021-01-06,1.0794470737207416,25
2021-01-07,1.0570385292053963,25
2021-01-08,1.056913278968611,25
2021-01-11,1.042916592566536,25
2021-01-12,1.0472925583715953,25
2021-01-13,1.0410549283698718,25
