date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2010-12-01,30,30,000611|000616|000627|000023|000613|000005|000638|000018|000662|000502|000511|000043|000046|000150|000416|000413|000585|000584|000606|000594|000540|000040|000033|300059|300066|300071|300043|300058|300026|300054,000005|000018|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|300026|300043|300054|300058|300059|300066|300071,,000666,
2011-01-04,30,30,000023|000005|000018|000540|000416|000502|000511|000662|000150|000638|000606|000594|000584|000585|000627|000611|000613|000616|000033|000046|000043|000040|300059|300066|300071|300043|300058|300026|300054|002364,000005|000018|000023|000033|000040|000043|000046|000150|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002364|300026|300043|300054|300058|300059|300066|300071,,000413,
2011-02-01,30,30,000023|000005|000540|000416|000413|000511|000502|000662|000638|000594|000585|000150|000584|000616|000627|000613|000606|000611|000033|000043|000046|000040|300059|300066|300071|300058|300054|300026|300043|002364,000005|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002364|300026|300043|300054|300058|300059|300066|300071,,000018,
2011-03-01,30,30,000005|000018|000413|000416|000150|000594|000584|000585|000511|000627|000606|000613|000616|000611|000540|000662|000638|000502|000033|000040|000023|000043|000046|300059|300066|300071|300026|002364|300043|300012,000005|000018|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002364|300012|300026|300043|300059|300066|300071,,300058|300054,
2011-04-01,30,30,000413|000033|000616|000611|000613|000416|000627|000606|000585|000005|000502|000018|000511|000584|000046|000043|000638|000023|000150|000594|000662|300071|300059|300066|300026|300012|300015|002323|300014|300045,000005|000018|000023|000033|000043|000046|000150|000413|000416|000502|000511|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002323|300012|300014|300015|300026|300045|300059|300066|300071,,000540|000040|002364|300043,
2011-05-03,30,29,000502|000585|000584|000627|000018|000416|000613|000616|000662|000638|000413|000023|000611|000594|000606|000150|000033|000511|000046|000043|300131|002195|300163|002559|300159|002481|300133|002548|002523|300136,000018|000023|000033|000043|000046|000150|000413|000416|000502|000511|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002195|002481|002523|002548|002559|300133|300136|300159|300163,300131,000005|300071|300059|300066|300026|300012|300015|002323|300014|300045,
2011-06-01,30,29,000611|000606|000585|000584|000594|000540|000638|000662|000613|000616|000627|000150|000043|000046|000033|000502|000511|000416|000023|000413|300166|002542|300190|300182|300131|300145|002546|002517|300172|300187,000023|000033|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002517|002546|300131|300145|300166|300172|300182|300187|300190,002542,000018|002195|300163|002559|300159|002481|300133|002548|002523|300136,
2011-07-01,30,30,000046|000040|000150|000043|000416|000413|000611|000613|000606|000627|000616|000585|000594|000023|000662|000638|000502|000033|000511|000584|300166|300177|002542|300190|300145|300131|002555|300182|002517|300163,000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002517|002542|002555|300131|300145|300163|300166|300177|300182|300190,,000540|002546|300172|300187,
2011-08-01,30,29,000585|000611|000627|000613|000584|000616|000638|000043|000606|000046|000033|000416|000502|000511|000040|000150|000662|000594|000023|000018|300166|300177|002542|300190|300131|300145|300182|300179|002555|300163,000018|000023|000033|000040|000043|000046|000150|000416|000502|000511|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002542|002555|300131|300145|300163|300166|300177|300182|300190,300179,000413|002517,
2011-09-01,30,30,000584|000585|000594|000606|000540|000613|000616|000627|000638|000662|000040|000043|000046|000023|000033|000150|000502|000511|000413|000416|300166|300177|002568|002542|300145|300190|002555|300131|300163|002517,000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000613|000616|000627|000638|000662|002517|002542|002555|002568|300131|300145|300163|300166|300177|300190,,000611|300182|000018,
2011-10-10,30,30,000033|000043|000046|000040|000018|000613|000616|000606|000511|000627|000594|000540|000584|000585|000502|000416|000413|300166|300177|002542|300235|002568|300145|300190|002517|002555|300172|300151|300179|300182,000018|000033|000040|000043|000046|000413|000416|000502|000511|000540|000584|000585|000594|000606|000613|000616|000627|002517|002542|002555|002568|300145|300151|300166|300172|300177|300179|300182|300190|300235,,000638|000662|000023|000150|300131|300163,
2011-11-01,30,30,000018|000502|000511|000033|000043|000413|000040|000046|000416|000150|000540|000613|000616|000627|000594|000584|000585|000606|000611|300166|002542|300225|300235|300190|300145|002555|300179|002568|002517|300182,000018|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|002517|002542|002555|002568|300145|300166|300179|300182|300190|300225|300235,,300177|300172|300151,
2011-12-01,30,30,000023|000540|000046|000413|000502|000033|000511|000040|000416|000418|000043|000594|000585|000584|000613|000611|000616|000606|000627|000662|000638|300166|002542|300225|300235|002568|300190|300145|002517|002555,000023|000033|000040|000043|000046|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002517|002542|002555|002568|300145|300166|300190|300225|300235,,000018|300179|300182|000150,
2012-01-04,30,30,000502|000418|000033|000022|000004|000046|000040|000611|000606|000584|000587|000585|000594|000613|000666|000662|000616|000627|000540|000511|002542|300166|002568|300235|300190|300179|002514|002517|300182|300159,000004|000022|000033|000040|000046|000418|000502|000511|000540|000584|000585|000587|000594|000606|000611|000613|000616|000627|000662|000666|002514|002517|002542|002568|300159|300166|300179|300182|300190|300235,,000413|000416|000043|300225|300145|002555|000023|000638,
2012-02-01,30,30,000004|000033|000022|000046|000040|000043|000627|000611|000613|000616|000662|000666|000584|000585|000540|000594|000413|000150|000502|000511|000418|300166|300235|300225|002568|300190|002542|300179|002517|300187,000004|000022|000033|000040|000043|000046|000150|000413|000418|000502|000511|000540|000584|000585|000594|000611|000613|000616|000627|000662|000666|002517|002542|002568|300166|300179|300187|300190|300225|300235,,000606|000587|002514|300182|300159,
2012-03-01,30,30,000023|000613|000611|000018|000413|000416|000606|000004|000540|000638|000150|000511|000594|000627|000502|000584|000585|000616|000033|000046|000043|000662|000040|300225|300235|002568|002542|300190|002555|002517,000004|000018|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002517|002542|002555|002568|300190|300225|300235,,000022|000666|000418|300166|300179|300187,
2012-04-05,30,30,000606|000611|000613|000616|000627|000594|000584|000585|000638|000662|000666|000043|000046|000150|000040|000004|000018|000023|000033|000022|000511|000540|000413|000416|000502|000418|300225|002542|300235|002555,000004|000018|000022|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|000666|002542|002555|300225|300235,,002568|300190|002517,
2012-05-02,30,30,000413|000416|000150|000023|000004|000046|000033|000043|000040|000638|000627|000613|000616|000585|000584|000594|000662|000502|000511|000418|000540|300226|002475|002195|002643|300263|002661|300251|002458|300267,000004|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000613|000616|000627|000638|000662|002195|002458|002475|002643|002661|300226|300251|300263|300267,,000606|000611|000018|300225|002542|300235|002555|000666|000022,
2012-06-01,30,30,000627|000040|000033|000005|000004|000662|000023|000540|000413|000511|000502|000416|000594|000611|000046|000043|000616|000606|000150|000584|000585|300296|300276|300253|300266|300259|300248|002654|300226|300283,000004|000005|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000616|000627|000662|002654|300226|300248|300253|300259|300266|300276|300283|300296,,000638|000613|000418|002475|002195|002643|300263|002661|300251|002458|300267,
2012-07-02,30,30,000046|000594|000043|000004|000040|000005|000606|000540|000023|000584|000585|000033|000416|000413|000418|000662|000511|000502|000150|000611|000616|000613|000638|000627|300296|300276|300287|300253|300299|300266,000004|000005|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|300253|300266|300276|300287|300296|300299,,300226|300259|300248|002654|300283,
2012-08-01,30,30,000005|000004|000043|000023|000040|000022|000033|000046|000502|000511|000662|000540|000594|000616|000627|000606|000611|000613|000418|000416|000413|300296|300276|300266|300299|300287|300253|300290|300285|300308,000004|000005|000022|000023|000033|000040|000043|000046|000413|000416|000418|000502|000511|000540|000594|000606|000611|000613|000616|000627|000662|300253|300266|300276|300285|300287|300290|300296|300299|300308,,000584|000585|000150|000638,
2012-09-03,30,30,000413|000004|000416|000418|000005|000033|000043|000046|000040|000022|000023|000666|000662|000611|000613|000606|000627|000616|000540|000511|000502|000594|000585|300296|300276|300266|300299|300287|002681|300285,000004|000005|000022|000023|000033|000040|000043|000046|000413|000416|000418|000502|000511|000540|000585|000594|000606|000611|000613|000616|000627|000662|000666|002681|300266|300276|300285|300287|300296|300299,,300253|300290|300308,
2012-10-08,30,30,000666|000502|000416|000418|000413|000511|000585|000594|000540|000022|000627|000023|000004|000662|000611|000005|000018|000606|000613|000616|000033|000043|000046|000040|300296|300276|300266|300319|300299|300287,000004|000005|000018|000022|000023|000033|000040|000043|000046|000413|000416|000418|000502|000511|000540|000585|000594|000606|000611|000613|000616|000627|000662|000666|300266|300276|300287|300296|300299|300319,,300285|002681,
2012-11-01,30,30,000004|000540|000662|000511|000005|000666|000638|000413|000606|000585|000594|000416|000502|000023|000627|000043|000418|000611|000046|000613|000616|000040|000033|300296|300276|300266|300319|300287|300311|300320,000004|000005|000023|000033|000040|000043|000046|000413|000416|000418|000502|000511|000540|000585|000594|000606|000611|000613|000616|000627|000638|000662|000666|300266|300276|300287|300296|300311|300319|300320,,000022|300299|000018,
2012-12-03,30,30,000416|000413|000005|000502|000511|000418|000046|000043|000022|000033|000040|000627|000638|000606|000616|000611|000613|000666|000540|000585|000594|300319|300266|300276|300287|002681|300311|300285|300290|300320,000005|000022|000033|000040|000043|000046|000413|000416|000418|000502|000511|000540|000585|000594|000606|000611|000613|000616|000627|000638|000666|002681|300266|300276|300285|300287|300290|300311|300319|300320,,000004|000662|000023|300296,
2013-01-04,30,30,000005|000004|000043|000511|000046|000502|000023|000150|000033|000418|000416|000040|000413|000662|000540|000613|000616|000638|000627|000594|000584|000585|000606|000611|300296|300266|300276|300319|300299|300287,000004|000005|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|300266|300276|300287|300296|300299|300319,,000666|300311|300320|000022|002681|300285|300290,
2013-02-01,30,30,000627|000033|000005|000004|000018|000662|000638|000023|000616|000150|000540|000502|000511|000413|000416|000046|000594|000611|000613|000040|000606|000043|000584|000585|300296|300319|300276|300266|300299|300287,000004|000005|000018|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|300266|300276|300287|300296|300299|300319,,000418,
2013-03-01,30,30,000005|000023|000540|000585|000584|000150|000413|000502|000511|000416|000611|000613|000616|000594|000606|000627|000662|000638|000033|000046|000043|000040|300296|300319|300266|300299|300276|002681|300311|300308,000005|000023|000033|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000627|000638|000662|002681|300266|300276|300296|300299|300308|300311|300319,,000004|300287|000018,
2013-04-01,30,30,000662|000040|000043|000038|000046|000666|000023|000033|000005|000004|000416|000413|000540|000502|000511|000622|000627|000611|000616|000613|000585|000584|000606|000150|000594|300296|300319|300266|300276|002681,000004|000005|000023|000033|000038|000040|000043|000046|000150|000413|000416|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000622|000627|000662|000666|002681|300266|300276|300296|300319,,000638|300299|300311|300308,
2013-05-02,30,30,000540|000584|000585|000587|000594|000005|000150|000033|000043|000046|000038|000040|000511|000502|000413|000416|000418|000662|000666|000613|000606|000616|000622|300348|300343|300326|300290|002697|002688|300339,000005|000033|000038|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000587|000594|000606|000613|000616|000622|000662|000666|002688|002697|300290|300326|300339|300343|300348,,000023|000627|000611|300296|300319|300266|300276|002681|000004,
2013-06-03,30,30,000018|000033|000005|000023|000150|000418|000584|000585|000587|000594|000616|000622|000627|000613|000606|000611|000416|000511|000502|000540|000666|000638|000413|000662|000040|000046|000043|300348|300343|300352,000005|000018|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000587|000594|000606|000611|000613|000616|000622|000627|000638|000662|000666|300343|300348|300352,,000038|300326|300290|002697|002688|300339,
2013-07-01,30,30,000004|000023|000018|000005|000418|000416|000413|000150|000540|000511|000502|000040|000038|000033|000046|000043|000662|000666|000585|000584|000622|000616|000638|000627|000594|000613|000611|000606|300348|300343,000004|000005|000018|000023|000033|000038|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000622|000627|000638|000662|000666|300343|300348,,000587|300352,
2013-08-01,30,30,000023|000005|000585|000584|000418|000416|000413|000150|000033|000540|000046|000511|000502|000043|000038|000040|000666|000662|000611|000613|000606|000638|000622|000627|300348|300343|002697|300352|002696|300353,000005|000023|000033|000038|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000606|000611|000613|000622|000627|000638|000662|000666|002696|002697|300343|300348|300352|300353,,000018|000616|000594|000004,
2013-09-02,30,30,000418|000413|000416|000005|000033|000040|000043|000046|000038|000150|000023|000622|000627|000638|000540|000511|000502|000606|000594|000613|000616|000584|000585|300343|300352|002697|300354|300353|002686|002546,000005|000023|000033|000038|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000613|000616|000622|000627|000638|002546|002686|002697|300343|300352|300353|300354,,000666|000662|000611|300348|002696,
2013-10-08,30,30,000150|000005|000418|000040|000043|000502|000046|000033|000511|000413|000540|000416|000666|000662|000606|000585|000584|000594|000611|000638|000627|000622|000616|000613|300343|002546|300259|002686|300354|300352,000005|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000611|000613|000616|000622|000627|000638|000662|000666|002546|002686|300259|300343|300352|300354,,000038|000023|002697|300353,
2013-11-01,30,29,000150|000416|000413|000418|000018|000023|000005|000033|000046|000040|000043|000606|000616|000611|000613|000585|000584|000594|000662|000666|000627|000622|000638|000502|000540|300343|002681|300285|300286|002546,000005|000018|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000540|000584|000585|000594|000606|000611|000613|000616|000622|000627|000638|000662|000666|002546|300285|300286|300343,002681,000511|002686|300354|300352|300259,
2013-12-02,30,30,000046|000033|000043|000005|000040|000023|000540|000606|000638|000662|000622|000627|000613|000666|000584|000585|000594|000418|000413|000416|000502|000511|000150|300343|002546|300285|300259|300352|002688|300290,000005|000023|000033|000040|000043|000046|000150|000413|000416|000418|000502|000511|000540|000584|000585|000594|000606|000613|000622|000627|000638|000662|000666|002546|002688|300259|300285|300290|300343|300352,,000616|000611|000018|300286,
