date,nav,num_held
2006-01-04,1.0,0
2006-01-05,1.0,0
2006-01-06,1.0,0
2006-01-09,1.0,0
2006-01-10,1.0,0
2006-01-11,1.0,0
2006-01-12,1.0,0
2006-01-13,1.0,0
2006-01-16,1.0,0
2006-01-17,1.0,0
2006-01-18,1.0,0
2006-01-19,1.0,0
2006-01-20,1.0,0
2006-01-23,1.0,0
2006-01-24,1.0,0
2006-01-25,1.0,0
2006-02-06,0.9995861407724376,0
2006-02-07,0.9977105123750031,19
2006-02-08,0.9949803933212544,19
2006-02-09,0.9791853689611006,19
2006-02-10,0.9952379199056892,19
2006-02-13,0.9839783631798189,19
2006-02-14,1.0046698149401432,19
2006-02-15,1.0170506612494314,19
2006-02-16,0.995460796261412,19
2006-02-17,0.9896094378253396,19
2006-02-20,0.9782761516614663,19
2006-02-21,0.9994572691369222,19
2006-02-22,1.0005601594525975,19
2006-02-23,0.9924901497513662,19
2006-02-24,0.9990721971013674,19
2006-02-27,0.9947198729026032,19
2006-02-28,0.9903774283709449,19
2006-03-01,1.0016458279995395,19
2006-03-02,0.9830170641368645,20
2006-03-03,0.9919373471442728,20
2006-03-06,0.9860688913304615,20
2006-03-07,0.9468434868686302,20
2006-03-08,0.9427755239730197,20
2006-03-09,0.9298890743600917,20
2006-03-10,0.9278698572133127,20
2006-03-13,0.9384464407889928,20
2006-03-14,0.9423819597196189,20
2006-03-15,0.9645828226222017,20
2006-03-16,0.9614691872637143,20
2006-03-17,0.9645394874324428,20
2006-03-20,0.9825365418142322,20
2006-03-21,0.9960287199781155,20
2006-03-22,1.0174919472884274,20
2006-03-23,1.0222565441490494,20
2006-03-24,1.014615069423252,20
2006-03-27,1.029144924461223,20
2006-03-28,1.0338965503250948,20
2006-03-29,1.0352912554869733,20
2006-03-30,1.023351197326493,20
2006-03-31,1.0547469719677398,20
2006-04-03,1.0862828110956813,20
2006-04-04,1.0907118163933045,20
2006-04-05,1.1145058939545476,20
2006-04-06,1.1258033146260602,20
2006-04-07,1.1400356983476687,20
2006-04-10,1.1633726819893975,20
2006-04-11,1.1693441722195421,20
2006-04-12,1.162902233462793,20
2006-04-13,1.113679950819185,20
2006-04-14,1.1407861465464975,20
2006-04-17,1.1328600781177858,20
2006-04-18,1.1414446041982862,20
2006-04-19,1.1706705960527513,20
2006-04-20,1.168003208820011,20
