date,nav
2006-11-15,1.0646118171549732
2006-11-16,1.0565185037124392
2006-11-17,1.0593822907362949
2006-11-20,1.0542137736854356
2006-11-21,1.0666746160568428
2006-11-22,1.0724687143705667
2006-11-23,1.0723821542249394
2006-11-24,1.0757931200663537
2006-11-27,1.0921171308224988
2006-11-28,1.0921164566809365
2006-11-29,1.1027934714108025
2006-11-30,1.1209104624167567
2006-12-01,1.1344747323902782
2006-12-04,1.15970632522084
2006-12-05,1.1524828416255122
2006-12-06,1.1381707146574498
2006-12-07,1.1261772067067306
2006-12-08,1.097414743864572
2006-12-11,1.1296588155532714
2006-12-12,1.1385217399239762
2006-12-13,1.1379871845209268
2006-12-14,1.1692778687263918
2006-12-15,1.1878657727708808
2006-12-18,1.212634710291655
2006-12-19,1.2139799324528184
2006-12-20,1.248928170578411
2006-12-21,1.2472075830244664
2006-12-22,1.232336985087014
2006-12-25,1.2431773357051845
2006-12-26,1.238942379872565
2006-12-27,1.2520142338032412
2006-12-28,1.2346266957186691
2006-12-29,1.260632408302182
2007-01-04,1.2600716018253089
2007-01-05,1.298687138668033
2007-01-08,1.339629517712309
2007-01-09,1.3591367186716123
2007-01-10,1.3910861385028273
2007-01-11,1.380647291895604
2007-01-12,1.348342557923657
2007-01-15,1.4184683151120456
2007-01-16,1.4636005711426214
2007-01-17,1.4627307837112336
2007-01-18,1.4992385721412644
2007-01-19,1.5426027123884285
2007-01-22,1.6000452820129412
2007-01-23,1.582546899298438
2007-01-24,1.5896275586621993
2007-01-25,1.521424133650905
2007-01-26,1.5304367175309181
2007-01-29,1.5631058699352922
2007-01-30,1.5793653445993794
2007-01-31,1.5196807613910843
2007-02-01,1.5367166286836558
2007-02-02,1.5241917117860821
2007-02-05,1.5245626625422803
2007-02-06,1.5452720833878966
2007-02-07,1.5614867236914465
2007-02-08,1.5746949215029764
2007-02-09,1.5796359321826459
2007-02-12,1.6179605868793205
2007-02-13,1.645101140561791
2007-02-14,1.6693503952850177
2007-02-15,1.7095564405461925
2007-02-16,1.7221281599146208
2007-02-26,1.7395058718319143
2007-02-27,1.619234686202971
2007-02-28,1.6440980203512963
2007-03-01,1.599879996301644
2007-03-02,1.6159451167785468
2007-03-05,1.6152132731689508
2007-03-06,1.6261051213604327
2007-03-07,1.6560132941496006
2007-03-08,1.674660969009661
2007-03-09,1.66526202168822
2007-03-12,1.6659801273509633
2007-03-13,1.6731153255042492
2007-03-14,1.6587920539863286
2007-03-15,1.6726497026350116
2007-03-16,1.6658883684665866
2007-03-19,1.6760706404683192
2007-03-20,1.6859043230670152
2007-03-21,1.707030037362409
2007-03-22,1.710517977839313
2007-03-23,1.7168304870028268
2007-03-26,1.7417708683248114
2007-03-27,1.7487329171084893
2007-03-28,1.7330058045682533
2007-03-29,1.7144790555272544
2007-03-30,1.7228862675380885
2007-04-02,1.7429633163985032
2007-04-03,1.752304925541512
2007-04-04,1.773522373629214
2007-04-05,1.7837944417664633
2007-04-06,1.8062204466697716
2007-04-09,1.8284740463962743
2007-04-10,1.851418587941487
2007-04-11,1.866583962488956
2007-04-12,1.8891773266367027
2007-04-13,1.8926163182148883
2007-04-16,1.925340244735602
2007-04-17,1.9580134817193695
2007-04-18,1.982499226396866
2007-04-19,1.91005851825023
2007-04-20,1.9678705658564863
2007-04-23,1.9950752844299398
2007-04-24,2.001544895711219
2007-04-25,2.000191384339971
2007-04-26,2.015588297087215
2007-04-27,1.9922535183017982
2007-04-30,1.9871742013392166
2007-05-08,2.0236727644108194
2007-05-09,2.0027896739683655
2007-05-10,2.002385399410966
2007-05-11,1.9909259379603403
2007-05-14,1.9925092357407752
2007-05-15,1.9766978487592217
2007-05-16,2.0088969518461774
2007-05-17,2.0346410194248605
2007-05-18,2.0498842400226414
2007-05-21,2.0874160758916753
2007-05-22,2.105298789578831
2007-05-23,2.134982391593894
2007-05-24,2.1198021217705683
2007-05-25,2.139478180521186
2007-05-28,2.184488341020399
2007-05-29,2.2323813896587392
2007-05-30,2.127819710015728
2007-05-31,2.1541602820300323
2007-06-01,2.1326410568201557
2007-06-04,2.072729639511965
2007-06-05,2.09585818463792
2007-06-06,2.134231824429515
2007-06-07,2.1696768395907835
2007-06-08,2.1832240897594235
2007-06-11,2.2163677108185054
2007-06-12,2.242899490741527
2007-06-13,2.250357354471765
2007-06-14,2.2441977033495877
2007-06-15,2.251068391134523
2007-06-18,2.275002627657858
2007-06-19,2.2788032084748746
2007-06-20,2.2518450178719807
2007-06-21,2.2450690042040784
2007-06-22,2.2092047026779476
2007-06-25,2.1802122392632746
2007-06-26,2.2010208063242223
2007-06-27,2.216776405241254
2007-06-28,2.1756055032270547
2007-06-29,2.1555929310256348
2007-07-02,2.1608223701125118
2007-07-03,2.1823745127815135
2007-07-04,2.169141935873563
2007-07-05,2.1329698342648453
2007-07-06,2.1652323351318294
2007-07-09,2.184465110074111
2007-07-10,2.1647506028712455
2007-07-11,2.1681239725486043
2007-07-12,2.174372521895705
