date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2006-11-01,20,20,600845|002003|002050|002049|600525|002033|600518|002052|600725|002028|600439|600276|002010|000157|002046|600517|600348|600497|000690|600880,000157|000690|002003|002010|002028|002033|002046|002049|002050|002052|600276|600348|600439|600497|600517|600518|600525|600725|600845|600880,,001696|002022|600436|000006|600708|600650|600420|000937|600079|600467|000731,
2006-12-01,20,20,002003|002050|600525|002049|600518|002052|600725|002033|002028|002010|600276|600517|600439|000157|600348|002046|600436|000690|600227|600880,000157|000690|002003|002010|002028|002033|002046|002049|002050|002052|600227|600276|600348|600436|600439|600517|600518|600525|600725|600880,,600497|600845,
2007-01-04,20,20,002003|002050|600518|002049|002033|600725|600525|002028|600517|002010|002046|600276|600436|600348|600227|600880|000157|600497|600420|600079,000157|002003|002010|002028|002033|002046|002049|002050|600079|600227|600276|600348|600420|600436|600497|600517|600518|600525|600725|600880,,002052|600439|000690,
2007-02-01,20,20,002003|002050|002049|600518|002052|002033|600525|600725|600517|600276|002046|000157|600439|600348|002010|002028|600436|600227|600420|000937,000157|000937|002003|002010|002028|002033|002046|002049|002050|002052|600227|600276|600348|600420|600436|600439|600517|600518|600525|600725,,600880|600497|600079,
2007-03-01,20,20,002003|002050|002049|600518|002033|600525|600517|600725|600276|002046|600436|600348|000157|002010|002028|600439|600227|000006|600420|000987,000006|000157|000987|002003|002010|002028|002033|002046|002049|002050|600227|600276|600348|600420|600436|600439|600517|600518|600525|600725,,002052|000937,
2007-04-02,20,20,002003|002050|002049|002109|002090|002033|600525|600276|600725|002046|600348|600436|002010|000157|002028|600439|600227|600517|000006|600420,000006|000157|002003|002010|002028|002033|002046|002049|002050|002090|002109|600227|600276|600348|600420|600436|600439|600517|600525|600725,,600518|000987,
2007-05-08,20,20,002108|002003|002100|002096|002101|002091|002004|600993|002090|002109|002038|600527|002033|600547|600971|002029|600276|600348|002028|600227,002003|002004|002028|002029|002033|002038|002090|002091|002096|002100|002101|002108|002109|600227|600276|600348|600527|600547|600971|600993,,002050|002049|600525|600725|002046|600436|002010|000157|600439|600517|000006|600420,
2007-06-01,20,20,002108|002081|002065|002003|002100|002115|002096|002101|002091|002074|002099|002120|002090|600993|002056|002109|002033|002064|600547|002076,002003|002033|002056|002064|002065|002074|002076|002081|002090|002091|002096|002099|002100|002101|002108|002109|002115|002120|600547|600993,,600276|600348|002028|600227|002004|002038|600527|600971|002029,
2007-07-02,20,20,002108|002081|002065|002107|002102|002003|002091|002117|002115|002101|002099|002074|002116|002090|002120|600993|002056|002033|002109|002104,002003|002033|002056|002065|002074|002081|002090|002091|002099|002101|002102|002104|002107|002108|002109|002115|002116|002117|002120|600993,,002100|002096|600547|002064|002076,
2007-08-01,20,20,002108|002081|002063|002107|002117|002102|002101|002096|002003|002115|002091|002116|002099|002074|002086|002090|002120|002056|002109|600993,002003|002056|002063|002074|002081|002086|002090|002091|002096|002099|002101|002102|002107|002108|002109|002115|002116|002117|002120|600993,,002065|002033|002104,
2007-09-03,20,20,002108|002081|002107|002063|002117|002115|002096|002091|002101|002003|002102|002116|002099|002090|002120|002086|002062|002109|002104|002056,002003|002056|002062|002063|002081|002086|002090|002091|002096|002099|002101|002102|002104|002107|002108|002109|002115|002116|002117|002120,,002074|600993,
2007-10-08,20,20,002108|002081|002107|002063|002065|002115|002117|002091|002102|002096|002101|002138|002116|002090|002099|002074|002086|002120|002062|002003,002003|002062|002063|002065|002074|002081|002086|002090|002091|002096|002099|002101|002102|002107|002108|002115|002116|002117|002120|002138,,002109|002056|002104,
2007-11-01,20,20,002108|002081|002107|002063|002065|002115|002117|002091|002096|002102|002138|002101|002120|002099|002086|002014|002104|002109|002003|600527,002003|002014|002063|002065|002081|002086|002091|002096|002099|002101|002102|002104|002107|002108|002109|002115|002117|002120|002138|600527,,002116|002090|002062|002074,
2007-12-03,20,20,002081|002107|002063|002100|002065|002115|002117|002102|002091|002096|002138|002101|002099|002090|002014|002109|002104|002003|002086|002074,002003|002014|002063|002065|002074|002081|002086|002090|002091|002096|002099|002100|002101|002102|002104|002107|002109|002115|002117|002138,,002108|002120|600527,
2008-01-02,20,20,002108|002081|002063|002107|002065|002117|002115|002096|002101|002138|002090|002100|002120|002062|002109|002014|002091|002099|002086|002076,002014|002062|002063|002065|002076|002081|002086|002090|002091|002096|002099|002100|002101|002107|002108|002109|002115|002117|002120|002138,,002102|002104|002003|002074,
2008-02-01,20,20,002081|002063|002107|002065|002117|002138|002115|002096|002120|002090|002102|002101|002062|002099|002003|002091|002076|600993|002061|002056,002003|002056|002061|002062|002063|002065|002076|002081|002090|002091|002096|002099|002101|002102|002107|002115|002117|002120|002138|600993,,002100|002109|002014|002086|002108,
2008-03-03,20,20,002108|002081|002063|002107|002065|002117|002138|002096|002090|002120|002102|002101|002115|002062|002014|002099|002076|002003|002061|600993,002003|002014|002061|002062|002063|002065|002076|002081|002090|002096|002099|002101|002102|002107|002108|002115|002117|002120|002138|600993,,002091|002056,
2008-04-01,20,20,002081|002063|002107|002065|002096|002153|002100|002101|002115|002062|002117|002099|002003|002086|002091|002076|002033|002056|600525|002104,002003|002033|002056|002062|002063|002065|002076|002081|002086|002091|002096|002099|002100|002101|002104|002107|002115|002117|002153|600525,,002138|002090|002120|002102|002061|600993|002108|002014,
2008-05-05,20,20,002063|002214|600845|002065|002138|002153|002154|002161|002003|000848|002111|002104|600233|600525|600436|600782|600521|000987|000903|600256,000848|000903|000987|002003|002063|002065|002104|002111|002138|002153|002154|002161|002214|600233|600256|600436|600521|600525|600782|600845,,002081|002107|002096|002101|002115|002062|002117|002099|002076|002100|002086|002091|002033|002056,
2008-06-02,20,20,002195|002063|002130|002206|002138|002148|600845|002192|002214|002179|002180|002199|002196|002197|002153|002165|002154|002065|002170|002208,002063|002065|002130|002138|002148|002153|002154|002165|002170|002179|002180|002192|002195|002196|002197|002199|002206|002208|002214|600845,,002003|002104|600525|002161|000848|002111|600233|600436|600782|600521|000987|000903|600256,
2008-07-01,20,20,002206|002223|002214|002153|002213|002065|002154|002208|002222|002204|002161|002203|002001|600176|002007|600521|600227|600276|600592|600588,002001|002007|002065|002153|002154|002161|002203|002204|002206|002208|002213|002214|002222|002223|600176|600227|600276|600521|600588|600592,,002063|002138|600845|002195|002130|002148|002192|002179|002180|002199|002196|002197|002165|002170,
2008-08-01,20,20,002063|002223|002214|002153|002154|002197|002170|002222|002151|002161|000848|002104|002001|002129|002007|000987|600521|000032|600227|600592,000032|000848|000987|002001|002007|002063|002104|002129|002151|002153|002154|002161|002170|002197|002214|002222|002223|600227|600521|600592,,002206|002065|002208|002213|002204|002203|600176|600276|600588,
2008-09-01,16,16,002223|002139|002107|002124|002154|002222|002225|600983|000987|002007|600276|600588|002028|600650|000895|601899,000895|000987|002007|002028|002107|002124|002139|002154|002222|002223|002225|600276|600588|600650|600983|601899,,002214|002153|002161|002001|600521|600227|600592|002063|002197|002170|002151|000848|002104|002129|000032,
2008-10-06,20,20,002223|002139|002107|002153|002154|002254|002225|600406|002184|600983|600499|600570|600449|000513|002007|002122|002109|002194|600195|600276,000513|002007|002107|002109|002122|002139|002153|002154|002184|002194|002223|002225|002254|600195|600276|600406|600449|600499|600570|600983,,002222|000987|002124|600588|002028|600650|000895|601899,
2008-11-03,8,8,002223|002254|600406|000425|600161|600276|600511|600664,000425|002223|002254|600161|600276|600406|600511|600664,,002139|002107|002154|002225|600983|002007|002153|002184|600499|600570|600449|000513|002122|002109|002194|600195,
2008-12-01,20,20,002223|002139|002065|002254|002205|002204|600406|002111|002191|600594|600983|600499|600425|600479|600547|600449|000989|000425|600054|600161,000425|000989|002065|002111|002139|002191|002204|002205|002223|002254|600054|600161|600406|600425|600449|600479|600499|600547|600594|600983,,600276|600511|600664,
2009-01-05,20,20,002195|002210|002206|002063|002139|002150|002176|002223|600845|002124|002180|002199|002214|002050|002148|002213|002158|002192|002215|002065,002050|002063|002065|002124|002139|002148|002150|002158|002176|002180|002192|002195|002199|002206|002210|002213|002214|002215|002223|600845,,002254|600406|000425|600161|002205|002204|002111|002191|600594|600983|600499|600425|600479|600547|600449|000989|600054,
2009-02-02,20,20,002195|002131|002210|002063|002167|002139|002150|002223|600845|002206|002176|002180|002214|002199|002124|002050|002175|002154|002158|002213,002050|002063|002124|002131|002139|002150|002154|002158|002167|002175|002176|002180|002195|002199|002206|002210|002213|002214|002223|600845,,002065|002148|002192|002215,
2009-03-02,20,20,002195|002063|002167|002223|002206|600845|002139|002150|002180|002199|002124|002176|002154|002175|002153|002050|002158|002170|002148|002151,002050|002063|002124|002139|002148|002150|002151|002153|002154|002158|002167|002170|002175|002176|002180|002195|002199|002206|002223|600845,,002210|002214|002213|002131,
2009-04-01,20,20,002195|002131|002210|002063|002223|600845|002124|002150|002176|002199|002206|002154|002180|002139|002175|002158|002148|002170|002065|002215,002063|002065|002124|002131|002139|002148|002150|002154|002158|002170|002175|002176|002180|002195|002199|002206|002210|002215|002223|600845,,002167|002050|002153|002151,
2009-05-04,20,20,002108|002063|002124|002266|002250|002215|002096|002223|002065|002258|000848|002151|002197|600743|600436|002001|002165|600993|002091|002217,000848|002001|002063|002065|002091|002096|002108|002124|002151|002165|002197|002215|002217|002223|002250|002258|002266|600436|600743|600993,,002195|600845|002150|002176|002199|002206|002154|002180|002139|002175|002158|002148|002170|002131|002210,
2009-06-01,20,20,002236|002131|002273|002252|002268|002226|002241|002124|002228|002266|002050|600845|002261|002250|002154|002223|002215|002258|000848|002230,000848|002050|002124|002131|002154|002215|002223|002226|002228|002230|002236|002241|002250|002252|002258|002261|002266|002268|002273|600845,,002063|002065|002108|002096|002151|002197|600743|600436|002001|002165|600993|002091|002217,
2009-07-01,20,20,002271|002236|002131|002273|002108|002252|002268|002241|002266|002226|002050|002261|002124|600845|002154|002223|002250|002272|002235|002258,002050|002108|002124|002131|002154|002223|002226|002235|002236|002241|002250|002252|002258|002261|002266|002268|002271|002272|002273|600845,,002215|000848|002228|002230,
2009-08-03,20,20,002271|002236|002131|002273|002252|002108|002268|002266|002226|002241|002124|002228|002050|002154|002223|002272|600845|002235|002250|002215,002050|002108|002124|002131|002154|002215|002223|002226|002228|002235|002236|002241|002250|002252|002266|002268|002271|002272|002273|600845,,002261|002258,
2009-09-01,20,20,002271|002236|002131|002273|002252|002108|002241|002050|002256|002226|600845|002266|002272|002223|002154|002250|002235|002255|002270|002153,002050|002108|002131|002153|002154|002223|002226|002235|002236|002241|002250|002252|002255|002256|002266|002270|002271|002272|002273|600845,,002268|002124|002228|002215,
2009-10-09,20,20,002236|002271|002131|002252|002108|002241|002273|002050|002226|002256|600845|002266|002223|002272|002235|002154|002250|002151|002153|002255,002050|002108|002131|002151|002153|002154|002223|002226|002235|002236|002241|002250|002252|002255|002256|002266|002271|002272|002273|600845,,002270,
2009-11-02,20,20,002236|002271|002131|002252|002108|002050|002256|002273|002206|002266|600845|002235|002272|002262|002223|002154|002151|002250|002153|002255,002050|002108|002131|002151|002153|002154|002206|002223|002235|002236|002250|002252|002255|002256|002262|002266|002271|002272|002273|600845,,002241|002226,
2009-12-01,20,20,002236|002131|002271|002252|002108|002256|002050|002273|600845|002266|002206|002223|002272|002235|002151|002262|002153|002154|002250|002261,002050|002108|002131|002151|002153|002154|002206|002223|002235|002236|002250|002252|002256|002261|002262|002266|002271|002272|002273|600845,,002255,
2010-01-04,20,20,002236|002131|002271|002252|002108|002256|002273|002050|600845|002206|002266|002226|002223|002262|002235|002153|002151|002272|002003|002249,002003|002050|002108|002131|002151|002153|002206|002223|002226|002235|002236|002249|002252|002256|002262|002266|002271|002272|002273|600845,,002154|002250|002261,
2010-02-01,20,20,002236|002131|002271|002252|002256|002050|002273|002266|002226|002108|600845|002223|002235|002272|002262|002153|000552|002249|002250|002003,000552|002003|002050|002108|002131|002153|002223|002226|002235|002236|002249|002250|002252|002256|002262|002266|002271|002272|002273|600845,,002206|002151,
2010-03-01,20,20,002236|002131|002252|002256|002050|002273|002108|002266|002226|600845|002206|002272|002235|002223|002262|002153|000552|002249|002230|002250,000552|002050|002108|002131|002153|002206|002223|002226|002230|002235|002236|002249|002250|002252|002256|002262|002266|002272|002273|600845,,002271|002003,
2010-04-01,20,20,002236|002131|002271|002252|002310|002050|002256|002273|002266|600845|002226|002206|002108|002235|002272|002262|002153|002223|300033|002282,002050|002108|002131|002153|002206|002223|002226|002235|002236|002252|002256|002262|002266|002271|002272|002273|002282|002310|300033|600845,,000552|002249|002250|002230,
2010-05-04,20,20,002236|300012|002252|002131|300015|300008|002323|002310|002334|300005|002367|300013|300025|300024|002050|300001|300046|600845|002293|002108,002050|002108|002131|002236|002252|002293|002310|002323|002334|002367|300001|300005|300008|300012|300013|300015|300024|300025|300046|600845,,002256|002273|002266|002226|002206|002235|002272|002262|002153|002223|002271|300033|002282,
2010-06-01,20,20,300043|300026|300058|300054|002252|300015|300035|002323|002236|300008|300044|002335|002367|002331|300016|300034|002310|002334|002329|300005,002236|002252|002310|002323|002329|002331|002334|002335|002367|300005|300008|300015|300016|300026|300034|300035|300043|300044|300054|300058,,002131|002050|600845|002108|300012|300013|300025|300024|300001|300046|002293,
2010-07-01,20,20,300043|300071|300026|300058|300012|300054|002349|002312|300009|002252|300045|300014|300008|002340|300015|300044|300051|002236|002348|300016,002236|002252|002312|002340|002348|002349|300008|300009|300012|300014|300015|300016|300026|300043|300044|300045|300051|300054|300058|300071,,002323|002367|002310|002334|300005|300035|002335|002331|300034|002329,
2010-08-02,20,20,300059|300043|300066|300071|300026|300058|300012|300054|002349|300009|300045|300006|002252|002312|300014|300035|300008|002323|002410|300015,002252|002312|002323|002349|002410|300006|300008|300009|300012|300014|300015|300026|300035|300043|300045|300054|300058|300059|300066|300071,,300044|002236|300016|002340|300051|002348,
2010-09-01,20,20,300059|300066|300043|300071|300026|300012|300054|002349|300045|300015|002312|300009|300035|300006|300008|002323|300014|002340|300051|002252,002252|002312|002323|002340|002349|300006|300008|300009|300012|300014|300015|300026|300035|300043|300045|300051|300054|300059|300066|300071,,300058|002410,
2010-10-08,20,20,300071|300043|300058|300054|300012|300015|300009|002349|300014|300006|300045|002323|002340|002364|300035|002312|300008|300016|002404|002252,002252|002312|002323|002340|002349|002364|002404|300006|300008|300009|300012|300014|300015|300016|300035|300043|300045|300054|300058|300071,,300059|300066|300026|300051,
2010-11-01,20,20,300059|300066|300071|300043|300026|300058|300054|002349|300009|300012|300045|300014|300015|002323|002364|300006|002312|300035|002340|300016,002312|002323|002340|002349|002364|300006|300009|300012|300014|300015|300016|300026|300035|300043|300045|300054|300058|300059|300066|300071,,300008|002252|002404,
2010-12-01,20,20,300059|300066|300071|300043|300058|300026|300054|002364|002312|002323|300045|300035|002340|002349|300015|300014|300012|002404|300044|002348,002312|002323|002340|002348|002349|002364|002404|300012|300014|300015|300026|300035|300043|300044|300045|300054|300058|300059|300066|300071,,300009|300006|300016,
2011-01-04,20,20,300059|300066|300071|300043|300058|300026|300054|002364|300045|002323|002349|300014|300012|300015|002340|002404|002327|002397|002348|002356,002323|002327|002340|002348|002349|002356|002364|002397|002404|300012|300014|300015|300026|300043|300045|300054|300058|300059|300066|300071,,002312|300035|300044,
2011-02-01,20,20,300059|300066|300071|300058|300054|300026|300043|002364|002349|300045|300015|300014|300012|002323|002404|002327|002397|002348|002356|300053,002323|002327|002348|002349|002356|002364|002397|002404|300012|300014|300015|300026|300043|300045|300053|300054|300058|300059|300066|300071,,002340,
2011-03-01,20,20,300059|300066|300071|300026|002364|300043|300012|300015|002323|300014|300045|300058|002404|002397|002327|002348|002356|300054|002377|300009,002323|002327|002348|002356|002364|002377|002397|002404|300009|300012|300014|300015|300026|300043|300045|300054|300058|300059|300066|300071,,002349|300053,
2011-04-01,20,20,300071|300059|300066|300026|300012|300015|002323|300014|300045|300058|002481|002397|002327|002523|002364|002404|002356|002348|300054|300009,002323|002327|002348|002356|002364|002397|002404|002481|002523|300009|300012|300014|300015|300026|300045|300054|300058|300059|300066|300071,,300043|002377,
2011-05-03,20,19,300131|002195|300163|002559|300159|002481|300133|002548|002523|300136|002519|300170|002224|002252|300099|002469|002489|002474|300132|002236,002195|002224|002236|002252|002469|002474|002481|002489|002519|002523|002548|002559|300099|300132|300133|300136|300159|300163|300170,300131,300071|300059|300066|300026|300012|300015|002323|300014|300045|300058|002397|002327|002364|002404|002356|002348|300054|300009,
2011-06-01,20,19,300166|002542|300190|300182|300131|300163|300145|002546|002517|300172|300187|300148|300179|300151|002559|300173|300168|300146|002515|002481,002481|002515|002517|002546|002559|300131|300145|300146|300148|300151|300163|300166|300168|300172|300173|300179|300182|300187|300190,002542,002523|002195|300159|300133|002548|300136|002519|300170|002224|002252|300099|002469|002489|002474|300132|002236,
2011-07-01,20,20,300166|300177|002542|300190|300145|300131|002555|300182|002517|300163|300172|002546|300173|300179|300168|300159|002515|300167|002523|002559,002515|002517|002523|002542|002546|002555|002559|300131|300145|300159|300163|300166|300167|300168|300172|300173|300177|300179|300182|300190,,002481|300187|300148|300151|300146,
2011-08-01,20,20,300166|300177|002542|300190|300131|300145|300182|300179|002555|300163|002514|300172|300148|300173|002481|300159|300168|002515|002517|300151,002481|002514|002515|002517|002542|002555|300131|300145|300148|300151|300159|300163|300166|300168|300172|300173|300177|300179|300182|300190,,002546|002559|300167|002523,
2011-09-01,20,20,300166|300177|002568|002542|300145|300190|002555|300131|300163|002517|002514|300172|300182|300151|002515|300179|002523|300168|002481|300173,002481|002514|002515|002517|002523|002542|002555|002568|300131|300145|300151|300163|300166|300168|300172|300173|300177|300179|300182|300190,,300159|300148,
2011-10-10,20,20,300166|300177|002542|300235|300131|002568|300145|300190|002517|002555|002514|300151|300179|300182|300163|002515|300159|002523|300187|300148,002514|002515|002517|002523|002542|002555|002568|300131|300145|300148|300151|300159|300163|300166|300177|300179|300182|300187|300190|300235,,300172|300168|002481|300173,
2011-11-01,20,20,300166|002542|300225|300235|300190|300145|002555|300179|002568|002514|002517|300182|002515|300151|002523|300163|300159|300173|002579|002507,002507|002514|002515|002517|002523|002542|002555|002568|002579|300145|300151|300159|300163|300166|300173|300179|300182|300190|300225|300235,,300177|300131|300187|300148,
2011-12-01,20,19,300166|002542|300225|300235|002568|300190|300145|002517|002555|002514|300151|300182|300163|300179|002515|002523|300167|300172|002579|300173,002514|002515|002517|002523|002542|002555|002568|002579|300145|300151|300163|300166|300167|300173|300179|300182|300190|300225|300235,300172,300159|002507,
2012-01-04,20,20,300166|002568|002555|300163|300190|300179|002517|300173|300182|300159|002559|300172|300215|300187|300177|002548|300198|002536|300168|002572,002517|002536|002548|002555|002559|002568|002572|300159|300163|300166|300168|300172|300173|300177|300179|300182|300187|300190|300198|300215,,002542|300225|300235|300145|002514|300151|002515|002523|002579|300167,
2012-02-01,20,20,300166|002568|300190|002542|300182|002515|300173|300159|300172|002559|300177|002519|002548|300174|300145|002550|002195|002372|300138|300160,002195|002372|002515|002519|002542|002548|002550|002559|002568|300138|300145|300159|300160|300166|300172|300173|300174|300177|300182|300190,,002555|300163|300179|002517|300215|300187|300198|002536|300168|002572,
2012-03-01,20,20,002568|002542|002555|002517|002515|300182|300159|300166|002579|300173|002559|002572|300151|002519|300145|002591|002548|002475|002195|300163,002195|002475|002515|002517|002519|002542|002548|002555|002559|002568|002572|002579|002591|300145|300151|300159|300163|300166|300173|300182,,300190|300172|300177|300174|002550|002372|300138|300160,
2012-04-05,20,20,002542|300235|002555|002517|002568|300166|002515|300187|002514|300159|300206|300131|300173|300151|300198|002519|002579|300145|002572|002591,002514|002515|002517|002519|002542|002555|002568|002572|002579|002591|300131|300145|300151|300159|300166|300173|300187|300198|300206|300235,,300182|002559|002548|002195|002475|300163,
2012-05-02,20,20,300226|002475|002195|002643|300263|002661|300251|002458|300267|300271|002327|300275|300274|002085|002581|002653|300058|002637|002493|002293,002085|002195|002293|002327|002458|002475|002493|002581|002637|002643|002653|002661|300058|300226|300251|300263|300267|300271|300274|300275,,002542|002555|002517|002568|300166|002515|300159|300173|300151|002519|002579|300145|002572|002591|300235|300187|002514|300206|300131|300198,
2012-06-01,20,20,300296|300253|300266|300259|300248|002654|300226|300283|002652|002632|300269|300286|300234|300261|300244|002195|300294|300291|002645|300263,002195|002632|002645|002652|002654|300226|300234|300244|300248|300253|300259|300261|300263|300266|300269|300283|300286|300291|300294|300296,,002475|002643|002661|300251|002458|300267|300271|002327|300275|300274|002085|002581|002653|300058|002637|002493|002293,
2012-07-02,20,20,300296|300276|300287|300253|300299|300266|300285|300281|300259|300283|300248|002654|002634|002615|002625|300302|300270|300231|002652|002632,002615|002625|002632|002634|002652|002654|300231|300248|300253|300259|300266|300270|300276|300281|300283|300285|300287|300296|300299|300302,,300226|002195|300263|300269|300286|300234|300261|300244|300294|300291|002645,
2012-08-01,20,20,300296|300276|300266|300299|300287|300253|300281|300290|300285|300308|002654|002634|002640|300231|002652|300302|002625|300269|300259|002615,002615|002625|002634|002640|002652|002654|300231|300253|300259|300266|300269|300276|300281|300285|300287|300290|300296|300299|300302|300308,,300283|300248|002632|300270,
2012-09-03,20,20,300296|300266|300299|300287|002681|300285|300308|300290|002654|002634|300231|002640|300253|002615|002625|300302|300259|300226|300230|002195,002195|002615|002625|002634|002640|002654|002681|300226|300230|300231|300253|300259|300266|300285|300287|300290|300296|300299|300302|300308,,300276|300281|002652|300269,
2012-10-08,20,20,300296|300276|300266|300319|300299|300287|300320|002681|300281|300285|300308|300290|300303|300304|300326|002640|002654|002652|002634|300253,002634|002640|002652|002654|002681|300253|300266|300276|300281|300285|300287|300290|300296|300299|300303|300304|300308|300319|300320|300326,,300231|002615|002625|300302|300259|300226|300230|002195,
2012-11-01,20,19,300296|300276|300266|300319|300299|300287|300311|300320|002681|300285|300281|300308|300290|300283|300302|300304|300303|002640|300326|300346,002640|002681|300266|300276|300281|300285|300287|300290|300296|300299|300302|300303|300304|300308|300311|300319|300320|300326|300346,300283,002654|002634|300253|002652,
2012-12-03,20,20,300299|300319|300266|300276|300287|002681|300311|300285|300290|300320|300281|300303|002654|300304|300283|300326|300346|002634|002652|300231,002634|002652|002654|002681|300231|300266|300276|300281|300283|300285|300287|300290|300299|300303|300304|300311|300319|300320|300326|300346,,300296|300308|002640|300302,
2013-01-04,20,20,300296|300266|300276|300319|300299|300287|002681|300311|300285|300308|300290|300320|300302|002654|300283|300303|300326|300304|002652|300346,002652|002654|002681|300266|300276|300283|300285|300287|300290|300296|300299|300302|300303|300304|300308|300311|300319|300320|300326|300346,,300281|002634|300231,
2013-02-01,20,20,300296|300319|300276|300266|300299|300287|002681|300311|300308|300302|300290|300320|300285|300303|002654|300283|300304|002640|300326|002652,002640|002652|002654|002681|300266|300276|300283|300285|300287|300290|300296|300299|300302|300303|300304|300308|300311|300319|300320|300326,,300346,
2013-03-01,20,20,300296|300319|300266|300299|300276|002681|300311|300308|300302|300320|300285|300283|300304|300346|300326|002640|002654|300303|002652|300231,002640|002652|002654|002681|300231|300266|300276|300283|300285|300296|300299|300302|300303|300304|300308|300311|300319|300320|300326|300346,,300287|300290,
2013-04-01,20,20,300296|300319|300266|300276|002681|300311|300302|300308|300343|300320|300283|300285|300304|300346|300326|300299|002654|002652|300231|300253,002652|002654|002681|300231|300253|300266|300276|300283|300285|300296|300299|300302|300304|300308|300311|300319|300320|300326|300343|300346,,002640|300303,
2013-05-02,20,20,300348|300343|300326|300290|002697|002688|300339|002687|002546|002702|002641|002085|601515|002153|300275|002467|002662|300040|002429|300183,002085|002153|002429|002467|002546|002641|002662|002687|002688|002697|002702|300040|300183|300275|300290|300326|300339|300343|300348|601515,,300296|300319|300266|300276|002681|300311|300302|300308|300320|300283|300285|300304|300346|300299|002654|002652|300231|300253,
2013-06-03,20,20,300348|300343|300352|300326|002697|300290|002688|300354|002700|002687|002546|002702|002686|002085|300339|300347|300355|603766|002701|002693,002085|002546|002686|002687|002688|002693|002697|002700|002701|002702|300290|300326|300339|300343|300347|300348|300352|300354|300355|603766,,002641|601515|002153|300275|002467|002662|300040|002429|300183,
2013-07-01,20,20,300348|300343|300352|002697|002688|300342|002696|002687|300354|002686|002702|002695|002546|603766|002085|300290|300355|300347|002701|300339,002085|002546|002686|002687|002688|002695|002696|002697|002701|002702|300290|300339|300342|300343|300347|300348|300352|300354|300355|603766,,300326|002700|002693,
2013-08-01,20,20,300348|300343|002697|300352|300353|002702|300354|002687|002686|002546|002695|002688|300342|603766|300290|002701|002692|002693|002085|601515,002085|002546|002686|002687|002688|002692|002693|002695|002697|002701|002702|300290|300342|300343|300348|300352|300353|300354|601515|603766,,300355|300347|300339|002696,
2013-09-02,20,20,300343|300352|002697|300354|300353|002686|002546|300259|002661|300342|002507|300290|002701|002641|601515|002588|002692|002656|300303|300017,002507|002546|002588|002641|002656|002661|002686|002692|002697|002701|300017|300259|300290|300303|300342|300343|300352|300353|300354|601515,,300348|002702|002687|002695|002688|603766|002085|002693,
2013-10-08,20,20,300343|002546|300259|002686|300354|300352|300342|002661|002701|300353|002507|002641|300290|002697|002588|002656|002085|002692|601515|300303,002085|002507|002546|002588|002641|002656|002661|002686|002692|002697|002701|300259|300290|300303|300342|300343|300352|300353|300354|601515,,300017,
2013-11-01,20,19,300343|002681|300285|300286|002546|300352|300259|002686|002688|300342|002695|002507|300353|002641|300290|300009|002656|002588|300303|002662,002507|002546|002588|002641|002656|002662|002686|002688|002695|300009|300259|300285|300286|300290|300303|300342|300343|300352|300353,002681,300354|002661|002701|002697|002692|601515|002085,
