date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2014-03-03,20,20,002690|300342|002572|300352|603366|000987|300259|002507|601515|300017|002695|300040|601633|002372|300285|601222|002293|002595|002327|600658,000987|002293|002327|002372|002507|002572|002595|002690|002695|300017|300040|300259|300285|300342|300352|600658|601222|601515|601633|603366,,300251|002662,
2014-04-01,20,20,002690|300352|300342|002572|002635|000987|300259|603366|002507|300040|601515|002695|300285|300017|601633|601222|002372|002595|002293|600658,000987|002293|002372|002507|002572|002595|002635|002690|002695|300017|300040|300259|300285|300342|300352|600658|601222|601515|601633|603366,,002327,
2014-05-05,20,19,002651|300360|601222|300124|601515|002410|000603|002572|300017|002327|002706|601633|002372|002153|002595|300383|002508|002293|600897|002588,000603|002293|002327|002372|002410|002508|002572|002588|002595|002651|002706|300017|300124|300360|300383|600897|601222|601515|601633,002153,002690|300352|300342|000987|300259|603366|002507|300040|002695|300285|600658|002635,
2014-06-03,20,20,002651|603288|002690|300360|300371|300357|601515|002572|002327|601633|002706|002595|300368|002372|300383|600897|002293|002508|300012|002588,002293|002327|002372|002508|002572|002588|002595|002651|002690|002706|300012|300357|300360|300368|300371|300383|600897|601515|601633|603288,,601222|300017|300124|002410|000603,
2014-07-01,20,20,002651|603288|300360|300357|300377|601222|002572|002063|601515|002327|002712|601633|002706|002508|002293|600897|002595|002372|300146|300368,002063|002293|002327|002372|002508|002572|002595|002651|002706|002712|300146|300357|300360|300368|300377|600897|601222|601515|601633|603288,,300383|002588|002690|300371|300012,
2014-08-01,20,20,002651|603288|002690|300382|300360|300365|300357|300377|601222|601515|002572|002712|002327|601633|002706|002372|002293|002595|300012|300383,002293|002327|002372|002572|002595|002651|002690|002706|002712|300012|300357|300360|300365|300377|300382|300383|601222|601515|601633|603288,,002508|600897|300368|002063|300146,
2014-09-01,20,20,603288|002651|300360|000719|300357|300365|600816|300381|300382|300377|002572|300017|002327|601515|601633|002508|002293|002372|002595|002588,000719|002293|002327|002372|002508|002572|002588|002595|002651|300017|300357|300360|300365|300377|300381|300382|600816|601515|601633|603288,,601222|002712|002706|002690|300012|300383,
2014-10-08,20,19,603288|002651|300365|600816|300382|300017|300377|002568|002572|601515|002327|002707|002508|002372|300381|002293|600066|002588|300253|002507,002293|002327|002372|002507|002508|002568|002572|002588|002651|002707|300017|300365|300377|300381|300382|600066|600816|601515|603288,300253,300360|300357|601633|002595|000719,
2014-11-03,20,20,002651|603288|300259|300017|600816|300360|300146|002327|002372|300377|300383|002572|002677|600066|002508|601965|300381|300303|002415|002595,002327|002372|002415|002508|002572|002595|002651|002677|300017|300146|300259|300303|300360|300377|300381|300383|600066|600816|601965|603288,,300365|300382|601515|002293|002588|002568|002707|002507,
2014-12-01,20,20,603288|300259|002568|300017|600816|300146|002327|002372|002572|002508|600066|300383|002677|601965|002415|002595|300303|300015|002440|002293,002293|002327|002372|002415|002440|002508|002568|002572|002595|002677|300015|300017|300146|300259|300303|300383|600066|600816|601965|603288,,002651|300377|300381|300360,
2015-01-05,20,20,002651|603288|300259|300357|300365|002568|300017|600816|300360|002327|300146|002572|300383|002508|002372|002677|300377|601965|300381|600066,002327|002372|002508|002568|002572|002651|002677|300017|300146|300259|300357|300360|300365|300377|300381|300383|600066|600816|601965|603288,,002415|002595|300303|300015|002440|002293,
2015-02-02,20,20,002651|300259|600816|002327|300017|300360|002677|002372|300383|601965|002508|300381|600066|300303|002572|002595|300382|300015|002293|000672,000672|002293|002327|002372|002508|002572|002595|002651|002677|300015|300017|300259|300303|300360|300381|300382|300383|600066|600816|601965,,603288|002568|300146|300357|300365|300377,
2015-03-02,20,20,002651|300259|600816|002327|002372|002677|601965|002572|300383|300381|600066|300303|002595|000672|300382|300015|000848|002293|002588|002032,000672|000848|002032|002293|002327|002372|002572|002588|002595|002651|002677|300015|300259|300303|300381|300382|300383|600066|600816|601965,,300017|300360|002508,
2015-04-01,20,20,600816|300259|002327|002372|002677|601965|300015|000848|300382|002293|300303|300375|300039|002706|600105|002271|002701|002001|300145|603766,000848|002001|002271|002293|002327|002372|002677|002701|002706|300015|300039|300145|300259|300303|300375|300382|600105|600816|601965|603766,,002651|002572|300383|300381|600066|002595|000672|002588|002032,
2015-05-04,20,20,300403|600816|300395|002372|600398|000848|300390|300382|300015|300375|300412|300365|002035|002701|601006|600987|300303|300039|002662|002085,000848|002035|002085|002372|002662|002701|300015|300039|300303|300365|300375|300382|300390|300395|300403|300412|600398|600816|600987|601006,,300259|002327|002677|601965|002293|002706|600105|002271|002001|300145|603766,
2015-06-01,16,16,300394|600816|600252|300432|600398|002372|300390|603601|601006|603766|600987|600452|603889|600742|300009|000789,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,000848|300382|300015|300375|002701|300303|300039|300403|300395|300412|300365|002035|002662|002085,
2015-07-01,20,20,002749|300394|300403|600816|300432|600252|300395|600398|603601|002372|300390|300412|300375|000848|002271|300303|603806|300015|002035|600987,000848|002035|002271|002372|002749|300015|300303|300375|300390|300394|300395|300403|300412|300432|600252|600398|600816|600987|603601|603806,,601006|603766|600452|603889|600742|300009|000789,
2015-08-03,20,20,002749|300394|300403|300432|300395|600252|600398|300393|002372|603601|600816|002440|300382|601633|300303|000848|002271|601006|603806|300390,000848|002271|002372|002440|002749|300303|300382|300390|300393|300394|300395|300403|300432|600252|600398|600816|601006|601633|603601|603806,,600987|300412|300375|300015|002035,
2015-09-01,20,20,002749|600452|300394|300395|300403|300440|600252|300357|600816|600398|300432|603369|603025|601633|002372|603806|300390|002440|300015|300389,002372|002440|002749|300015|300357|300389|300390|300394|300395|300403|300432|300440|600252|600398|600452|600816|601633|603025|603369|603806,,603601|300303|000848|002271|300393|300382|601006,
2015-10-08,20,20,002749|600452|300394|300403|600398|603369|300395|600816|000895|002372|300432|601633|002440|603806|300390|000848|300015|000811|002706|002662,000811|000848|000895|002372|002440|002662|002706|002749|300015|300390|300394|300395|300403|300432|600398|600452|600816|601633|603369|603806,,600252|300440|300357|603025|300389,
2015-11-02,20,19,002749|600452|300394|600398|300403|002372|603369|600816|300432|300015|300382|000625|002706|603889|600236|002440|000848|601006|603806|603601,000625|000848|002372|002440|002706|002749|300015|300382|300394|300403|300432|600236|600398|600452|600816|601006|603369|603806|603889,603601,300395|601633|300390|000895|000811|002662,
2015-12-01,20,20,600452|300394|600398|002372|300403|600816|300432|300015|002677|600236|000625|000848|601006|300382|002440|002706|603806|600987|600583|603766,000625|000848|002372|002440|002677|002706|300015|300382|300394|300403|300432|600236|600398|600452|600583|600816|600987|601006|603766|603806,,002749|603369|603889,
2016-01-04,20,20,002749|600398|300394|002372|300403|300432|300015|600816|600236|601006|000625|002440|300382|002706|603806|000848|600987|600583|603601|601633,000625|000848|002372|002440|002706|002749|300015|300382|300394|300403|300432|600236|600398|600583|600816|600987|601006|601633|603601|603806,,600452|002677|603766,
2016-02-01,20,20,002749|600398|300394|002372|300403|002415|300432|603369|300026|000895|600816|300395|002327|300412|300015|000848|300382|002440|601006|002706,000848|000895|002327|002372|002415|002440|002706|002749|300015|300026|300382|300394|300395|300403|300412|300432|600398|600816|601006|603369,,600236|000625|603806|600987|600583|603601|601633,
2016-03-01,20,20,002749|300357|300394|600398|300403|002372|300026|300395|601098|600816|603369|000895|002327|000848|300412|300146|300015|603025|601006|300382,000848|000895|002327|002372|002749|300015|300026|300146|300357|300382|300394|300395|300403|300412|600398|600816|601006|601098|603025|603369,,300432|002440|002706|002415,
2016-04-01,20,20,002749|600452|600398|300394|300403|002372|600816|300026|300395|300015|601006|000848|300412|000625|600236|300382|002706|603806|002440|600252,000625|000848|002372|002440|002706|002749|300015|300026|300382|300394|300395|300403|300412|600236|600252|600398|600452|600816|601006|603806,,603369|000895|002327|300357|601098|300146|603025,
2016-05-03,20,20,002749|300394|603806|002372|000848|002327|600816|600658|002419|000625|300015|002271|601515|002152|600583|600674|600987|601633|603766|603601,000625|000848|002152|002271|002327|002372|002419|002749|300015|300394|600583|600658|600674|600816|600987|601515|601633|603601|603766|603806,,600398|300403|300026|300395|601006|300412|300382|600452|600236|002706|002440|600252,
2016-06-01,20,19,002749|300394|603806|600398|600816|300432|600658|000625|601515|002419|300015|002706|000848|600583|000902|600750|600674|600987|002563|601633,000625|000848|000902|002419|002563|002706|002749|300015|300394|600398|600583|600658|600674|600750|600816|600987|601515|601633|603806,300432,002372|002327|002271|002152|603766|603601,
2016-07-01,20,20,002749|002027|600894|300394|603806|600398|002372|600816|600658|002327|603669|000625|002419|601515|600583|300432|002706|600674|600987|000848,000625|000848|002027|002327|002372|002419|002706|002749|300394|300432|600398|600583|600658|600674|600816|600894|600987|601515|603669|603806,,300015|601633|000902|600750|002563,
2016-08-01,20,20,002749|002027|603866|600894|300394|603806|600398|002372|600816|600658|603669|300432|000625|002419|601515|300015|600688|002706|600583|600987,000625|002027|002372|002419|002706|002749|300015|300394|300432|600398|600583|600658|600688|600816|600894|600987|601515|603669|603806|603866,,600674|000848|002327,
2016-09-01,20,20,002027|002749|603866|300403|600894|603806|300394|600398|002714|600816|002372|300432|600658|300015|002419|000625|603027|600688|603669|002677,000625|002027|002372|002419|002677|002714|002749|300015|300394|300403|300432|600398|600658|600688|600816|600894|603027|603669|603806|603866,,601515|002706|600583|600987,
2016-10-10,20,19,002027|600894|603806|300394|600398|002714|600816|002372|300432|600658|002419|002709|300015|000625|600688|603027|300412|603737|603601|000848,000625|000848|002027|002372|002419|002709|002714|300015|300394|300412|300432|600398|600658|600688|600816|600894|603027|603737|603806,603601,002749|603866|603669|300403|002677,
2016-11-01,20,20,002027|300394|002714|603806|600398|600816|002372|300432|002124|000625|600688|300015|002419|002091|603889|300412|600894|002003|002563|600987,000625|002003|002027|002091|002124|002372|002419|002563|002714|300015|300394|300412|300432|600398|600688|600816|600894|600987|603806|603889,,600658|603027|002709|603737|000848,
2016-12-01,20,20,002027|300394|002714|603806|600398|600816|002372|002709|002124|300432|000625|600688|300015|002419|002091|603889|002003|600894|002563|600987,000625|002003|002027|002091|002124|002372|002419|002563|002709|002714|300015|300394|300432|600398|600688|600816|600894|600987|603806|603889,,300412,
2017-01-03,20,20,002749|300394|002027|002714|603806|300525|600398|600816|002372|002709|300432|002124|000625|300015|603669|002091|002419|300412|603889|600894,000625|002027|002091|002124|002372|002419|002709|002714|002749|300015|300394|300412|300432|300525|600398|600816|600894|603669|603806|603889,,600688|002003|002563|600987,
2017-02-03,20,20,002749|603866|300394|002027|300403|300525|002714|603806|600398|600816|002372|002709|300432|002124|000625|300015|603669|002091|300412|002419,000625|002027|002091|002124|002372|002419|002709|002714|002749|300015|300394|300403|300412|300432|300525|600398|600816|603669|603806|603866,,603889|600894,
2017-03-01,20,20,002749|002027|300394|300403|300525|603806|600398|002714|600816|002372|002709|300432|002124|000625|300015|603669|002091|300412|002419|603889,000625|002027|002091|002124|002372|002419|002709|002714|002749|300015|300394|300403|300412|300432|300525|600398|600816|603669|603806|603889,,603866,
2017-04-05,20,20,002749|002027|300394|300403|300525|603806|002714|002372|002709|002124|000625|300015|603669|002091|600816|600398|300412|002419|000848|600894,000625|000848|002027|002091|002124|002372|002419|002709|002714|002749|300015|300394|300403|300412|300525|600398|600816|600894|603669|603806,,300432|603889,
2017-05-02,20,20,002749|300394|603866|002027|603806|603025|002709|002714|002124|002372|600894|300568|600398|000625|600987|000848|300015|002563|002001|600816,000625|000848|002001|002027|002124|002372|002563|002709|002714|002749|300015|300394|300568|600398|600816|600894|600987|603025|603806|603866,,300403|300525|603669|002091|300412|002419,
2017-06-01,20,20,002749|603811|300595|300394|300590|603866|603806|002027|603025|002714|300507|600894|300568|600398|002372|000625|002327|002563|603023|002001,000625|002001|002027|002327|002372|002563|002714|002749|300394|300507|300568|300590|300595|600398|600894|603023|603025|603806|603811|603866,,002709|002124|000848|300015|600816|600987,
2017-07-03,20,20,002749|603811|300595|300623|300394|300590|603866|300622|603806|603060|603025|000541|300581|002837|002709|002714|002746|002124|300507|600894,000541|002124|002709|002714|002746|002749|002837|300394|300507|300581|300590|300595|300622|300623|600894|603025|603060|603806|603811|603866,,002027|300568|600398|002372|000625|002563|002001|002327|603023,
2017-08-01,20,20,002749|002832|300595|603811|300394|300623|603360|603866|603037|002867|300640|300622|002825|603806|603060|603025|300581|000541|002790|002027,000541|002027|002749|002790|002825|002832|002867|300394|300581|300595|300622|300623|300640|603025|603037|603060|603360|603806|603811|603866,,300590|002714|300507|600894|002837|002709|002746|002124,
2017-09-01,20,20,002749|002832|603811|300394|002867|603866|300623|603360|300595|603025|000036|600406|300622|601098|603638|002027|603060|000541|300507|002714,000036|000541|002027|002714|002749|002832|002867|300394|300507|300595|300622|300623|600406|601098|603025|603060|603360|603638|603811|603866,,603806|300581|603037|300640|002825|002790,
2017-10-09,20,20,002749|603811|002832|300394|002867|603866|603360|000036|300595|600406|601098|603226|300622|002790|603638|002027|603060|000541|300507|002714,000036|000541|002027|002714|002749|002790|002832|002867|300394|300507|300595|300622|600406|601098|603060|603226|603360|603638|603811|603866,,300623|603025,
2017-11-01,20,20,002749|603811|603037|603866|002832|600641|300394|300595|000036|603360|600406|000541|002867|002763|002790|603638|600507|603060|300507|600688,000036|000541|002749|002763|002790|002832|002867|300394|300507|300595|600406|600507|600641|600688|603037|603060|603360|603638|603811|603866,,601098|300622|002027|002714|603226,
2017-12-01,20,20,002749|603811|300640|603037|603866|300394|600167|002110|300595|603360|000036|002763|002867|000541|002790|600406|603638|603060|600750|300497,000036|000541|002110|002749|002763|002790|002867|300394|300497|300595|300640|600167|600406|600750|603037|603060|603360|603638|603811|603866,,002832|300507|600641|600507|600688,
2018-01-02,20,19,002749|603811|300640|603037|300590|603866|300394|600167|002110|300595|000036|300623|603360|000541|002763|002867|600406|002790|603638|600507,000036|000541|002110|002749|002763|002790|002867|300394|300590|300595|300623|300640|600167|600406|603037|603360|603638|603811|603866,600507,603060|600750|300497,
2018-02-01,20,20,002749|603811|300640|300394|603866|002832|002827|600641|600167|603037|300623|603360|000036|600406|000541|002763|002867|002790|300595|600161,000036|000541|002749|002763|002790|002827|002832|002867|300394|300595|300623|300640|600161|600167|600406|600641|603037|603360|603811|603866,,002110|603638|300590,
2018-03-01,20,20,002749|603811|002832|603866|600641|002827|600167|603037|300623|603360|000036|300394|002763|600406|002867|000541|002790|600161|300595|300590,000036|000541|002749|002763|002790|002827|002832|002867|300394|300590|300595|300623|600161|600167|600406|600641|603037|603360|603811|603866,,300640,
2018-04-02,20,20,002749|300640|603811|002832|002110|603037|000036|603360|300623|000541|002763|300394|600406|002818|002790|300595|603060|600750|600688|300590,000036|000541|002110|002749|002763|002790|002818|002832|300394|300590|300595|300623|300640|600406|600688|600750|603037|603060|603360|603811,,603866|600641|002827|600167|002867|600161,
2018-05-02,20,20,002749|002110|600167|603037|603730|002517|300640|002867|600507|002818|600161|603798|300595|600688|002860|002027|603060|000055|002793|603568,000055|002027|002110|002517|002749|002793|002818|002860|002867|300595|300640|600161|600167|600507|600688|603037|603060|603568|603730|603798,,603811|002832|000036|603360|300623|000541|002763|300394|600406|002790|300590|600750,
2018-06-01,20,20,002749|002110|603037|603730|600507|002818|600167|600161|603127|600688|002860|002027|603060|600380|300627|603638|002793|002601|600987|300595,002027|002110|002601|002749|002793|002818|002860|300595|300627|600161|600167|600380|600507|600688|600987|603037|603060|603127|603638|603730,,300640|002517|002867|603798|000055|603568,
2018-07-02,20,20,002749|002110|603871|300735|603730|002517|002923|600507|000016|601019|002867|600167|002818|603357|603203|603127|600688|603798|002860|600161,000016|002110|002517|002749|002818|002860|002867|002923|300735|600161|600167|600507|600688|601019|603127|603203|603357|603730|603798|603871,,603037|002027|603060|002793|300595|600380|300627|603638|002601|600987,
2018-08-01,20,20,002749|002110|603871|603037|002517|300735|603730|002923|000016|300687|600507|601019|002867|600167|002818|002884|603357|603203|603798|603127,000016|002110|002517|002749|002818|002867|002884|002923|300687|300735|600167|600507|601019|603037|603127|603203|603357|603730|603798|603871,,600688|002860|600161,
2018-09-03,20,20,002110|002749|603871|603165|600641|603730|002517|300428|603037|600167|600507|300623|600681|603360|603357|603040|601019|002884|000016|002867,000016|002110|002517|002749|002867|002884|300428|300623|600167|600507|600641|600681|601019|603037|603040|603165|603357|603360|603730|603871,,300735|002923|002818|603203|603798|603127|300687,
2018-10-08,20,20,002110|002749|603871|603165|300428|603730|600641|603037|002517|600167|002832|600516|600507|300623|600681|603360|603040|603357|601019|002884,002110|002517|002749|002832|002884|300428|300623|600167|600507|600516|600641|600681|601019|603037|603040|603165|603357|603360|603730|603871,,000016|002867,
2018-11-01,20,20,000708|002110|600738|002749|600507|600516|600167|603165|603037|300623|002833|603811|603871|300661|002818|603357|600641|002884|603360|002027,000708|002027|002110|002749|002818|002833|002884|300623|300661|600167|600507|600516|600641|600738|603037|603165|603357|603360|603811|603871,,300428|603730|002517|600681|603040|601019|002832,
2018-12-03,20,20,000708|002110|600738|600507|002749|300428|600516|600167|603165|603037|300623|002833|002027|603871|002818|603811|002677|603357|002884|600641,000708|002027|002110|002677|002749|002818|002833|002884|300428|300623|600167|600507|600516|600641|600738|603037|603165|603357|603811|603871,,603360|300661,
2019-01-02,20,20,002110|600738|600516|600507|002749|603165|600167|603037|300623|002833|002027|300661|603811|603871|002677|002818|600641|603357|002884|603360,002027|002110|002677|002749|002818|002833|002884|300623|300661|600167|600507|600516|600641|600738|603037|603165|603357|603360|603811|603871,,000708|300428,
2019-02-01,20,20,000708|002110|002749|300428|600738|600516|600507|603165|603037|300623|600167|002932|002833|603811|603357|603871|002818|002884|603040|603387,000708|002110|002749|002818|002833|002884|002932|300428|300623|600167|600507|600516|600738|603037|603040|603165|603357|603387|603811|603871,,002027|002677|600641|300661|603360,
2019-03-01,20,20,000708|002110|600738|002749|600516|600507|603165|603037|300623|002833|600167|603357|603811|002818|603871|002884|600782|600641|603360|603387,000708|002110|002749|002818|002833|002884|300623|600167|600507|600516|600641|600738|600782|603037|603165|603357|603360|603387|603811|603871,,300428|002932|603040,
2019-04-01,20,20,000708|002110|600507|600738|002749|603165|603037|300623|600167|603357|603811|603871|600782|002884|601003|600688|000016|300622|603360|601019,000016|000708|002110|002749|002884|300622|300623|600167|600507|600688|600738|600782|601003|601019|603037|603165|603357|603360|603811|603871,,600516|002833|002818|603387|600641,
2019-05-06,20,20,600516|002110|600738|002749|002932|300107|000055|603165|603037|603203|603060|601003|603357|603871|002884|601019|603980|603360|002867|600167,000055|002110|002749|002867|002884|002932|300107|600167|600516|600738|601003|601019|603037|603060|603165|603203|603357|603360|603871|603980,,000708|600507|300623|603811|600782|600688|000016|300622,
2019-06-03,20,20,600738|002110|300107|600507|000055|002833|603203|603165|603037|601003|002749|603060|603871|603980|603357|002884|603360|002677|601019|000672,000055|000672|002110|002677|002749|002833|002884|300107|600507|600738|601003|601019|603037|603060|603165|603203|603357|603360|603871|603980,,600167|600516|002932|002867,
2019-07-01,20,20,600738|300107|002110|600507|000055|002833|603165|603037|601003|002749|603871|603060|002677|002884|603357|603360|000672|601019|603980|002818,000055|000672|002110|002677|002749|002818|002833|002884|300107|600507|600738|601003|601019|603037|603060|603165|603357|603360|603871|603980,,603203,
2019-08-01,20,20,600738|300107|002110|002932|600507|000055|002833|601003|002749|603165|603037|603203|603871|603060|603357|002884|300758|603980|601019|000672,000055|000672|002110|002749|002833|002884|002932|300107|300758|600507|600738|601003|601019|603037|603060|603165|603203|603357|603871|603980,,002677|603360|002818,
2019-09-02,20,20,000708|600738|603871|300107|002932|002110|600507|603203|000672|002884|603165|002833|603360|000055|002749|002532|002746|601019|603980|601003,000055|000672|000708|002110|002532|002746|002749|002833|002884|002932|300107|600507|600738|601003|601019|603165|603203|603360|603871|603980,,603037|603060|603357|300758,
2019-10-08,20,20,000708|600738|603871|300107|002458|002110|600507|002932|603203|603697|002884|603165|603360|002833|000055|000672|002746|002532|002749|601019,000055|000672|000708|002110|002458|002532|002746|002749|002833|002884|002932|300107|600507|600738|601019|603165|603203|603360|603697|603871,,603980|601003,
2019-11-01,20,20,603165|300107|603360|002532|603203|300763|603871|002884|002867|002833|600507|002110|000055|000672|603697|002746|002818|002749|300638|601019,000055|000672|002110|002532|002746|002749|002818|002833|002867|002884|300107|300638|300763|600507|601019|603165|603203|603360|603697|603871,,000708|600738|002932|002458,
2019-12-02,20,20,603165|603360|300107|002532|300763|603871|002884|002867|002833|600618|002746|603697|000055|002749|600507|002110|000672|002818|002677|603187,000055|000672|002110|002532|002677|002746|002749|002818|002833|002867|002884|300107|300763|600507|600618|603165|603187|603360|603697|603871,,603203|601019|300638,
2020-01-02,20,20,603165|300107|603360|002532|300763|603871|002746|002884|002867|000055|603697|600507|002110|002749|002818|603811|603730|601019|002016|603801,000055|002016|002110|002532|002746|002749|002818|002867|002884|300107|300763|600507|601019|603165|603360|603697|603730|603801|603811|603871,,002833|000672|600618|002677|603187,
2020-02-03,20,20,002458|300107|603360|002532|002746|603871|002884|002867|000055|600507|002110|603697|000672|002749|002677|603165|002818|603365|603136|603811,000055|000672|002110|002458|002532|002677|002746|002749|002818|002867|002884|300107|600507|603136|603165|603360|603365|603697|603811|603871,,603730|601019|002016,300763|603801
2020-03-02,20,20,300107|002532|002746|603871|002749|002867|600507|000055|002884|603360|002110|603697|002677|603165|002818|002016|603136|603811|601019|603730,000055|002016|002110|002532|002677|002746|002749|002818|002867|002884|300107|600507|601019|603136|603165|603360|603697|603730|603811|603871,,002458|000672|603365,
2020-04-01,20,20,300107|002532|603360|002746|603871|002867|600507|002884|002677|002749|002110|002833|603697|603165|002832|002818|603365|002016|603136|603187,002016|002110|002532|002677|002746|002749|002818|002832|002833|002867|002884|300107|600507|603136|603165|603187|603360|603365|603697|603871,,000055|603811|601019|603730,
2020-05-06,20,20,300795|600052|002746|002833|603871|603360|002884|600507|002818|002110|002749|002182|603730|002867|000848|600987|002440|603811|603277|002233,000848|002110|002182|002233|002440|002746|002749|002818|002833|002867|002884|300795|600052|600507|600987|603277|603360|603730|603811|603871,,300107|002532|002677|603697|603165|002016|603136|002832|603365|603187,
2020-06-01,20,20,300795|600052|002746|603360|002677|603871|603327|002818|002182|603730|600987|002867|002233|002440|603165|603277|000848|002749|600989|600273,000848|002182|002233|002440|002677|002746|002749|002818|002867|300795|600052|600273|600987|600989|603165|603277|603327|603360|603730|603871,,002833|002884|600507|002110|603811,
2020-07-01,20,20,300795|600052|300821|002746|002677|603360|603871|603327|002818|002110|002182|002233|603165|600987|000848|002440|603277|002749|600989|600273,000848|002110|002182|002233|002440|002677|002746|002749|002818|300795|300821|600052|600273|600987|600989|603165|603277|603327|603360|603871,,603730|002867,
2020-08-03,20,20,300795|600052|002746|603360|603871|002884|002110|600987|002440|000848|002749|600989|002035|603811|600273|601225|603505|000717|603298|603519,000717|000848|002035|002110|002440|002746|002749|002884|300795|600052|600273|600987|600989|601225|603298|603360|603505|603519|603811|603871,,002677|603327|002818|002182|002233|603165|603277|300821,
2020-09-01,20,20,002746|603360|603871|603327|002749|002443|002003|002381|000848|600273|002489|002014|000717|603505|002909|601225|600846|603811|002035|300640,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,300795|600052|002110|600987|002440|600989|002884|603298|603519,
2020-10-09,20,20,002746|002458|603360|603871|603327|002960|002749|000848|002443|600989|002003|002182|002381|002489|600273|002909|002014|000717|603505|603811,000717|000848|002003|002014|002182|002381|002443|002458|002489|002746|002749|002909|002960|600273|600989|603327|603360|603505|603811|603871,,601225|002035|600846|300640,
2020-11-02,20,20,002746|603327|603360|002458|002960|002233|002443|002749|603871|000848|603165|002381|601225|002088|002003|600989|002394|002014|600273|603682,000848|002003|002014|002088|002233|002381|002394|002443|002458|002746|002749|002960|600273|600989|601225|603165|603327|603360|603682|603871,,002489|002909|000717|603505|603811|002182,
2020-12-01,20,20,002746|603327|603360|002458|002749|002443|603871|603165|000848|002381|601225|002394|002003|002088|002014|603682|600051|600273|002641|603505,000848|002003|002014|002088|002381|002394|002443|002458|002641|002746|002749|600051|600273|601225|603165|603327|603360|603505|603682|603871,,002960|600989|002233,
2021-01-04,20,20,002746|603327|603360|002458|002960|002749|002233|300765|002443|603871|603165|000848|002381|600167|601225|002394|002003|002088|002014|600273,000848|002003|002014|002088|002233|002381|002394|002443|002458|002746|002749|002960|300765|600167|600273|601225|603165|603327|603360|603871,,603682|600051|002641|603505,
2021-02-01,20,20,002746|603360|603327|002458|002960|002749|002233|603551|300765|300394|002443|000848|002100|603871|603165|600167|002381|000789|300811|002003,000789|000848|002003|002100|002233|002381|002443|002458|002746|002749|002960|300394|300765|300811|600167|603165|603327|603360|603551|603871,,601225|002394|002088|002014|600273,
2021-03-01,20,20,002746|603327|603360|002458|300394|002233|002749|603551|300765|000848|002443|603165|603871|600167|002381|300371|002003|601225|002394|600273,000848|002003|002233|002381|002394|002443|002458|002746|002749|300371|300394|300765|600167|600273|601225|603165|603327|603360|603551|603871,,002960|002100|000789|300811,
2021-04-01,20,20,002746|603360|603327|300394|002233|002749|603551|300765|000848|002443|002100|603165|603871|600167|300811|002381|601225|300371|002394|002003,000848|002003|002100|002233|002381|002394|002443|002746|002749|300371|300394|300765|300811|600167|601225|603165|603327|603360|603551|603871,,002458|600273,
2021-05-06,20,20,603327|300658|002469|300394|002233|002960|002443|603871|002381|600167|300559|002763|300371|002020|002003|600273|601216|603505|603165|601225,002003|002020|002233|002381|002443|002469|002763|002960|300371|300394|300559|300658|600167|600273|601216|601225|603165|603327|603505|603871,,002746|603360|002749|603551|300765|000848|002394|002100|300811,
2021-06-01,20,20,002582|603327|002987|601568|002469|002124|605169|002233|300394|002443|002960|603871|002381|600167|300559|002763|300259|605500|300371|605368,002124|002233|002381|002443|002469|002582|002763|002960|002987|300259|300371|300394|300559|600167|601568|603327|603871|605169|605368|605500,,002003|603165|601225|300658|002020|600273|601216|603505,
2021-07-01,20,20,002582|603327|002987|600507|601568|002469|002124|605169|300658|002233|603360|002443|002381|300559|002960|603871|600720|605066|605277|002763,002124|002233|002381|002443|002469|002582|002763|002960|002987|300559|300658|600507|600720|601568|603327|603360|603871|605066|605169|605277,,300394|600167|300371|300259|605500|605368,
2021-08-02,20,20,002582|603327|002987|600507|601568|002124|688191|002469|605169|002233|603360|002443|002381|002960|600167|600720|603871|600449|002763|605277,002124|002233|002381|002443|002469|002582|002763|002960|002987|600167|600449|600507|600720|601568|603327|603360|603871|605169|605277|688191,,300559|300658|605066,
2021-09-01,20,19,600507|603327|601568|002987|002763|002469|605500|002233|601019|605277|603360|603871|002818|600571|300259|601216|600173|605377|605368|002327,002233|002327|002469|002763|002818|002987|300259|600173|600507|601019|601216|601568|603327|603360|603871|605277|605368|605377|605500,600571,002582|002124|605169|002443|002381|002960|600720|688191|600167|600449,
2021-10-08,20,20,600507|603327|601568|002987|603565|002763|002469|002960|605500|605277|002233|603360|601019|603871|002818|300259|600173|605377|601216|688191,002233|002469|002763|002818|002960|002987|300259|600173|600507|601019|601216|601568|603327|603360|603565|603871|605277|605377|605500|688191,,605368|002327,
2021-11-01,20,20,603565|600507|002469|603327|605277|002987|601568|002763|605298|002818|300259|605377|605500|600012|002233|601216|600173|605368|600273|605155,002233|002469|002763|002818|002987|300259|600012|600173|600273|600507|601216|601568|603327|603565|605155|605277|605298|605368|605377|605500,,603360|601019|603871|002960|688191,
2021-12-01,20,20,600507|603565|002469|603327|601568|002987|002763|002818|002233|601216|605377|605500|300259|605368|600012|600173|600273|601225|603360|002020,002020|002233|002469|002763|002818|002987|300259|600012|600173|600273|600507|601216|601225|601568|603327|603360|603565|605368|605377|605500,,605277|605298|605155,
