date,code,action,price
2018-10-08,601311,SELL_REBAL,6.92680896
2018-10-08,601777,SELL_REBAL,4.56
2018-10-08,600657,BUY,3.41793984
2018-10-08,000541,BUY,5.0265124
2018-10-08,600420,BUY,8.75918085
2018-10-08,600428,BUY,3.06347968
2018-10-08,600239,BUY,3.210273
2018-10-08,000937,BUY,1.94272871
2018-10-08,000828,BUY,5.65303713
2018-10-08,601966,BUY,13.89469663
2018-10-08,002277,BUY,3.88723356
2018-11-01,600611,SELL_REBAL,3.43826154
2018-11-01,002670,SELL_REBAL,9.26
2018-11-01,601965,SELL_REBAL,5.1622485
2018-11-01,002004,SELL_REBAL,3.44144508
2018-11-01,600020,SELL_REBAL,2.7979133
2018-11-01,600239,SELL_REBAL,3.2394573
2018-11-01,000937,SELL_REBAL,1.92819458
2018-11-01,000828,SELL_REBAL,5.40128244
2018-11-01,600126,BUY,3.80167294
2018-11-01,600743,BUY,1.99293061
2018-11-01,601339,BUY,3.2748442
2018-11-01,600658,BUY,4.325711
2018-11-01,600067,BUY,3.23263479
2018-11-01,600736,BUY,4.6365172
2018-11-01,002416,BUY,4.02110146
2018-11-01,000631,BUY,2.32150117
2018-12-03,000030,SELL_REBAL,2.9200265
2018-12-03,002277,SELL_REBAL,3.46830864
2018-12-03,601966,SELL_REBAL,12.46868543
2018-12-03,002461,SELL_REBAL,4.17646845
2018-12-03,600126,SELL_REBAL,4.02530076
2018-12-03,600743,SELL_REBAL,2.30021066
2018-12-03,600658,SELL_REBAL,5.04514504
2018-12-03,600736,SELL_REBAL,5.56382064
2018-12-03,000631,SELL_REBAL,2.61065612
2018-12-03,000016,BUY,3.58641257
2018-12-03,601228,BUY,3.81988456
2018-12-03,601311,BUY,6.12587712
2018-12-03,002595,BUY,10.2665922
2018-12-03,000937,BUY,1.91850516
2018-12-03,000042,BUY,11.6695574
2018-12-03,601965,BUY,5.7414276
2018-12-03,000501,BUY,8.989812
2018-12-03,000301,BUY,5.09506587
2019-01-02,601566,SELL_REBAL,9.0907605
2019-01-02,600657,SELL_REBAL,3.53868228
2019-01-02,600033,SELL_REBAL,2.23160145
2019-01-02,000016,SELL_REBAL,3.08488258
2019-01-02,002595,SELL_REBAL,9.4673964
2019-01-02,000042,SELL_REBAL,10.57523376
2019-01-02,601965,SELL_REBAL,6.1695165
2019-01-02,000501,SELL_REBAL,8.122374
2019-01-02,000301,SELL_REBAL,5.03010146
2019-01-02,600126,BUY,3.83607722
2019-01-02,600012,BUY,3.98060235
2019-01-02,000030,BUY,2.70726075
2019-01-02,601966,BUY,12.10327006
2019-01-02,600743,BUY,2.15096035
2019-01-02,600162,BUY,1.58664096
2019-01-02,600510,BUY,4.87213632
2019-01-02,601666,BUY,2.29852447
2019-01-02,600429,BUY,5.22890624
2019-02-01,000541,SELL_REBAL,4.40981424
2019-02-01,000937,SELL_REBAL,1.81676625
2019-02-01,600420,SELL_REBAL,7.60548935
2019-02-01,601311,SELL_REBAL,5.17477056
2019-02-01,002416,SELL_REBAL,3.45661408
2019-02-01,600012,SELL_REBAL,3.95281455
2019-02-01,601966,SELL_REBAL,13.25299159
2019-02-01,601666,SELL_REBAL,2.38414286
2019-02-01,600429,SELL_REBAL,4.9020996
2019-02-01,000016,BUY,3.17004805
2019-02-01,000900,BUY,3.12520208
2019-02-01,601515,BUY,4.29674
2019-02-01,000951,BUY,7.152379
2019-02-01,600658,BUY,4.45320564
2019-02-01,600167,BUY,6.58977664
2019-02-01,000301,BUY,4.65887626
2019-02-01,000967,BUY,4.90914648
2019-02-01,600611,BUY,3.62018014
2019-03-01,600126,SELL_REBAL,4.34354035
2019-03-01,601339,SELL_REBAL,3.39805616
2019-03-01,600162,SELL_REBAL,2.11552128
2019-03-01,600510,SELL_REBAL,5.30009424
2019-03-01,600428,SELL_REBAL,3.3990856
2019-03-01,601228,SELL_REBAL,4.33706608
2019-03-01,000900,SELL_REBAL,3.64108472
2019-03-01,601515,SELL_REBAL,5.1995125
2019-03-01,000951,SELL_REBAL,8.2990762
2019-03-01,600657,BUY,4.53248544
2019-03-01,600511,BUY,20.77836475
2019-03-01,000937,BUY,2.05415704
2019-03-01,600395,BUY,3.84813898
2019-03-01,001872,BUY,13.88378219
2019-03-01,600515,BUY,3.81177461
2019-03-01,000501,BUY,9.620676
2019-03-01,600033,BUY,2.4928257
2019-03-01,601666,BUY,2.74637451
2019-04-01,601107,SELL_REBAL,3.41869498
2019-04-01,600658,SELL_REBAL,6.21991708
2019-04-01,000016,SELL_REBAL,5.40327593
2019-04-01,600611,SELL_REBAL,4.58434872
2019-04-01,600511,SELL_REBAL,22.82021775
2019-04-01,000937,SELL_REBAL,2.17043008
2019-04-01,600515,SELL_REBAL,4.1299867
2019-04-01,601900,BUY,7.29992945
2019-04-01,002120,BUY,21.0929652
2019-04-01,000631,BUY,3.14765817
2019-04-01,603833,BUY,72.6251974
2019-04-01,002595,BUY,13.11910644
2019-04-01,600057,BUY,3.47712505
2019-04-01,600998,BUY,4.78906142
2019-05-06,600743,SELL_REBAL,2.38800496
2019-05-06,601666,SELL_REBAL,2.81882084
2019-05-06,000501,SELL_REBAL,9.795916
2019-05-06,002120,SELL_REBAL,19.22745672
2019-05-06,600057,SELL_REBAL,3.1164839
2019-05-06,600998,SELL_REBAL,4.47359627
2019-05-06,000591,BUY,2.76432762
2019-05-06,002344,BUY,4.53585136
2019-05-06,600675,BUY,4.21738702
2019-05-06,601058,BUY,2.69541368
2019-05-06,002434,BUY,5.62071352
2019-05-06,002375,BUY,5.15149805
2019-06-03,600657,SELL_REBAL,3.77087928
2019-06-03,600167,SELL_REBAL,7.39340901
2019-06-03,601900,SELL_REBAL,6.68345755
2019-06-03,603833,SELL_REBAL,67.71062382
2019-06-03,002595,SELL_REBAL,12.81172344
2019-06-03,600395,SELL_REBAL,3.92468424
2019-06-03,000591,SELL_REBAL,2.76432762
2019-06-03,002344,SELL_REBAL,4.3288208
2019-06-03,601058,SELL_REBAL,2.6009887
2019-06-03,002434,SELL_REBAL,5.64610831
2019-06-03,601966,BUY,14.46510111
2019-06-03,600569,BUY,2.765982
2019-06-03,600335,BUY,6.07294726
2019-06-03,600039,BUY,1.79906937
2019-06-03,600707,BUY,4.86469914
2019-06-03,002064,BUY,4.28724139
2019-06-03,600717,BUY,3.7491408
2019-06-03,600057,BUY,3.12328845
2019-06-03,601107,BUY,3.1217482
2019-06-03,002004,BUY,3.4836714
2019-07-01,000967,SELL_REBAL,6.50846772
2019-07-01,600067,SELL_REBAL,4.37760505
2019-07-01,600675,SELL_REBAL,4.66352824
2019-07-01,002375,SELL_REBAL,5.5676873
2019-07-01,600039,SELL_REBAL,1.86962111
2019-07-01,600707,SELL_REBAL,5.48149126
2019-07-01,600717,SELL_REBAL,3.91899909
2019-07-01,600657,BUY,4.0347631
2019-07-01,600998,BUY,3.78900378
2019-07-01,600611,BUY,4.30237489
2019-07-01,600348,BUY,2.6117644
2019-07-01,601717,BUY,4.14437352
2019-07-01,000042,BUY,9.8897031
2019-07-01,601900,BUY,7.3224833
2019-08-01,001872,SELL_REBAL,14.3817897
2019-08-01,000718,SELL_REBAL,3.071939
2019-08-01,601966,SELL_REBAL,17.0204483
2019-08-01,002064,SELL_REBAL,4.93945864
2019-08-01,002004,SELL_REBAL,3.51053397
2019-08-01,601717,SELL_REBAL,4.4158736
2019-08-01,600067,BUY,4.10457355
