date,nav
2006-07-25,1.2403158056995591
2006-07-26,1.24260993390986
2006-07-27,1.2372512587985802
2006-07-28,1.2347616643746233
2006-07-31,1.212185636921278
2006-08-01,1.205525551957333
2006-08-02,1.1975506246201133
2006-08-03,1.1969049494396031
2006-08-04,1.1786610250740897
2006-08-07,1.1634859949858454
2006-08-08,1.1788804832383557
2006-08-09,1.1743993669960235
2006-08-10,1.1836142749626684
2006-08-11,1.1890762034725317
2006-08-14,1.1716088247737257
2006-08-15,1.179867514276165
2006-08-16,1.1893172843657929
2006-08-17,1.1866482708242623
2006-08-18,1.185184767844908
2006-08-21,1.1894410634669146
2006-08-22,1.1949365251388193
2006-08-23,1.2017140752654192
2006-08-24,1.2091082020202342
2006-08-25,1.2081948875350224
2006-08-28,1.217462112780815
2006-08-29,1.2205183223340832
2006-08-30,1.2241538054797294
2006-08-31,1.224364536326258
2006-09-01,1.2130579973186713
2006-09-04,1.2358125680679373
2006-09-05,1.2445053566037851
2006-09-06,1.2565234957744047
2006-09-07,1.246208870806135
2006-09-08,1.2543960866950858
2006-09-11,1.2590596084927848
2006-09-12,1.2660835329479467
2006-09-13,1.2603838005013135
2006-09-14,1.2670959483057236
2006-09-15,1.2803721875516068
2006-09-18,1.2907248096806165
2006-09-19,1.2940673101402471
2006-09-20,1.300023640665538
2006-09-21,1.3204195525652818
2006-09-22,1.308683264686287
2006-09-25,1.3133996084411883
2006-09-26,1.3169625231205955
2006-09-27,1.318936078343189
2006-09-28,1.3262198850661286
2006-09-29,1.3383794564251308
2006-10-09,1.3554292895599727
2006-10-10,1.3641672367017394
2006-10-11,1.3751154669682069
2006-10-12,1.3702948795838028
2006-10-13,1.3686911424102612
2006-10-16,1.3702181869523844
2006-10-17,1.3691355890616241
2006-10-18,1.3798601537700632
2006-10-19,1.3863489528159694
2006-10-20,1.383515842735468
2006-10-23,1.3505981295953353
2006-10-24,1.3743908806785883
2006-10-25,1.378626428925549
2006-10-26,1.3756941021858358
2006-10-27,1.3566525037727812
2006-10-30,1.3601492707371348
2006-10-31,1.3723807210772263
2006-11-01,1.3785854116223892
2006-11-02,1.3748794907564625
2006-11-03,1.383240064887087
2006-11-06,1.3761375363500712
2006-11-07,1.354201718954454
2006-11-08,1.351202101859272
2006-11-09,1.362229224853755
2006-11-10,1.3372025941056525
2006-11-13,1.2942455175501686
2006-11-14,1.3086749397762156
2006-11-15,1.3218317640792714
2006-11-16,1.303626680610258
2006-11-17,1.3095404216999122
2006-11-20,1.2964497888657411
2006-11-21,1.3027417530473429
2006-11-22,1.315390831706785
2006-11-23,1.3262651175128841
2006-11-24,1.3354677319457016
2006-11-27,1.3548937976907454
2006-11-28,1.3570495576622916
2006-11-29,1.3603612446466922
2006-11-30,1.3667801904720096
2006-12-01,1.357178123651898
2006-12-04,1.3730726572036782
2006-12-05,1.3880855720226923
2006-12-06,1.3690280053439012
2006-12-07,1.363836877840249
2006-12-08,1.3326501009490928
2006-12-11,1.3599517403795067
2006-12-12,1.3538668827282268
2006-12-13,1.3572205127841817
2006-12-14,1.3747529373285856
2006-12-15,1.3766362789806066
2006-12-18,1.38698900651376
2006-12-19,1.3945472554952367
2006-12-20,1.4155312671746285
2006-12-21,1.4099158448595301
2006-12-22,1.4167681239747765
2006-12-25,1.4264626130770837
2006-12-26,1.4090799868574588
2006-12-27,1.4036830587312403
2006-12-28,1.366859028815069
2006-12-29,1.3743136597328613
2007-01-04,1.3695557561469833
2007-01-05,1.4049791815792103
2007-01-08,1.4495311473603258
2007-01-09,1.4624122154525585
2007-01-10,1.503056110416998
2007-01-11,1.5089178470599318
2007-01-12,1.4765267460160356
2007-01-15,1.5461604741781947
2007-01-16,1.5688920982646561
2007-01-17,1.5586567248348149
2007-01-18,1.6027784375225675
2007-01-19,1.64772733238257
2007-01-22,1.7049720962662653
2007-01-23,1.6925408855735598
2007-01-24,1.69396001793447
2007-01-25,1.6241808939834637
2007-01-26,1.6357750945905964
2007-01-29,1.6866313672822983
2007-01-30,1.691437039741354
2007-01-31,1.6328705340981937
2007-02-01,1.655537780178705
2007-02-02,1.6544835397699293
2007-02-05,1.6761442065364502
2007-02-06,1.6943030464868958
2007-02-07,1.7220868828339846
2007-02-08,1.7506076733274598
2007-02-09,1.7609313407395253
2007-02-12,1.80517720565481
2007-02-13,1.8358224831942194
2007-02-14,1.8572998647418582
2007-02-15,1.9046563943986536
2007-02-16,1.9390697859821042
2007-02-26,1.9945887502023585
2007-02-27,1.8647652622739053
2007-02-28,1.9168555449160731
2007-03-01,1.8826967085691704
2007-03-02,1.9123319179476665
2007-03-05,1.9323084916766209
2007-03-06,1.946587038661897
2007-03-07,1.9693670036832005
2007-03-08,2.0013321286297505
2007-03-09,2.0053370056179434
2007-03-12,2.0299453158478626
2007-03-13,2.0529529693118667
2007-03-14,2.0550196188487515
2007-03-15,2.0900046913132475
2007-03-16,2.0848435182393437
2007-03-19,2.100119929666592
2007-03-20,2.134943026275159
2007-03-21,2.16041289350687
2007-03-22,2.1663946352387593
2007-03-23,2.1799731158828886
2007-03-26,2.215019924350255
2007-03-27,2.213380896240764
2007-03-28,2.21255105108622
2007-03-29,2.1603618523889097
2007-03-30,2.168608460829364
2007-04-02,2.195502927018729
2007-04-03,2.2221149520986967
2007-04-04,2.2493428714178485
2007-04-05,2.2648592463510813
2007-04-06,2.2845011573821066
2007-04-09,2.3145114294482143
2007-04-10,2.3290971657412465
2007-04-11,2.3354198301809075
2007-04-12,2.376613445674905
2007-04-13,2.378508796291051
2007-04-16,2.4262237325324922
2007-04-17,2.4522677717854022
2007-04-18,2.473195183918963
2007-04-19,2.4126375040283357
2007-04-20,2.483698777565763
2007-04-23,2.5286452316610526
2007-04-24,2.5348423597555128
2007-04-25,2.554481536017505
2007-04-26,2.5764999715035954
2007-04-27,2.547025429889722
2007-04-30,2.5447765404354046
2007-05-08,2.5949108800751755
2007-05-09,2.5679833592020493
2007-05-10,2.5800585372406775
2007-05-11,2.5897479245711597
2007-05-14,2.6183225899968097
2007-05-15,2.58618605951499
2007-05-16,2.623853128286689
2007-05-17,2.674068421834898
2007-05-18,2.6795718672217714
2007-05-21,2.7182237099850886
2007-05-22,2.7576141593393424
2007-05-23,2.8074564652446217
2007-05-24,2.7971709612683053
2007-05-25,2.836408934378385
2007-05-28,2.892302166661362
2007-05-29,2.9332054292545635
2007-05-30,2.7883119398596286
2007-05-31,2.7408445058406934
2007-06-01,2.6151353876260606
2007-06-04,2.4876715273640038
2007-06-05,2.5132776033092354
2007-06-06,2.527884187153404
2007-06-07,2.600304052561252
2007-06-08,2.625211992609329
2007-06-11,2.682238373830331
2007-06-12,2.7322482138609128
2007-06-13,2.7725594252203063
2007-06-14,2.7504753853186625
2007-06-15,2.7700196894093922
2007-06-18,2.8152915828056466
2007-06-19,2.8348376205098074
2007-06-20,2.7751792097010672
2007-06-21,2.7769097103273146
2007-06-22,2.6940312303001295
2007-06-25,2.5886683399886476
2007-06-26,2.617799522704586
2007-06-27,2.6485874510715646
2007-06-28,2.5533738740303025
2007-06-29,2.4855129015061896
2007-07-02,2.5076609468435658
2007-07-03,2.542196843353666
2007-07-04,2.504122818387017
2007-07-05,2.4397887339123345
2007-07-06,2.5156929634178624
2007-07-09,2.5583642947479084
2007-07-10,2.523268250382311
2007-07-11,2.5412477468126435
2007-07-12,2.56646314788966
2007-07-13,2.5778342743291915
2007-07-16,2.5374868955545833
2007-07-17,2.5781328596318462
2007-07-18,2.597340338569953
2007-07-19,2.622227150775282
2007-07-20,2.6684172796911994
2007-07-23,2.7270858295056075
2007-07-24,2.7169612278426643
2007-07-25,2.7636694385328773
2007-07-26,2.784432479799777
2007-07-27,2.8314908979731186
2007-07-30,2.8589080913228027
2007-07-31,2.8827681100590663
2007-08-01,2.8082980140878915
2007-08-02,2.8604087683705917
2007-08-03,2.901461418606978
2007-08-06,2.9164906015787344
2007-08-07,2.915427989480636
2007-08-08,2.8966500596368876
2007-08-09,2.9146659997266524
2007-08-10,2.895255595905244
2007-08-13,2.8852517540044325
2007-08-14,2.9155932138466154
2007-08-15,2.910256690554993
2007-08-16,2.9318347276772974
2007-08-17,2.930155982818066
2007-08-20,2.992510895519817
2007-08-21,3.0193899510441744
2007-08-22,3.056310026154301
2007-08-23,3.065154880961468
2007-08-24,3.0821823753093733
2007-08-27,3.0727839607926923
2007-08-28,3.069941829612706
2007-08-29,3.0742271142195623
2007-08-30,3.1254328515409338
2007-08-31,3.140930552779602
2007-09-03,3.160766763659504
2007-09-04,3.149212840368517
2007-09-05,3.1475299647975032
2007-09-06,3.1560404662502837
2007-09-07,3.121902430029124
2007-09-10,3.1437598768379327
2007-09-11,3.0417395557991496
2007-09-12,3.051897400706581
2007-09-13,3.065390535103497
2007-09-14,3.0972191207864683
2007-09-17,3.126827669094931
2007-09-18,3.132240661254594
2007-09-19,3.107100767365328
2007-09-20,3.126300250113228
2007-09-21,3.0957836572613293
2007-09-24,3.095758973004903
2007-09-25,3.0784905682903796
2007-09-26,3.0695425109537053
2007-09-27,3.082906052250856
2007-09-28,3.114980289689568
2007-10-08,3.125201289378461
2007-10-09,3.1422686496329826
2007-10-10,3.1435447643404117
2007-10-11,3.1082246519501835
2007-10-12,3.0366571725043556
2007-10-15,3.035618064300148
2007-10-16,3.0765191411046207
2007-10-17,3.068399545355647
2007-10-18,3.0453747276602807
2007-10-19,3.039028524575721
2007-10-22,3.0111347004580122
2007-10-23,3.0202004996987326
2007-10-24,2.996638519968111
2007-10-25,2.8890635450714295
2007-10-26,2.896130588044308
2007-10-29,2.8987487792240723
2007-10-30,2.9252870718400157
2007-10-31,3.0016512644081867
2007-11-01,2.945370001594862
2007-11-02,2.902766838341936
2007-11-05,2.92896661178602
2007-11-06,2.955251057767276
2007-11-07,2.954038773207385
2007-11-08,2.8910487665912483
2007-11-09,2.8729774456802843
2007-11-12,2.8566802469807824
2007-11-13,2.8629669404008733
2007-11-14,2.915843205203499
2007-11-15,2.897647028629481
2007-11-16,2.9025241875654584
2007-11-19,2.9544472582440178
2007-11-20,2.9797720826014067
2007-11-21,2.9598775265071584
2007-11-22,2.908994949020635
2007-11-23,2.9398330208676775
2007-11-26,2.9308042631904723
2007-11-27,2.9359671155834164
2007-11-28,2.934313354391241
2007-11-29,2.966445968810768
2007-11-30,2.966066498946431
2007-12-03,2.9775656800514603
2007-12-04,2.9812195549405462
2007-12-05,3.004276568704496
2007-12-06,3.006053094358619
2007-12-07,3.0270505878466656
2007-12-10,3.0716089126821804
2007-12-11,3.0908919962149977
2007-12-12,3.110645180593839
2007-12-13,3.083026155889142
2007-12-14,3.1167098942059166
2007-12-17,3.132171484798173
2007-12-18,3.114787136397886
2007-12-19,3.142198757090885
2007-12-20,3.16826532194381
2007-12-21,3.1968893864916064
2007-12-24,3.2250970458746315
2007-12-25,3.2398363380330344
2007-12-26,3.2949079859307626
2007-12-27,3.2962968263352397
2007-12-28,3.301953970268652
2008-01-02,3.3776793186656873
2008-01-03,3.425041117352223
2008-01-04,3.426256442203824
2008-01-07,3.4668768813663866
2008-01-08,3.3990263703315278
2008-01-09,3.46583533989736
2008-01-10,3.4789484803026007
2008-01-11,3.4726794945820294
2008-01-14,3.5087722087814135
2008-01-15,3.5587038938087807
2008-01-16,3.5415120228187043
2008-01-17,3.5125111531837874
2008-01-18,3.5345216792236727
2008-01-21,3.4257881088360587
2008-01-22,3.236335912386508
2008-01-23,3.3120564127740044
2008-01-24,3.3468777307748634
2008-01-25,3.347549249113708
2008-01-28,3.1861623138093766
2008-01-29,3.2292525860527888
2008-01-30,3.243968460803452
2008-01-31,3.213638047334725
2008-02-01,3.140909200137888
2008-02-04,3.2669464210652945
2008-02-05,3.276716832812127
2008-02-13,3.275543577989479
2008-02-14,3.3078154705528178
2008-02-15,3.3062161465879334
2008-02-18,3.3676005140382834
2008-02-19,3.393002314108449
2008-02-20,3.3668537457668535
2008-02-21,3.378095124588678
2008-02-22,3.3418054430367743
2008-02-25,3.290436660755014
2008-02-26,3.288416276400105
2008-02-27,3.325079286951854
2008-02-28,3.335826391321662
2008-02-29,3.350339863551996
2008-03-03,3.397237690799297
2008-03-04,3.375676151115375
2008-03-05,3.3722143763955503
2008-03-06,3.3772394970847177
2008-03-07,3.3580709586370414
2008-03-10,3.3238268298478584
2008-03-11,3.3390404751178493
2008-03-12,3.3133818628399316
2008-03-13,3.270371837228754
2008-03-14,3.2620675829096504
2008-03-17,3.152026883589334
2008-03-18,3.043234471003249
2008-03-19,3.094848444942322
2008-03-20,3.1406159647169587
2008-03-21,3.1570826677614736
2008-03-24,3.143897374715736
2008-03-25,3.1689854483051607
2008-03-26,3.175566930821478
2008-03-27,3.1111927151465912
2008-03-28,3.1484429184019986
2008-03-31,3.1196902474465675
2008-04-01,3.0503909844572346
2008-04-02,3.013951209986614
2008-04-03,3.0287125437104008
2008-04-07,3.0730528182158676
2008-04-08,3.0910403646511684
2008-04-09,3.0550353788649196
2008-04-10,3.0679020760846782
2008-04-11,3.082888951656286
2008-04-14,3.0353692504189036
2008-04-15,3.049117018666861
2008-04-16,3.0377800711930423
2008-04-17,3.006713370154443
2008-04-18,2.963205100564897
2008-04-21,2.947779525356839
2008-04-22,2.93299837816579
2008-04-23,2.969405326069684
2008-04-24,3.0359121664197835
2008-04-25,3.0351544769060896
2008-04-28,3.0282562549317786
2008-04-29,3.0321787693848714
2008-04-30,3.0555733313738633
2008-05-05,3.0809596394189325
2008-05-06,3.0794096665410593
2008-05-07,3.05745255764979
2008-05-08,3.0792440006750206
2008-05-09,3.0876900710605537
2008-05-12,3.107680806601073
2008-05-13,3.1177354990358026
2008-05-14,3.1186793343409454
2008-05-15,3.109183089370654
2008-05-16,3.096351464861006
2008-05-19,3.092699144305121
2008-05-20,3.051690558027547
2008-05-21,3.0659798749270437
2008-05-22,3.0606838154723257
2008-05-23,3.060079242227052
2008-05-26,3.0388083994823956
2008-05-27,3.041498514407566
2008-05-28,3.056313170338825
2008-05-29,3.0409765022116835
2008-05-30,3.0495333522286647
2008-06-02,3.0483342189416467
2008-06-03,3.044182144760554
2008-06-04,3.0343244680184727
2008-06-05,3.0349066509185105
2008-06-06,3.040265054040768
2008-06-10,2.9806107409918523
2008-06-11,2.9681458708563784
2008-06-12,2.9633138770492717
2008-06-13,2.9429455728336418
2008-06-16,2.9457132464518696
2008-06-17,2.93227757090915
2008-06-18,2.9580023056883094
2008-06-19,2.9075226589372996
2008-06-20,2.916308027445783
2008-06-23,2.9001463480270964
2008-06-24,2.9131561642350343
2008-06-25,2.9457458779654173
2008-06-26,2.9513033207269954
2008-06-27,2.908741797080936
2008-06-30,2.9108513724742533
2008-07-01,2.9067244398498513
2008-07-02,2.9179573619857164
2008-07-03,2.9409586859225314
2008-07-04,2.9365136389578153
2008-07-07,2.9638812682955202
2008-07-08,2.971617234419974
2008-07-09,2.9901803298625604
2008-07-10,2.982845307702924
2008-07-11,2.9816253418530327
2008-07-14,2.9924371001328414
2008-07-15,2.975002157624995
2008-07-16,2.951051755439167
2008-07-17,2.9481788871187824
2008-07-18,2.965535061309242
2008-07-21,2.989947661102369
2008-07-22,2.988539643998048
2008-07-23,2.9820255262164674
2008-07-24,2.993361564282635
2008-07-25,2.9976829346499603
2008-07-28,3.004086817430172
2008-07-29,2.991027804811511
2008-07-30,2.993999582639902
2008-07-31,2.9788451469628754
2008-08-01,2.9759011538393056
2008-08-04,2.9675569776329254
2008-08-05,2.9601839924224316
2008-08-06,2.9581163538883577
2008-08-07,2.9592440337919035
2008-08-08,2.923208395432051
2008-08-11,2.8861647893892552
2008-08-12,2.879691510785709
2008-08-13,2.8835945658140654
2008-08-14,2.8851149989047484
2008-08-15,2.887892436388035
2008-08-18,2.860859828692706
2008-08-19,2.8642216234989344
2008-08-20,2.906009251276985
2008-08-21,2.88695396556947
2008-08-22,2.8835372525166743
2008-08-25,2.8850622732885323
2008-08-26,2.857799594802582
2008-08-27,2.848295943471836
2008-08-28,2.842343006636087
2008-08-29,2.8552857622834495
2008-09-01,2.8375402830729866
2008-09-02,2.836769561330469
2008-09-03,2.8316011908268015
2008-09-04,2.837638610893638
2008-09-05,2.824421279040223
2008-09-08,2.8048280074039225
2008-09-09,2.8071177924403714
2008-09-10,2.8132598364498618
2008-09-11,2.803749953327126
2008-09-12,2.804917519338622
2008-09-16,2.7941369825804485
2008-09-17,2.7818424232269665
2008-09-18,2.7641917888306256
2008-09-19,2.815655051836409
2008-09-22,2.8256581732145274
2008-09-23,2.786046585136218
2008-09-24,2.791412004486942
2008-09-25,2.8049798041077563
2008-09-26,2.8065356877696193
2008-10-06,2.7810078330934793
2008-10-07,2.7767052084170603
2008-10-08,2.7663074168396156
2008-10-09,2.7643102858941964
2008-10-10,2.735378420329073
2008-10-13,2.7362346525238315
2008-10-14,2.726273970625618
2008-10-15,2.718969111415999
2008-10-16,2.6899368118276663
2008-10-17,2.6938927296283417
2008-10-20,2.7085361449369914
2008-10-21,2.7136786208657995
2008-10-22,2.7045912225223
2008-10-23,2.711320172065539
2008-10-24,2.7070761724580903
2008-10-27,2.6750862265458513
2008-10-28,2.683514959476305
2008-10-29,2.6795957370985852
2008-10-30,2.6834982401716823
2008-10-31,2.6749861963717603
2008-11-03,2.6699053134323987
2008-11-04,2.6619907222242256
2008-11-05,2.6777557470447335
2008-11-06,2.6698338361377094
2008-11-07,2.680620488051386
2008-11-10,2.71488318096765
2008-11-11,2.7074815391842404
2008-11-12,2.715883526205195
2008-11-13,2.7382086796183858
2008-11-14,2.7565925651412444
2008-11-17,2.779688552740525
2008-11-18,2.7363853654817905
2008-11-19,2.7746696082511573
2008-11-20,2.780169737170716
2008-11-21,2.77081780506938
2008-11-24,2.751205029094338
2008-11-25,2.7511890615247467
2008-11-26,2.7528640637226607
2008-11-27,2.7597824379647835
2008-11-28,2.7521279717878944
2008-12-01,2.776420984945803
2008-12-02,2.790972756142585
2008-12-03,2.8089477077070537
2008-12-04,2.803016661719853
2008-12-05,2.8200117623095093
2008-12-08,2.840698914755137
2008-12-09,2.8272148600063223
2008-12-10,2.845508885553531
2008-12-11,2.833533942264163
2008-12-12,2.813429952955631
2008-12-15,2.819155870572266
2008-12-16,2.8288349447580883
2008-12-17,2.836355550029749
2008-12-18,2.84767921854956
2008-12-19,2.856712867611739
2008-12-22,2.8756843058830945
2008-12-23,2.8405156123723456
2008-12-24,2.8355198397981654
2008-12-25,2.841938377601674
2008-12-26,2.8510098248017117
2008-12-29,2.8439798034908925
2008-12-30,2.8538978234789263
2008-12-31,2.848072465221436
2009-01-05,2.8665811846190934
2009-01-06,2.874798074041485
2009-01-07,2.875535536675162
2009-01-08,2.8701902939110835
2009-01-09,2.894367281498157
2009-01-12,2.8985881105637232
2009-01-13,2.8815120118571795
2009-01-14,2.9024124194184457
2009-01-15,2.902934076532639
2009-01-16,2.8973734738845307
2009-01-19,2.8942446354659306
2009-01-20,2.9061642954607008
2009-01-21,2.900911213471785
2009-01-22,2.906824442179024
2009-01-23,2.9063892656582255
2009-02-02,2.917356382726845
2009-02-03,2.935196256248369
2009-02-04,2.941613580294117
2009-02-05,2.9381261963961767
2009-02-06,2.9656035150269
2009-02-09,2.98542319695396
2009-02-10,3.0001585343958608
2009-02-11,2.9969053729522463
2009-02-12,3.00396123918626
2009-02-13,3.0190157323794233
2009-02-16,3.019586535375134
2009-02-17,3.003233009625605
2009-02-18,2.980869179718194
2009-02-19,2.9966588907646847
2009-02-20,3.014628072338087
2009-02-23,3.03089436243686
2009-02-24,3.008324670013267
2009-02-25,3.019674508619739
2009-02-26,2.9791981512493604
2009-02-27,2.940640232044732
2009-03-02,2.9653538575326093
2009-03-03,2.987557449554539
2009-03-04,3.0563957342600134
2009-03-05,3.0820190022095226
2009-03-06,3.0670926919796617
2009-03-09,3.0210385564897275
2009-03-10,3.053487381719501
2009-03-11,3.056443988138266
2009-03-12,3.051519506672601
2009-03-13,3.062709025329067
2009-03-16,3.0816038050835233
2009-03-17,3.1173283974094463
2009-03-18,3.1253457277668844
2009-03-19,3.1475094792481175
2009-03-20,3.138062029637963
2009-03-23,3.153794698861289
2009-03-24,3.1766740158241156
2009-03-25,3.150652627101167
2009-03-26,3.176043311784454
2009-03-27,3.1718767157428718
2009-03-30,3.184589763268475
2009-03-31,3.2045849991827393
2009-04-01,3.2258305987262736
2009-04-02,3.2463736817902844
2009-04-03,3.252380197878859
2009-04-07,3.281884472530494
2009-04-08,3.2423699133865544
2009-04-09,3.280445182450207
2009-04-10,3.329872927113635
2009-04-13,3.3596516365243887
2009-04-14,3.4311865256306473
2009-04-15,3.460495541687301
2009-04-16,3.456974760770286
2009-04-17,3.4233994848560845
2009-04-20,3.4614532974650016
2009-04-21,3.438422565737955
2009-04-22,3.348368502289934
2009-04-23,3.379275725435034
2009-04-24,3.369369040065497
2009-04-27,3.341170877119587
2009-04-28,3.3544997545184314
2009-04-29,3.3703798097631843
2009-04-30,3.392014898525439
2009-05-04,3.4484515464178154
2009-05-05,3.459555374382194
2009-05-06,3.477467131836022
2009-05-07,3.4472684796352056
2009-05-08,3.438728174486471
2009-05-11,3.385657736819394
2009-05-12,3.4117143590133727
2009-05-13,3.4319589173324134
2009-05-14,3.4419722687680627
2009-05-15,3.4601124864864823
2009-05-18,3.450569027798249
2009-05-19,3.4651962704491943
2009-05-20,3.4471673779274052
2009-05-21,3.424603876198483
2009-05-22,3.4240498601657103
2009-05-25,3.4259535944417228
2009-05-26,3.452295700017294
2009-05-27,3.4449094092897963
2009-06-01,3.4721322574082345
2009-06-02,3.463838990338444
2009-06-03,3.474062310581075
2009-06-04,3.4744061278981597
2009-06-05,3.4598352198035913
2009-06-08,3.488082966668108
2009-06-09,3.4821722502896733
2009-06-10,3.5187562850381706
2009-06-11,3.5133424302235183
2009-06-12,3.4861924929307713
2009-06-15,3.5349590697373716
2009-06-16,3.5368776437338467
2009-06-17,3.5361926277278912
2009-06-18,3.545935712973918
2009-06-19,3.5731104360221733
2009-06-22,3.572995373176336
2009-06-23,3.581240091193223
2009-06-24,3.600273904254546
2009-06-25,3.6298930899375885
2009-06-26,3.639690789448059
2009-06-29,3.620540209417125
2009-06-30,3.5918339931949257
2009-07-01,3.5801076414976145
2009-07-02,3.596869254151705
2009-07-03,3.606540655988015
2009-07-06,3.608272161086619
2009-07-07,3.65094122603763
2009-07-08,3.6851597933392206
2009-07-09,3.7577836438038337
2009-07-10,3.7596311845837906
2009-07-13,3.7848045675995183
2009-07-14,3.8589956364221814
2009-07-15,3.9096161005315873
2009-07-16,3.8874863575999057
2009-07-17,3.8935668545965108
2009-07-20,3.935876890453383
2009-07-21,3.8610672943806663
2009-07-22,3.893169844508323
2009-07-23,3.9131774817637868
2009-07-24,3.910663931793413
2009-07-27,3.9465843884104843
2009-07-28,3.970963682448845
2009-07-29,3.8172063658477673
2009-07-30,3.8703232500844873
2009-07-31,3.9501486284270166
2009-08-03,4.028396094961766
2009-08-04,4.0632301897015966
2009-08-05,4.129541744569441
2009-08-06,4.148840968114946
2009-08-07,4.089644726846232
2009-08-10,4.157066933443444
2009-08-11,4.146400715931125
2009-08-12,3.9845924605903886
2009-08-13,3.997271403702105
2009-08-14,3.8307583171751864
2009-08-17,3.633391678322654
2009-08-18,3.699901895105063
2009-08-19,3.5522239514186627
2009-08-20,3.6508636177233993
2009-08-21,3.756251906146269
2009-08-24,3.7928859090352502
2009-08-25,3.747422269183061
2009-08-26,3.856188585750893
2009-08-27,3.91357573889586
2009-08-28,3.8596068503086034
2009-08-31,3.6972969204865938
2009-09-01,3.6889728329536684
2009-09-02,3.7272083515151793
2009-09-03,3.8254242533958474
2009-09-04,3.8411143208929523
2009-09-07,3.8742623383645034
2009-09-08,3.910672679113165
2009-09-09,3.9266629559443778
2009-09-10,3.902955907694073
