date,nav,num_held
2020-07-08,19.27250500584712,20
2020-07-09,19.82099054015409,20
2020-07-10,19.561606533756276,20
2020-07-13,20.28000703700899,20
2020-07-14,20.169687580707198,20
2020-07-15,19.842777452036092,20
2020-07-16,18.868618068170868,20
2020-07-17,19.06986573644259,20
2020-07-20,19.969125968239606,20
2020-07-21,20.034897554783317,20
2020-07-22,19.974720537013695,20
2020-07-23,20.043787784855308,20
2020-07-24,19.23308111872811,20
2020-07-27,19.29892143792306,20
2020-07-28,19.453805668656656,20
2020-07-29,19.77959899175969,20
2020-07-30,19.836375844325527,20
2020-07-31,20.110558288925816,20
2020-08-03,20.75603732864856,20
2020-08-04,20.800005224921996,20
2020-08-05,20.890344054102144,20
2020-08-06,20.84017469369473,20
2020-08-07,20.538927775165664,20
2020-08-10,20.75318864830228,20
2020-08-11,20.434772846916555,20
2020-08-12,20.211753985030594,20
2020-08-13,20.290552250086858,20
2020-08-14,20.38930852622092,20
2020-08-17,20.78964990517362,20
2020-08-18,20.94002881572947,20
2020-08-19,20.960006240317934,20
2020-08-20,20.66814285900178,20
2020-08-21,20.804358840624218,20
2020-08-24,20.849581845139184,20
2020-08-25,20.68580921750877,20
2020-08-26,20.22916473126784,20
2020-08-27,20.534512224651213,20
2020-08-28,20.731392460065198,20
2020-08-31,20.692878653893047,20
2020-09-01,20.87639696543858,20
2020-09-02,20.94247824174354,20
2020-09-03,20.807945453519693,20
2020-09-04,20.646775587234927,20
2020-09-07,20.35831204415501,20
2020-09-08,20.500250964556333,20
2020-09-09,20.06946085881734,20
2020-09-10,19.727488651517906,20
2020-09-11,19.968403047928025,20
2020-09-14,20.015436263276612,20
2020-09-15,19.950241637235838,20
2020-09-16,19.89879845603964,20
2020-09-17,19.858346780148317,20
2020-09-18,20.25629199707686,20
2020-09-21,20.18924349856888,20
2020-09-22,19.818623364134428,20
2020-09-23,19.739192659593453,20
2020-09-24,19.24878355259653,20
2020-09-25,19.233365074058156,20
2020-09-28,19.167069634033545,20
2020-09-29,19.245423171842535,20
2020-09-30,19.207104746092377,20
2020-10-09,19.7134817849472,20
2020-10-12,20.20294442654646,20
2020-10-13,20.191701551170556,20
2020-10-14,20.00058270145329,20
2020-10-15,19.838294929621593,20
2020-10-16,19.7905461813692,20
2020-10-19,19.766025024437347,20
2020-10-20,19.98877879863345,20
2020-10-21,19.92302122470249,20
2020-10-22,19.750831529748005,20
2020-10-23,19.393555250658206,20
2020-10-26,19.309878155586297,20
2020-10-27,19.20447670767689,20
2020-10-28,19.169363782013363,20
2020-10-29,19.38416278085526,20
2020-10-30,18.963319232909658,20
2020-11-02,18.89386746286616,20
2020-11-03,19.093961623892753,19
2020-11-04,19.10877253940422,19
2020-11-05,19.499758086961616,19
2020-11-06,19.38699940717886,19
2020-11-09,19.759772332381303,19
2020-11-10,19.809689455375885,19
2020-11-11,19.9147515115134,19
2020-11-12,20.09850902841089,19
2020-11-13,20.01215423014113,19
2020-11-16,20.48987263247939,19
2020-11-17,20.41300362643155,19
2020-11-18,20.473367194153273,19
2020-11-19,20.413238121309472,19
2020-11-20,20.49722822673022,19
2020-11-23,20.618599093897966,19
2020-11-24,20.72023216003264,19
2020-11-25,20.39554196705442,19
2020-11-26,20.418277090954316,19
2020-11-27,20.39357090654877,19
2020-11-30,20.17294953047358,19
2020-12-01,20.321965046508094,19
2020-12-02,20.35399027186126,20
2020-12-03,20.295229121249665,20
2020-12-04,20.297345594133823,20
2020-12-07,20.18935479237675,20
2020-12-08,20.21432435217016,20
2020-12-09,19.950216241171873,20
2020-12-10,19.7792795436707,20
2020-12-11,19.47245050873654,20
2020-12-14,19.516708411227974,20
2020-12-15,19.458006044570475,20
2020-12-16,19.319664158386832,20
2020-12-17,19.3194749704606,20
2020-12-18,19.119755593661925,20
2020-12-21,19.15384753605229,20
2020-12-22,18.67711261602903,20
2020-12-23,18.673235868622534,20
2020-12-24,18.14012347649727,20
2020-12-25,18.334906886670165,20
2020-12-28,17.924472964274468,20
2020-12-29,17.908072726161613,20
2020-12-30,17.880501180131226,20
2020-12-31,18.205520743384252,20
2021-01-04,18.445204818065356,20
2021-01-05,18.496738706323917,20
2021-01-06,18.15525797394938,20
2021-01-07,17.587567092175746,20
2021-01-08,17.578165219316254,20
2021-01-11,17.191873229076418,20
2021-01-12,17.315014504210804,20
2021-01-13,17.128928544023687,20
2021-01-14,17.525520909601635,20
2021-01-15,17.69223785690202,20
2021-01-18,17.854663026848602,20
2021-01-19,17.993448690537047,20
2021-01-20,17.941561899653617,20
2021-01-21,18.05970539830164,20
2021-01-22,17.88454434985833,20
2021-01-25,17.47978487066567,20
2021-01-26,17.37765556607338,20
2021-01-27,17.400142768967605,20
2021-01-28,17.114567250160558,20
2021-01-29,16.93768350467045,20
2021-02-01,17.228342998244752,20
2021-02-02,17.414081610068703,20
2021-02-03,17.293105320219627,20
2021-02-04,16.884076742144117,20
2021-02-05,16.852689509676527,20
2021-02-08,16.82922029982764,20
2021-02-09,17.226088274864328,20
2021-02-10,17.413743504763985,20
2021-02-18,17.874415268167862,20
2021-02-19,18.539101338626917,20
2021-02-22,18.76485550871582,20
2021-02-23,18.555083695838878,20
2021-02-24,18.470778848503915,20
2021-02-25,18.4663880227962,20
2021-02-26,18.45665864655249,20
2021-03-01,18.838872124730806,20
2021-03-02,18.753535884963238,19
2021-03-03,18.98059740841263,19
2021-03-04,18.831505409324873,19
2021-03-05,18.908536842959535,19
2021-03-08,18.803750258864532,19
2021-03-09,18.585478631515702,19
2021-03-10,18.32127040134147,19
2021-03-11,18.60440363637158,19
2021-03-12,18.60238847050916,19
2021-03-15,18.510799253232687,19
2021-03-16,18.637073566964673,19
2021-03-17,18.655037330487858,19
2021-03-18,18.707118765503612,19
2021-03-19,18.69119249108779,19
2021-03-22,19.09395822388307,19
2021-03-23,19.039946911783897,19
2021-03-24,18.802499016552968,19
2021-03-25,18.828922973750185,19
2021-03-26,18.929663348783688,19
2021-03-29,18.938285478900664,19
2021-03-30,18.99185525499717,19
2021-03-31,19.075952289373507,19
2021-04-01,18.957637954933972,19
2021-04-02,18.981856393416475,20
2021-04-06,19.07221154178116,20
2021-04-07,19.16471164146016,20
2021-04-08,19.19221618972424,20
2021-04-09,19.130714749043374,20
2021-04-12,18.843452321192274,20
2021-04-13,18.72215836783312,20
2021-04-14,18.78170060656182,20
2021-04-15,18.711952659544043,20
2021-04-16,18.865288605706905,20
2021-04-19,19.127334265539297,20
2021-04-20,19.141247115438265,20
2021-04-21,19.072174868488755,20
2021-04-22,19.26162338212566,20
2021-04-23,19.322237789322745,20
2021-04-26,19.155904720860335,20
2021-04-27,19.138785341868875,20
2021-04-28,19.205909876715552,20
2021-04-29,19.163390516965613,20
2021-04-30,19.003542112998556,20
2021-05-06,19.032084565329104,20
2021-05-07,18.9490422888938,20
2021-05-10,19.095432536054073,20
2021-05-11,19.143061005956007,20
2021-05-12,19.21489189372499,20
2021-05-13,19.339299925101887,20
2021-05-14,19.573473255629334,20
2021-05-17,19.354770506461193,20
2021-05-18,19.3954223302683,20
2021-05-19,19.354461631954862,20
