date,nav,num_held
2011-08-04,0.8939977882764283,29
2011-08-05,0.8718217613927779,29
2011-08-08,0.8228691557986615,29
2011-08-09,0.8174066422659179,29
2011-08-10,0.8288050558768916,29
2011-08-11,0.8507419103091046,29
2011-08-12,0.868069119188848,29
2011-08-15,0.8862141789225771,29
2011-08-16,0.8802921493137265,29
2011-08-17,0.883781457015523,29
2011-08-18,0.8685893539210017,29
2011-08-19,0.8725857930625469,29
2011-08-22,0.8781586989855886,29
2011-08-23,0.8966114107205122,29
2011-08-24,0.8972164865158971,29
2011-08-25,0.901516982653877,29
2011-08-26,0.9103674894342111,29
2011-08-29,0.9099162790556765,29
2011-08-30,0.8914269676914865,29
2011-08-31,0.8851699877287674,29
2011-09-01,0.8843664406637278,29
2011-09-02,0.874927520352755,30
2011-09-05,0.8512827143266382,30
2011-09-06,0.8450285060418048,30
2011-09-07,0.8669092725574228,30
2011-09-08,0.8574752440798028,30
2011-09-09,0.846928932496011,30
2011-09-13,0.8358357600677936,30
2011-09-14,0.8454688215010026,30
2011-09-15,0.8452999578094604,30
2011-09-16,0.8420197021612034,30
2011-09-19,0.8244857959751561,30
2011-09-20,0.831228197887008,30
2011-09-21,0.8543353162354997,30
2011-09-22,0.829671873863861,30
2011-09-23,0.8281091576434492,30
2011-09-26,0.82084639309906,30
2011-09-27,0.827734923899162,30
2011-09-28,0.8215279949880073,30
2011-09-29,0.7953862061402748,30
2011-09-30,0.7909244821749466,30
2011-10-10,0.7876308312058103,30
2011-10-11,0.78401875653325,30
2011-10-12,0.8158442379513696,30
2011-10-13,0.8298215526760834,30
2011-10-14,0.8304921309205566,30
2011-10-17,0.8419556403093378,30
2011-10-18,0.8180459275765861,30
2011-10-19,0.8102213248771654,30
2011-10-20,0.7930377876062772,30
2011-10-21,0.7731449621338882,30
2011-10-24,0.7844817448765974,30
2011-10-25,0.8100202623050768,30
2011-10-26,0.8218663687937876,30
2011-10-27,0.8253570091036281,30
2011-10-28,0.8445998479644358,30
2011-10-31,0.8590624941522302,30
2011-11-01,0.865164049365806,30
2011-11-02,0.8885473797373795,30
2011-11-03,0.8845350392320878,30
2011-11-04,0.8915400142966893,30
2011-11-07,0.891552756736725,30
2011-11-08,0.8769329253891321,30
2011-11-09,0.8964640836090106,30
2011-11-10,0.8915006092259049,30
2011-11-11,0.888809893681788,30
2011-11-14,0.9123908142901694,30
2011-11-15,0.9142417942160609,30
2011-11-16,0.8866148281141839,30
2011-11-17,0.8977518956468212,30
2011-11-18,0.8767739342734707,30
2011-11-21,0.8670311243016086,30
2011-11-22,0.8698687700892296,30
2011-11-23,0.875668289178124,30
2011-11-24,0.8759952247575414,30
2011-11-25,0.8689951623956979,30
2011-11-28,0.8702737590247114,30
2011-11-29,0.8781064620503208,30
2011-11-30,0.8325591091002361,30
2011-12-01,0.8511127211460813,30
2011-12-02,0.8292305479976996,30
2011-12-05,0.8010709399376814,30
2011-12-06,0.8100040032213642,30
2011-12-07,0.815350424443312,30
2011-12-08,0.8219423075122029,30
2011-12-09,0.8148547253657331,30
2011-12-12,0.8059962003996406,30
2011-12-13,0.7805932465370037,30
2011-12-14,0.7682725783571162,30
2011-12-15,0.7557574657798173,30
2011-12-16,0.781088569969946,30
2011-12-19,0.7907663074468411,30
2011-12-20,0.7851426280588968,30
2011-12-21,0.7677658850377352,30
2011-12-22,0.7574202600735576,30
2011-12-23,0.7598210774432117,30
2011-12-26,0.7534700185594148,30
2011-12-27,0.7279256145459401,30
2011-12-28,0.7142491091876422,30
2011-12-29,0.7158311445056871,30
2011-12-30,0.7293077128805592,30
