date,nav
2020-01-20,26.716197148531496
2020-01-21,26.464279342909602
2020-01-22,26.448986571812366
2020-01-23,25.89327353928198
2020-02-03,23.857107579533565
2020-02-04,23.568021784475448
2020-02-05,23.883843933215697
2020-02-06,24.33377871640075
2020-02-07,24.517822674311063
2020-02-10,24.834656492362583
2020-02-11,24.731316847562876
2020-02-12,24.92341463702045
2020-02-13,24.63944315112989
2020-02-14,24.752065985001224
2020-02-17,25.42477255711093
2020-02-18,25.59216042826804
2020-02-19,25.576975915316236
2020-02-20,25.895035167439875
2020-02-21,26.024432292081762
2020-02-24,26.06674678899837
2020-02-25,25.765271287534826
2020-02-26,25.804406872379243
2020-02-27,26.000358045207346
2020-02-28,25.086057823614155
2020-03-02,25.798026264776325
2020-03-03,26.011706628515967
2020-03-04,26.307922485175805
2020-03-05,26.686731917910727
2020-03-06,26.824902430577144
2020-03-09,26.445966090471504
2020-03-10,26.865569261010354
2020-03-11,26.8538975729055
2020-03-12,26.52172183106427
2020-03-13,26.314430011184925
2020-03-16,25.936031874265797
2020-03-17,26.04954796519491
2020-03-18,25.655659600629207
2020-03-19,25.826272403323788
2020-03-20,26.18261676169295
2020-03-23,25.68601866756145
2020-03-24,26.081652302074243
2020-03-25,26.369034949240522
2020-03-26,26.23117526473899
2020-03-27,26.40754764491798
2020-03-30,26.166261479066527
2020-03-31,26.123950572597302
2020-04-01,25.977495762269125
2020-04-02,26.114522204805013
2020-04-03,26.083332333582995
2020-04-07,26.335205505556193
2020-04-08,26.466544718716413
2020-04-09,26.566860319303498
2020-04-10,26.404276212177344
2020-04-13,26.32301265496301
2020-04-14,26.435887752140903
2020-04-15,26.439806839962433
2020-04-16,26.415223249219487
2020-04-17,26.48354110517399
2020-04-20,26.555064604670516
2020-04-21,26.657169864734474
2020-04-22,26.720603278125928
2020-04-23,26.76469785333809
2020-04-24,26.706740019401774
2020-04-27,26.702766387893117
2020-04-28,26.591553658889165
2020-04-29,26.62258906413931
2020-04-30,26.65078008482251
2020-05-06,26.620289439077478
2020-05-07,26.658932174151303
2020-05-08,26.82383738611993
2020-05-11,26.906002605260202
2020-05-12,26.854441754277293
2020-05-13,27.038183141516054
2020-05-14,27.003939418474193
2020-05-15,26.968206615433587
2020-05-18,26.945558884826497
2020-05-19,27.166436165941295
2020-05-20,27.122667395408595
2020-05-21,27.054742350919337
2020-05-22,26.957582689233135
2020-05-25,27.098526046550965
2020-05-26,27.30054388288941
2020-05-27,27.300994538303847
2020-05-28,27.11575317278817
2020-05-29,27.18061807294194
2020-06-01,27.457396175240387
2020-06-02,27.582279776592536
2020-06-03,27.608722252349978
2020-06-04,27.88543229958416
2020-06-05,28.025270885790608
2020-06-08,28.054316480833716
2020-06-09,28.21328166358656
