date,nav,num_held
2022-01-04,0.999635990928728,0
2022-01-05,0.9928028984198561,17
2022-01-06,0.9946695492430774,17
2022-01-07,0.9918459005104383,17
2022-01-10,1.0065071943344488,17
2022-01-11,1.0111981177956513,17
2022-01-12,1.0137386169865965,17
2022-01-13,1.0086331274961786,17
2022-01-14,0.998255992573503,17
2022-01-17,1.0068207105959808,17
2022-01-18,0.9928452311123749,17
2022-01-19,1.0016578361884088,17
2022-01-20,0.9777211425750846,17
2022-01-21,0.9680555824909788,17
2022-01-24,0.9578619983876715,17
2022-01-25,0.926824646364264,17
2022-01-26,0.935685859099865,17
2022-01-27,0.921125086186744,17
2022-01-28,0.9289527973134771,17
2022-02-07,0.9406865645017021,17
2022-02-08,0.9501120694604821,18
2022-02-09,0.9593656972960831,18
2022-02-10,0.9645227049289492,18
2022-02-11,0.9503744584128168,18
2022-02-14,0.9468385679353438,18
2022-02-15,0.9459368794294903,18
2022-02-16,0.9573502400244144,18
2022-02-17,0.956988297001706,18
2022-02-18,0.9616641045182847,18
2022-02-21,0.9667499323456741,18
2022-02-22,0.9595042115435851,18
2022-02-23,0.9656491141263259,18
2022-02-24,0.9477386895886355,18
2022-02-25,0.9523140262386846,18
2022-02-28,0.9539002350795246,18
2022-03-01,0.9572363601456308,18
2022-03-02,0.9607869948986713,20
2022-03-03,0.9667436287177131,20
2022-03-04,0.9601316882651117,20
2022-03-07,0.955259761615699,20
2022-03-08,0.9351926047852773,20
2022-03-09,0.9249347302235639,20
2022-03-10,0.9344410376124571,20
2022-03-11,0.9342063154998506,20
2022-03-14,0.9209288580956766,20
2022-03-15,0.8894086233127135,20
2022-03-16,0.9001414225504405,20
2022-03-17,0.9068915229762013,20
2022-03-18,0.9158811090564393,20
2022-03-21,0.9190406335247774,20
2022-03-22,0.9223611721408188,20
2022-03-23,0.9224828896151716,20
2022-03-24,0.9186865270722799,20
2022-03-25,0.9223988154845162,20
2022-03-28,0.9260026978176549,20
2022-03-29,0.9237406247253799,20
2022-03-30,0.9347505659031375,20
2022-03-31,0.9393842533074372,20
2022-04-01,0.9423917669883272,20
2022-04-06,0.9463788129299475,20
2022-04-07,0.9432551272905018,20
2022-04-08,0.9417396130162553,20
2022-04-11,0.9358527775040549,20
2022-04-12,0.9367097491515529,20
2022-04-13,0.9328543295741204,20
2022-04-14,0.9348767795014169,20
2022-04-15,0.9311795273437629,20
2022-04-18,0.9326205161141901,20
2022-04-19,0.9345377581120705,20
2022-04-20,0.9314283926794934,20
2022-04-21,0.9222059327555705,20
2022-04-22,0.9214730711057315,20
2022-04-25,0.90519007529865,20
2022-04-26,0.9004436495928608,20
2022-04-27,0.9087001423973982,20
2022-04-28,0.9048276749091998,20
2022-04-29,0.9145640433818318,20
2022-05-05,0.9156351091716818,20
2022-05-06,0.914493500129947,19
2022-05-09,0.9177611739623288,19
2022-05-10,0.9203452143218396,19
2022-05-11,0.9198127099767197,19
2022-05-12,0.9224231572219065,19
2022-05-13,0.9227557986789634,19
2022-05-16,0.9217915155784583,19
2022-05-17,0.9197094493760307,19
2022-05-18,0.9207604523454002,19
2022-05-19,0.9203273607502855,19
2022-05-20,0.9224742698656573,19
2022-05-23,0.9275881692505661,19
2022-05-24,0.9194554610315793,19
2022-05-25,0.9222887806993664,19
2022-05-26,0.9249971660102597,19
2022-05-27,0.9238343234445118,19
2022-05-30,0.9250537606407752,19
2022-05-31,0.927281587562893,19
2022-06-01,0.9279081348446334,19
2022-06-02,0.9289556924876625,20
2022-06-06,0.9309224343562886,20
2022-06-07,0.9298871316725337,20
2022-06-08,0.9296182332068257,20
2022-06-09,0.9265324851394615,20
2022-06-10,0.9287663931801406,20
2022-06-13,0.9301027261469156,20
2022-06-14,0.9317571919991199,20
2022-06-15,0.9315741183445306,20
2022-06-16,0.9317677092904519,20
2022-06-17,0.9341931249262834,20
2022-06-20,0.936240949369957,20
2022-06-21,0.933784459711019,20
2022-06-22,0.930994338461286,20
2022-06-23,0.9350832616690217,20
2022-06-24,0.936140321061628,20
2022-06-27,0.9372249927533525,20
