date,nav,num_held
2006-05-26,1.0260491385040722,9
2006-05-29,1.0342080942117362,9
2006-05-30,1.0423915733302094,9
2006-05-31,1.0436440967713163,9
2006-06-01,1.0556720618043929,9
2006-06-02,1.0529350165797275,22
2006-06-05,1.0586226878073155,22
2006-06-06,1.0546991497322276,22
2006-06-07,1.031673854694583,22
2006-06-08,1.0332710501791347,22
2006-06-09,1.0258704150088311,22
2006-06-12,1.0278051313199528,22
2006-06-13,1.0307138877971467,22
2006-06-14,1.027478070650328,22
2006-06-15,1.0297439070446643,22
2006-06-16,1.0385247978831522,22
2006-06-19,1.0422721125501504,22
2006-06-20,1.0431030675764983,22
2006-06-21,1.0415441699456205,22
2006-06-22,1.038211203370113,22
2006-06-23,1.0395547476553415,22
2006-06-26,1.0461140802509792,22
2006-06-27,1.045322193358361,22
2006-06-28,1.0436518877509338,22
2006-06-29,1.05202814923612,22
2006-06-30,1.0514213923948739,22
2006-07-03,1.0570528536786077,22
2006-07-04,1.0544827912494565,30
2006-07-05,1.0521880067211784,30
2006-07-06,1.0599401158601507,30
2006-07-07,1.0594925407513869,30
2006-07-10,1.0623339793771112,30
2006-07-11,1.0626880720751346,30
2006-07-12,1.066142213005608,30
2006-07-13,1.0465734126802304,30
2006-07-14,1.0518303015485373,30
2006-07-17,1.0604510226022075,30
2006-07-18,1.0595761589265111,30
2006-07-19,1.0522606794885365,30
2006-07-20,1.0532145431787443,30
2006-07-21,1.0541526415563547,30
2006-07-24,1.0517152177121123,30
2006-07-25,1.055157224266661,30
2006-07-26,1.0558927989011004,30
2006-07-27,1.05452816056754,30
2006-07-28,1.0513517234778873,30
2006-07-31,1.0262592385426301,30
2006-08-01,1.0189090278838995,30
2006-08-02,1.0171721435667016,30
2006-08-03,1.0175017272931848,30
2006-08-04,1.0036622981998804,30
2006-08-07,0.9905988656560498,30
2006-08-08,1.0020129153780344,30
2006-08-09,0.9986176037624103,30
2006-08-10,1.0080009829474195,30
2006-08-11,1.011433352360295,30
2006-08-14,0.9998541329973765,30
2006-08-15,1.0064675599546784,30
2006-08-16,1.0153892710823393,30
2006-08-17,1.0117355154148817,30
2006-08-18,1.0122154211803225,30
2006-08-21,1.016396268036834,30
2006-08-22,1.020483425416722,30
2006-08-23,1.0197387968768388,30
2006-08-24,1.0224173254372724,30
2006-08-25,1.0251906758395386,30
2006-08-28,1.0354806573629154,30
2006-08-29,1.0366670585443458,30
2006-08-30,1.0366767195412239,30
2006-08-31,1.036124787194363,30
2006-09-01,1.0216718658440553,30
2006-09-04,1.0348514955632482,30
2006-09-05,1.0296406393566477,30
2006-09-06,1.0341059487837878,30
2006-09-07,1.0291031310306074,30
2006-09-08,1.0296329356032599,30
2006-09-11,1.0293391547302624,30
2006-09-12,1.034354456563757,30
2006-09-13,1.025402644672254,30
2006-09-14,1.0188650071109926,30
2006-09-15,1.027551838228729,30
2006-09-18,1.036641779759883,30
2006-09-19,1.042515307275965,30
2006-09-20,1.0419473679443572,30
2006-09-21,1.0475478927098232,30
2006-09-22,1.041425180257817,30
2006-09-25,1.0409715158485362,30
2006-09-26,1.0323778948663451,30
2006-09-27,1.0388119277738328,30
2006-09-28,1.0477278517488955,30
2006-09-29,1.0566075671869073,30
2006-10-09,1.070304257904289,30
2006-10-10,1.0769177325195178,30
2006-10-11,1.0793031555985697,30
2006-10-12,1.0717860953153149,30
2006-10-13,1.0741798536636131,30
2006-10-16,1.071608787411276,30
2006-10-17,1.075863557180326,30
2006-10-18,1.0815566187952161,30
2006-10-19,1.0905830886295806,30
2006-10-20,1.0845789623769941,30
2006-10-23,1.0651863719554304,30
2006-10-24,1.085710126214398,30
2006-10-25,1.0853952252439014,30
2006-10-26,1.0860045955080995,30
2006-10-27,1.0756390945502516,30
2006-10-30,1.0807360593425128,30
2006-10-31,1.0909592681722509,30
2006-11-01,1.100683645749599,30
2006-11-02,1.1015628557008499,30
2006-11-03,1.099783784547612,30
2006-11-06,1.094163165655345,30
2006-11-07,1.0885240746828748,30
2006-11-08,1.085369272910678,30
2006-11-09,1.0937146088933518,30
2006-11-10,1.076710482772824,30
2006-11-13,1.0426407269125826,30
2006-11-14,1.0476607986232978,30
2006-11-15,1.0647935985011898,30
2006-11-16,1.0535503862172853,30
2006-11-17,1.0597632974501017,30
2006-11-20,1.0517513364919473,30
2006-11-21,1.069184538023628,30
2006-11-22,1.0821098065040677,30
2006-11-23,1.0800291241360498,30
2006-11-24,1.0887081748944174,30
2006-11-27,1.1132027039456311,30
2006-11-28,1.1170887664846545,30
2006-11-29,1.1318985473685577,30
2006-11-30,1.1494012631932533,30
2006-12-01,1.1598456558638854,30
2006-12-04,1.1853490893199798,30
2006-12-05,1.1788922916451392,30
2006-12-06,1.1611861751607517,30
2006-12-07,1.1463985261798086,30
2006-12-08,1.117263031458981,30
2006-12-11,1.1509887709124609,30
2006-12-12,1.1582795522933877,30
2006-12-13,1.1647725248136123,30
2006-12-14,1.1888556281199885,30
2006-12-15,1.2082234520775008,30
2006-12-18,1.2339472003013476,30
2006-12-19,1.2364485333754114,30
2006-12-20,1.2714384298464918,30
2006-12-21,1.2687618105894662,30
2006-12-22,1.2513048331398355,30
2006-12-25,1.2650062038534016,30
2006-12-26,1.2552827155565462,30
2006-12-27,1.2639660308332747,30
2006-12-28,1.246205860346269,30
2006-12-29,1.2695590252065327,30
2007-01-04,1.266848621922262,30
2007-01-05,1.3068786673189492,30
2007-01-08,1.3554179391899603,30
2007-01-09,1.3807082809609652,30
2007-01-10,1.4164077272711364,30
2007-01-11,1.4002528226695519,30
2007-01-12,1.3592367562732066,30
2007-01-15,1.4341725085124672,30
2007-01-16,1.4890011290259029,30
2007-01-17,1.4824256338600261,30
2007-01-18,1.513957938952142,30
2007-01-19,1.5602529541754462,30
2007-01-22,1.6312731843908297,30
2007-01-23,1.6167482891126153,30
2007-01-24,1.6286960936579973,30
2007-01-25,1.5507918768060793,30
2007-01-26,1.5601092552893325,30
2007-01-29,1.5946037090868446,30
2007-01-30,1.6047525621661631,30
2007-01-31,1.53424964543503,30
2007-02-01,1.5559360299248894,30
2007-02-02,1.5308753687612393,30
2007-02-05,1.531449177398685,30
2007-02-06,1.5513103917888322,30
2007-02-07,1.5735757740924294,30
2007-02-08,1.5939872572945883,30
2007-02-09,1.591605084264898,30
2007-02-12,1.6346936541206505,30
2007-02-13,1.6608970915216037,30
2007-02-14,1.6948110353475538,30
2007-02-15,1.7378270027213216,30
2007-02-16,1.7481236642830913,30
2007-02-26,1.7763167192718712,30
2007-02-27,1.6320341430917633,30
2007-02-28,1.6685797418554782,30
2007-03-01,1.6135935698301238,30
2007-03-02,1.6333360518769293,30
2007-03-05,1.6306621032686472,30
2007-03-06,1.6371952691531635,30
2007-03-07,1.6688978744644052,30
2007-03-08,1.6895860009723522,30
2007-03-09,1.6818495997348306,30
2007-03-12,1.6893215811083944,30
2007-03-13,1.6933453941115393,30
2007-03-14,1.672986074261302,30
2007-03-15,1.6956201401882618,30
2007-03-16,1.684419786226999,30
2007-03-19,1.6889304297578729,30
2007-03-20,1.7081590625744922,30
2007-03-21,1.7310561465373338,30
2007-03-22,1.7350159895394224,30
2007-03-23,1.7463524217955786,30
2007-03-26,1.7822079335322911,30
2007-03-27,1.7946784797702715,30
2007-03-28,1.771556794199553,30
2007-03-29,1.7471450740244074,30
2007-03-30,1.7532617672051494,30
2007-04-02,1.7788988659755016,30
2007-04-03,1.7924654819380206,30
2007-04-04,1.8090214805508584,30
2007-04-05,1.8282728696419543,30
2007-04-06,1.8646378888762436,30
2007-04-09,1.8918062830910611,30
2007-04-10,1.9137198195668865,30
2007-04-11,1.9299507859358767,30
2007-04-12,1.9695465501025964,30
2007-04-13,1.964361478460053,30
2007-04-16,1.9924816581020541,30
2007-04-17,2.0196253372900457,30
2007-04-18,2.0567876519723542,30
2007-04-19,1.9710248669960924,30
2007-04-20,2.0453784324758053,30
2007-04-23,2.0902774343035686,30
2007-04-24,2.0985781072114595,30
2007-04-25,2.0871965742301986,30
2007-04-26,2.105764119308291,30
2007-04-27,2.079318342548823,30
2007-04-30,2.0716926241759914,30
2007-05-08,2.1236583252439054,30
2007-05-09,2.0927417872093588,29
2007-05-10,2.0970242476139003,29
2007-05-11,2.084318564295932,29
2007-05-14,2.0922569826661994,29
2007-05-15,2.067552905940083,29
2007-05-16,2.103252433393765,29
2007-05-17,2.1388801777474393,29
2007-05-18,2.153789149683631,29
2007-05-21,2.195845943834633,29
2007-05-22,2.2095189598969824,29
2007-05-23,2.238144102564453,29
2007-05-24,2.219883080999682,29
2007-05-25,2.2394572170876983,29
2007-05-28,2.2878297158049703,29
2007-05-29,2.3363432611756387,29
2007-05-30,2.2069157112343287,29
2007-05-31,2.2446663442029755,29
2007-06-01,2.195254509740803,29
2007-06-04,2.074949053028424,30
2007-06-05,2.1135667244251293,30
2007-06-06,2.1655012293301032,30
2007-06-07,2.239337947058772,30
2007-06-08,2.2616094156550486,30
2007-06-11,2.310489244631968,30
2007-06-12,2.3493485587582734,30
2007-06-13,2.3795053884547217,30
2007-06-14,2.366343455404676,30
2007-06-15,2.408371283855002,30
2007-06-18,2.4587255970973527,30
2007-06-19,2.457503362693603,30
2007-06-20,2.396257884192758,30
2007-06-21,2.3933172499057127,30
2007-06-22,2.305586315016906,30
2007-06-25,2.2266613986905317,30
2007-06-26,2.2839669344967737,30
2007-06-27,2.3168048839451565,30
2007-06-28,2.224575935498781,30
2007-06-29,2.182362569069819,30
2007-07-02,2.200002434685243,30
2007-07-03,2.2345971988524176,30
2007-07-04,2.1989095031091526,30
2007-07-05,2.1192428975149,30
2007-07-06,2.1876769771652924,30
2007-07-09,2.2260873168695383,30
2007-07-10,2.177504952132125,30
2007-07-11,2.1920717365121822,30
2007-07-12,2.2015136272815776,30
2007-07-13,2.2070417523862695,30
2007-07-16,2.1791842357587967,30
2007-07-17,2.2033379880507358,30
2007-07-18,2.2071997363608795,30
2007-07-19,2.215291863189098,30
2007-07-20,2.2634870383859877,30
2007-07-23,2.325341057248278,30
2007-07-24,2.3165903635180807,30
2007-07-25,2.350428136410745,30
2007-07-26,2.360543117482363,30
2007-07-27,2.3900930236817386,30
2007-07-30,2.419949994465456,30
2007-07-31,2.434825285165754,30
2007-08-01,2.3559804696201927,30
2007-08-02,2.402311180152708,30
2007-08-03,2.4300115281296066,30
2007-08-06,2.4443278918050035,30
2007-08-07,2.4520397815092525,30
2007-08-08,2.4142906080844058,30
2007-08-09,2.422583525350181,30
2007-08-10,2.376907880030603,30
2007-08-13,2.3764546100507853,30
2007-08-14,2.4177858684320848,30
2007-08-15,2.407454407307468,30
2007-08-16,2.4160065104806496,30
2007-08-17,2.405645422981713,30
2007-08-20,2.4643423145306134,30
2007-08-21,2.4714449242425673,30
2007-08-22,2.479880186742622,30
2007-08-23,2.4976465721046543,30
2007-08-24,2.506577970515908,30
2007-08-27,2.489024702193513,30
2007-08-28,2.4731916709049218,30
2007-08-29,2.4686790809624135,30
2007-08-30,2.5023623784511093,30
2007-08-31,2.510666243175529,30
2007-09-03,2.534886157306278,30
2007-09-04,2.5259036091066,30
2007-09-05,2.5307510765331824,30
2007-09-06,2.5401264125239806,30
2007-09-07,2.4962608849171675,30
2007-09-10,2.5112255469161293,30
2007-09-11,2.4190097257476824,30
2007-09-12,2.430606919253175,30
2007-09-13,2.4517438139433487,30
2007-09-14,2.469782863073217,30
2007-09-17,2.482037910688638,30
2007-09-18,2.484271959057047,30
2007-09-19,2.456860994613969,30
2007-09-20,2.4731105669052122,30
2007-09-21,2.4556061293705835,30
2007-09-24,2.454557545422335,30
2007-09-25,2.4450168509026353,30
2007-09-26,2.4468978631209595,30
2007-09-27,2.4630522241686883,30
2007-09-28,2.4918149159187784,30
2007-10-08,2.491915458091515,30
2007-10-09,2.50463020508234,30
2007-10-10,2.4975626413325815,30
2007-10-11,2.4775946548141117,30
2007-10-12,2.43249945818722,30
2007-10-15,2.433197579812302,30
2007-10-16,2.4631055028767546,30
2007-10-17,2.4678328055119736,30
2007-10-18,2.4461387479828702,30
2007-10-19,2.450288800488733,30
2007-10-22,2.422993804280267,30
2007-10-23,2.4363740061662753,30
2007-10-24,2.4136791569553444,30
2007-10-25,2.3149162184210974,30
2007-10-26,2.2995316408575492,30
2007-10-29,2.3101990637408676,30
2007-10-30,2.332513924632061,30
2007-10-31,2.389722690154463,30
2007-11-01,2.3382396838499786,30
2007-11-02,2.297919267417648,30
2007-11-05,2.332828357295744,30
2007-11-06,2.344517495236949,30
2007-11-07,2.3268181685492366,30
2007-11-08,2.274800488718018,30
2007-11-09,2.277099491744749,30
2007-11-12,2.2504705534356506,30
2007-11-13,2.2606839083066914,30
2007-11-14,2.3072269683349997,30
2007-11-15,2.290417581874103,30
2007-11-16,2.2914219828466735,30
2007-11-19,2.3507612998922958,30
2007-11-20,2.370969011069477,30
2007-11-21,2.366586076544986,30
2007-11-22,2.3104868536053966,30
2007-11-23,2.3295604269034906,30
2007-11-26,2.3213669275704203,30
2007-11-27,2.3035065738813705,30
2007-11-28,2.298370942627219,30
2007-11-29,2.3367642820109933,30
2007-11-30,2.3151473296541614,30
2007-12-03,2.326646062077412,30
2007-12-04,2.335869823699671,30
2007-12-05,2.3557115034550153,30
2007-12-06,2.3552857387708315,30
2007-12-07,2.3768967009331,30
2007-12-10,2.4204669529517164,30
2007-12-11,2.430182678235841,30
2007-12-12,2.451414338607878,30
2007-12-13,2.4315561615213093,30
2007-12-14,2.4457310007270547,30
2007-12-17,2.468127413557152,30
2007-12-18,2.44317732878864,30
2007-12-19,2.469686525261696,30
2007-12-20,2.48664572755074,30
2007-12-21,2.504354776249188,30
2007-12-24,2.5296358085090933,30
2007-12-25,2.5555494928246167,30
2007-12-26,2.599551120724366,30
2007-12-27,2.6073755079757097,30
2007-12-28,2.6096744247280648,30
2008-01-02,2.680789038551563,30
2008-01-03,2.7042319366899186,29
2008-01-04,2.6915161142144353,29
2008-01-07,2.7212082856734594,29
2008-01-08,2.673520638729221,29
2008-01-09,2.7169103037056606,29
2008-01-10,2.712618463278517,29
2008-01-11,2.717044534681023,29
2008-01-14,2.7440577541695337,29
2008-01-15,2.784024085192443,29
2008-01-16,2.7775576932521253,29
2008-01-17,2.7444701813057275,29
2008-01-18,2.7539035597859147,29
2008-01-21,2.6854245285494223,29
2008-01-22,2.5310309097730177,29
2008-01-23,2.607865653132845,29
2008-01-24,2.6511614070528156,29
2008-01-25,2.652586476334278,29
2008-01-28,2.5314395160052063,29
2008-01-29,2.552801020947254,29
2008-01-30,2.5702748575673446,29
2008-01-31,2.5369781097053754,29
2008-02-01,2.473800346112996,29
2008-02-04,2.5770276492391173,30
2008-02-05,2.5715704033284115,30
2008-02-13,2.5608067460476276,30
2008-02-14,2.584166085741234,30
2008-02-15,2.5828668777165613,30
2008-02-18,2.636369624637007,30
2008-02-19,2.6608480816818276,30
2008-02-20,2.644728858884802,30
2008-02-21,2.652988646076659,30
2008-02-22,2.6129742674436685,30
2008-02-25,2.5637735483149706,30
2008-02-26,2.5542654836654473,30
2008-02-27,2.5764035129158445,30
2008-02-28,2.5875456761104947,30
2008-02-29,2.6079621068246226,30
2008-03-03,2.6450648633697327,30
2008-03-04,2.6323106376033336,30
2008-03-05,2.6261732029930496,30
2008-03-06,2.6319670992705726,30
2008-03-07,2.6123156038878594,30
2008-03-10,2.5713573447050067,30
2008-03-11,2.5772024474241837,30
2008-03-12,2.5542096880349847,30
2008-03-13,2.5178420174673533,30
2008-03-14,2.5074390086176086,30
2008-03-17,2.4268664812497693,30
2008-03-18,2.344994210029973,30
2008-03-19,2.3906201218070273,30
2008-03-20,2.4342500431912644,30
2008-03-21,2.4332993851547586,30
2008-03-24,2.405212073918789,30
2008-03-25,2.419053274336717,30
2008-03-26,2.4208850000359767,30
2008-03-27,2.3706944469904183,30
2008-03-28,2.3990084965335328,30
2008-03-31,2.3542816668656044,30
2008-04-01,2.268414741168426,30
2008-04-02,2.208237544533301,30
2008-04-03,2.2254333961018653,30
2008-04-07,2.283968770430394,30
2008-04-08,2.3014825355510697,30
2008-04-09,2.2501738460293415,30
2008-04-10,2.2660152608775834,30
2008-04-11,2.2904923926773275,30
2008-04-14,2.230965702616183,30
2008-04-15,2.251789595739723,30
2008-04-16,2.2327393015617116,30
2008-04-17,2.19901958146166,30
2008-04-18,2.145556080111125,30
2008-04-21,2.132299705665307,30
2008-04-22,2.1042247674823065,30
2008-04-23,2.1479427941825575,30
2008-04-24,2.235795984491417,30
2008-04-25,2.2440740142963818,30
2008-04-28,2.233393916528802,30
2008-04-29,2.2459529165809986,30
2008-04-30,2.278908693612935,30
2008-05-05,2.3138190811522916,30
2008-05-06,2.3093203345766664,28
2008-05-07,2.2653200095931685,28
2008-05-08,2.293407490876402,28
2008-05-09,2.2928144953684213,28
2008-05-12,2.3093884495239525,28
2008-05-13,2.3192735394943527,28
2008-05-14,2.3444604073288122,28
2008-05-15,2.341741004976075,28
2008-05-16,2.3321700558017966,28
2008-05-19,2.3327625448537024,28
2008-05-20,2.281377136568615,28
2008-05-21,2.2996330795312265,28
2008-05-22,2.278307047389737,28
2008-05-23,2.2716218867699918,28
2008-05-26,2.2436421382116234,28
2008-05-27,2.2491440504122866,28
2008-05-28,2.2703119548475437,28
2008-05-29,2.249084352499971,28
2008-05-30,2.259897908449841,28
2008-06-02,2.2668066843793637,28
2008-06-03,2.2671394997439,30
2008-06-04,2.2626679513593686,30
2008-06-05,2.2745023551957693,30
2008-06-06,2.2927230887164995,30
2008-06-10,2.2185079270534547,30
2008-06-11,2.1950602419376772,30
2008-06-12,2.192276836927085,30
2008-06-13,2.169041854900818,30
2008-06-16,2.1658076860362843,30
2008-06-17,2.1655364465263798,30
2008-06-18,2.196001529897857,30
2008-06-19,2.1248686120245184,30
2008-06-20,2.1210712989824505,30
2008-06-23,2.084315468844116,30
2008-06-24,2.0982315950979276,30
2008-06-25,2.138073230939207,30
2008-06-26,2.156365303474263,30
2008-06-27,2.0981332450695347,30
2008-06-30,2.106169580413182,30
2008-07-01,2.0929656338792046,30
2008-07-02,2.104445600087077,30
2008-07-03,2.135684490499293,30
2008-07-04,2.130502669365813,30
2008-07-07,2.164558323622116,30
2008-07-08,2.175775973615702,30
2008-07-09,2.199364687470966,30
2008-07-10,2.1941910797848707,30
2008-07-11,2.181736509595857,30
2008-07-14,2.1988681395573098,30
2008-07-15,2.180579222585201,30
2008-07-16,2.1424269873858584,30
2008-07-17,2.133975738780513,30
2008-07-18,2.157010544137124,30
2008-07-21,2.182559582885833,30
2008-07-22,2.1852785359974107,30
2008-07-23,2.1801405987332196,30
2008-07-24,2.1951636015033325,30
2008-07-25,2.194807264446239,30
2008-07-28,2.202527488980143,30
2008-07-29,2.1869640953321383,30
2008-07-30,2.1854823901543075,30
2008-07-31,2.1624971227493104,30
2008-08-01,2.161515494814858,30
2008-08-04,2.1450084398639864,30
2008-08-05,2.1378363913905756,30
2008-08-06,2.1406651645400907,30
2008-08-07,2.145547012166508,30
2008-08-08,2.0969358480274165,30
2008-08-11,2.0503145681275616,30
2008-08-12,2.043337842463052,30
2008-08-13,2.034029166619468,30
2008-08-14,2.0387855786195166,30
2008-08-15,2.0433193419926865,30
2008-08-18,2.0024909533164816,30
2008-08-19,2.0132554358577965,30
2008-08-20,2.067140147677585,30
2008-08-21,2.040862723210233,30
2008-08-22,2.030959910120498,30
2008-08-25,2.0321789007764774,30
2008-08-26,2.0017660702809197,30
2008-08-27,2.0019224120840398,30
2008-08-28,2.0015323851886055,30
2008-08-29,2.0191110083033457,30
2008-09-01,1.9960447329903692,30
2008-09-02,1.998587940937259,30
2008-09-03,1.9930204924816826,30
2008-09-04,2.000857253134071,30
2008-09-05,1.9714688984991366,30
2008-09-08,1.9393727376828898,30
2008-09-09,1.944462634817346,30
2008-09-10,1.949150687229578,30
2008-09-11,1.9324373567173045,30
2008-09-12,1.9372198027298393,30
2008-09-16,1.9216115998168566,30
2008-09-17,1.912528902176136,30
2008-09-18,1.889896649583074,30
2008-09-19,1.950612028524066,30
2008-09-22,1.9742897271919826,30
2008-09-23,1.9326539784068224,30
2008-09-24,1.9379155791507525,30
2008-09-25,1.9563073715957278,30
2008-09-26,1.953491565795465,30
2008-10-06,1.9183124648051222,30
2008-10-07,1.9121955557257693,30
2008-10-08,1.9022828185035154,30
2008-10-09,1.899085255407984,30
2008-10-10,1.8567574774853004,30
2008-10-13,1.8627314711012113,30
2008-10-14,1.8476948340983117,30
2008-10-15,1.8446448169212875,30
2008-10-16,1.8054005880625206,30
2008-10-17,1.8125597665025557,30
2008-10-20,1.8333688437548799,30
2008-10-21,1.837044215877521,30
2008-10-22,1.8232513204618468,30
2008-10-23,1.8264337871962564,30
2008-10-24,1.8243438017190545,30
2008-10-27,1.7872123146221848,30
2008-10-28,1.8026260457784054,30
2008-10-29,1.797958577717784,30
2008-10-30,1.806642108398713,30
2008-10-31,1.7985792552514048,30
2008-11-03,1.7957148370626834,30
2008-11-04,1.7932496010318981,30
2008-11-05,1.813369503353385,30
2008-11-06,1.8013756516257888,30
2008-11-07,1.8136491143205844,30
2008-11-10,1.8550038911210522,30
2008-11-11,1.8524960108940314,30
2008-11-12,1.8689617165608023,30
2008-11-13,1.8957441330491585,30
2008-11-14,1.9217437665338641,30
2008-11-17,1.9500850753354164,30
2008-11-18,1.8977371322738867,30
2008-11-19,1.9476960889355655,30
2008-11-20,1.9462825152823937,30
2008-11-21,1.9349048153157653,30
2008-11-24,1.9098834243916856,30
2008-11-25,1.9069902056508028,30
2008-11-26,1.9159532962013759,30
2008-11-27,1.9215021222059046,30
2008-11-28,1.909505096467973,30
2008-12-01,1.9493601442927955,30
2008-12-02,1.968403940802227,30
2008-12-03,1.9981576697214665,30
2008-12-04,1.9961345451287322,30
2008-12-05,2.0215095717914067,30
2008-12-08,2.051381404675025,30
2008-12-09,2.028904989335095,30
2008-12-10,2.054444564875117,30
2008-12-11,2.0321762835856383,30
2008-12-12,2.0028264495406405,30
2008-12-15,2.0132043991686137,30
2008-12-16,2.02606174876923,30
2008-12-17,2.038773763332829,30
2008-12-18,2.054726874031334,30
2008-12-19,2.0693754975018765,30
2008-12-22,2.0963133215950416,30
2008-12-23,2.0435987386292993,30
2008-12-24,2.0278334593304783,30
2008-12-25,2.0384074198739985,30
2008-12-26,2.0534452478113674,30
2008-12-29,2.048721358364732,30
2008-12-30,2.06217261898367,30
2008-12-31,2.0632400487159233,30
2009-01-05,2.087336329371392,30
2009-01-06,2.097129659956835,30
2009-01-07,2.0971092663864246,30
2009-01-08,2.089853475786615,30
2009-01-09,2.119942043971464,30
2009-01-12,2.1241506503356034,30
2009-01-13,2.091199119546408,30
2009-01-14,2.1187853155429996,30
2009-01-15,2.1202723324825823,30
2009-01-16,2.1156538389252906,30
2009-01-19,2.115136960244468,30
2009-01-20,2.1240566962459657,30
2009-01-21,2.1197857799887463,30
2009-01-22,2.127208612689632,30
2009-01-23,2.122130956073758,30
2009-02-02,2.135493820598502,30
2009-02-03,2.151798586514204,30
2009-02-04,2.15885827424952,30
2009-02-05,2.15198744687629,30
2009-02-06,2.182724853083936,30
2009-02-09,2.2037297796246285,30
2009-02-10,2.221710476241179,30
2009-02-11,2.209923008898275,30
2009-02-12,2.2244619772346255,30
2009-02-13,2.24778299599455,30
2009-02-16,2.2533650078458836,30
2009-02-17,2.232195552756843,30
2009-02-18,2.202124512954273,30
2009-02-19,2.2233554081080347,30
2009-02-20,2.2456078566356874,30
2009-02-23,2.267477613462693,30
2009-02-24,2.232649976819051,30
2009-02-25,2.2477614635015337,30
2009-02-26,2.1906247184259673,30
2009-02-27,2.1446077516648963,30
2009-03-02,2.1543076337198106,30
2009-03-03,2.1594368731950944,30
2009-03-04,2.21106236882207,30
2009-03-05,2.21985934415174,30
2009-03-06,2.2175910666868024,30
2009-03-09,2.182591454663777,30
2009-03-10,2.2047201870638067,30
2009-03-11,2.20897689671253,30
2009-03-12,2.2129602281232446,30
2009-03-13,2.2177354699718896,30
2009-03-16,2.230314733739448,30
2009-03-17,2.256609002671849,30
2009-03-18,2.2667427401540956,30
2009-03-19,2.2841654041592636,30
2009-03-20,2.267614753992893,30
2009-03-23,2.2861407199681305,30
2009-03-24,2.3013094147994537,30
2009-03-25,2.277123325597003,30
2009-03-26,2.295732145398296,30
2009-03-27,2.2975690101521202,30
2009-03-30,2.317658028829474,30
2009-03-31,2.325619469188,30
2009-04-01,2.336056461553971,30
2009-04-02,2.3532187692810282,30
2009-04-03,2.367868554779991,30
2009-04-07,2.3941409568946703,30
2009-04-08,2.3660911297808886,30
2009-04-09,2.3920991051475156,30
2009-04-10,2.4244872268028286,30
2009-04-13,2.461402500076168,30
