date,nav,num_held
2006-05-26,1.0375976731948284,10
2006-05-29,1.0628365998191096,10
2006-05-30,1.0871985039575276,10
2006-05-31,1.0941873294161086,10
2006-06-01,1.1435758878306268,10
2006-06-02,1.1293611321523502,20
2006-06-05,1.1514468236792528,20
2006-06-06,1.1332578710394836,20
2006-06-07,1.0471481556037368,20
2006-06-08,1.0542047826534684,20
2006-06-09,1.0304121745153734,20
2006-06-12,1.0335188644436948,20
2006-06-13,1.0399413173287073,20
2006-06-14,1.0275105746094977,20
2006-06-15,1.0406416991201688,20
2006-06-16,1.070922027738831,20
2006-06-19,1.0851519713978017,20
2006-06-20,1.0908235165610833,20
2006-06-21,1.0854940534717954,20
2006-06-22,1.0730749908997468,20
2006-06-23,1.069525931017908,20
2006-06-26,1.0891280933684369,20
2006-06-27,1.0858693666033519,20
2006-06-28,1.082850384655983,20
2006-06-29,1.1118387212404879,20
2006-06-30,1.1095002677401475,20
2006-07-03,1.1324375493740948,20
2006-07-04,1.1240514658870582,20
2006-07-05,1.1150194683958363,20
2006-07-06,1.143319452358053,20
2006-07-07,1.142757227739873,20
2006-07-10,1.145271638230223,20
2006-07-11,1.1477347897499242,20
2006-07-12,1.15638447337912,20
2006-07-13,1.0878984995574335,20
2006-07-14,1.1053803351113327,20
2006-07-17,1.1309467708867678,20
2006-07-18,1.1237192053404206,20
2006-07-19,1.1012597908533857,20
2006-07-20,1.1028094831833302,20
2006-07-21,1.103835630956412,20
2006-07-24,1.0909397935030773,20
2006-07-25,1.1012596432809265,20
2006-07-26,1.1050175593489604,20
2006-07-27,1.0987392513088656,20
2006-07-28,1.0808258221224143,20
2006-07-31,1.024590626974921,20
2006-08-01,1.0124099374003832,20
2006-08-02,1.0082739504637532,20
2006-08-03,1.0088720918285123,20
2006-08-04,0.9845508069538182,20
2006-08-07,0.9587376944355137,20
2006-08-08,0.9791209608763576,20
2006-08-09,0.9753590460785774,20
2006-08-10,0.9933652385589656,20
2006-08-11,0.9952190554172128,20
2006-08-14,0.9752983860430328,20
2006-08-15,0.9874275093926381,20
2006-08-16,1.0057539557249278,20
2006-08-17,0.9994576074195964,20
2006-08-18,1.0034166014073682,20
2006-08-21,1.0130910105191961,20
2006-08-22,1.0238412924049232,20
2006-08-23,1.0214679709263381,20
2006-08-24,1.0318623531742908,20
2006-08-25,1.0365336264069247,20
2006-08-28,1.058194858613409,20
2006-08-29,1.0642636082043109,20
2006-08-30,1.0598157055657589,20
2006-08-31,1.0575620014234894,20
2006-09-01,1.0366560491779182,20
2006-09-04,1.038920479167385,3
2006-09-05,1.0287074537178604,3
2006-09-06,1.05502019212467,3
2006-09-07,1.0665652047802863,3
2006-09-08,1.0572665960839487,3
2006-09-11,1.0136218332656466,3
2006-09-12,1.013907576729194,3
2006-09-13,0.9978625946688687,3
2006-09-14,1.0095069871562508,3
2006-09-15,1.00806298486989,3
2006-09-18,1.0086888920265964,3
2006-09-19,1.0145185788179936,3
2006-09-20,1.0024724093294415,3
2006-09-21,1.0193377338193894,3
2006-09-22,1.0120697285871656,3
2006-09-25,0.9863346485922511,3
2006-09-26,0.9650461760287984,3
2006-09-27,0.9858658845703835,3
2006-09-28,1.0014316723528531,3
2006-09-29,1.0018083668930278,3
2006-10-09,1.034242096596031,3
2006-10-10,1.0377875253039095,3
2006-10-11,1.0323661091779865,3
2006-10-12,1.023339618787615,3
2006-10-13,1.0389878115366544,3
2006-10-16,1.0121158862500566,3
2006-10-17,1.0409344239096223,3
2006-10-18,1.048139271904143,3
2006-10-19,1.0594042807578141,3
2006-10-20,1.0633262254915883,3
2006-10-23,1.0412612890505517,3
2006-10-24,1.0650584744085874,3
2006-10-25,1.102683995735384,3
2006-10-26,1.0914001953658385,3
2006-10-27,1.0546304146071304,3
2006-10-30,1.0764941611697507,3
2006-10-31,1.0951639004165157,3
2006-11-01,1.1506927973901775,3
2006-11-02,1.1627275721417398,4
2006-11-03,1.1598406711446054,4
2006-11-06,1.1921691205183462,4
2006-11-07,1.2256055320697818,4
2006-11-08,1.201187123569356,4
2006-11-09,1.2148348084172376,4
2006-11-10,1.2034869149654919,4
2006-11-13,1.142447177478365,4
2006-11-14,1.167577079453221,4
2006-11-15,1.1835216829569697,4
2006-11-16,1.1810719181057858,4
2006-11-17,1.1984937548403132,4
2006-11-20,1.1858852331951428,4
2006-11-21,1.2131781023171964,4
2006-11-22,1.2240510717387427,4
2006-11-23,1.2240569917199873,4
2006-11-24,1.2678166111616744,4
2006-11-27,1.3022387410772316,4
2006-11-28,1.2812268221619987,4
2006-11-29,1.3455996374670824,4
2006-11-30,1.3713829988451303,4
2006-12-01,1.399975864895335,4
2006-12-04,1.4123073234353667,4
2006-12-05,1.4156328012156807,4
2006-12-06,1.3926782956512966,4
2006-12-07,1.3747658615238962,4
2006-12-08,1.3469656767005742,4
2006-12-11,1.397054415572893,4
2006-12-12,1.4049779461433662,4
2006-12-13,1.42447558092202,4
2006-12-14,1.4501139525569093,4
2006-12-15,1.4917262404594316,4
2006-12-18,1.5239609578110875,4
2006-12-19,1.5133704725110688,4
2006-12-20,1.5023816111397887,4
2006-12-21,1.5119107363056414,4
2006-12-22,1.4973940719755618,4
2006-12-25,1.4916288352595446,4
2006-12-26,1.456645971742388,4
2006-12-27,1.4541694152049767,4
2006-12-28,1.4420245394258442,4
2006-12-29,1.47757504638497,4
2007-01-04,1.4472998403698767,4
2007-01-05,1.4569962530800213,4
2007-01-08,1.4883049951125795,4
2007-01-09,1.5515761521126927,4
2007-01-10,1.637717307948432,4
2007-01-11,1.6735633924806816,4
2007-01-12,1.652467973950196,4
2007-01-15,1.7273389642193755,4
2007-01-16,1.7754844834748327,4
2007-01-17,1.7032415751484329,4
2007-01-18,1.7448575902539047,4
2007-01-19,1.889194902461184,4
2007-01-22,1.9600526564076364,4
2007-01-23,1.957821253262159,4
2007-01-24,1.9760739547918154,4
2007-01-25,1.9618468215238447,4
2007-01-26,2.047988149454035,4
2007-01-29,2.088191898788456,4
2007-01-30,2.0970646952084073,4
2007-01-31,1.9881943419195534,4
2007-02-01,2.0121514046150937,4
2007-02-02,1.8644349732403294,2
2007-02-05,1.8063367935732415,2
2007-02-06,1.859302975471528,2
2007-02-07,1.923121719946696,2
2007-02-08,1.9792619636338917,2
2007-02-09,1.9710831951891237,2
2007-02-12,2.033209741467869,2
2007-02-13,2.1226198785855313,2
2007-02-14,2.130994412522998,2
2007-02-15,2.187371310449241,2
2007-02-16,2.1861375540697394,2
2007-02-26,2.252439412949549,2
2007-02-27,2.0254462845926713,2
2007-02-28,2.0981811322469635,2
2007-03-01,2.0165360022762076,2
2007-03-02,2.0705217535108447,3
2007-03-05,2.07248743815934,3
2007-03-06,2.1034996260390675,3
2007-03-07,2.172742975934292,3
2007-03-08,2.23677112648548,3
2007-03-09,2.213827074490955,3
2007-03-12,2.1610223204782697,3
2007-03-13,2.131922828378275,3
2007-03-14,2.096172372578623,3
2007-03-15,2.134591716477855,3
2007-03-16,2.0826368310283625,3
2007-03-19,2.0889441707131535,3
2007-03-20,2.0905254044223547,3
2007-03-21,2.1107576407298265,3
2007-03-22,2.1284616427302954,3
2007-03-23,2.1431962090514887,3
2007-03-26,2.1736646261336428,3
2007-03-27,2.24633948307205,3
2007-03-28,2.1889898705492543,3
2007-03-29,2.2145934152450515,3
2007-03-30,2.2146259550407437,3
2007-04-02,2.2125834495244936,3
2007-04-03,2.2489092712418883,4
2007-04-04,2.258925958684646,4
2007-04-05,2.2947713908080924,4
2007-04-06,2.3789691870410636,4
2007-04-09,2.4495199537080903,4
2007-04-10,2.477950401666563,4
2007-04-11,2.4941713109597545,4
2007-04-12,2.6408846452058334,4
2007-04-13,2.6087464886570944,4
2007-04-16,2.644125006627664,4
2007-04-17,2.6390431361682354,4
2007-04-18,2.6307676581013344,4
2007-04-19,2.452602027766561,4
2007-04-20,2.541919847416122,4
2007-04-23,2.591910878950513,4
2007-04-24,2.632664303575519,4
2007-04-25,2.58719207849092,4
2007-04-26,2.5844052521279415,4
2007-04-27,2.516956155999641,4
2007-04-30,2.4958598417240516,4
2007-05-08,2.545870473408205,4
2007-05-09,2.5016639202629043,18
2007-05-10,2.528772357483467,18
2007-05-11,2.504295724662734,18
2007-05-14,2.5179240368959124,18
2007-05-15,2.468815986018822,18
2007-05-16,2.5270297042470244,18
2007-05-17,2.5874196262456106,18
2007-05-18,2.60625043374514,18
2007-05-21,2.7000033328033,18
2007-05-22,2.743168540123302,18
2007-05-23,2.784546955438278,18
2007-05-24,2.7529558250421955,18
2007-05-25,2.7605353871856875,18
2007-05-28,2.845355151521214,18
2007-05-29,2.9197949091296045,18
2007-05-30,2.684098218959456,18
2007-05-31,2.7301531713233733,18
2007-06-01,2.6532066049017966,18
2007-06-04,2.452416210286689,20
2007-06-05,2.535196366209822,20
2007-06-06,2.632532507306632,20
2007-06-07,2.7528529649226128,20
2007-06-08,2.7940296681096437,20
2007-06-11,2.8759846895945524,20
2007-06-12,2.972579526497421,20
2007-06-13,3.0035310905496235,20
2007-06-14,2.9826183822166707,20
2007-06-15,3.0533535122922375,20
2007-06-18,3.11782938648102,20
2007-06-19,3.1351037448029757,20
2007-06-20,3.0057820426423847,20
2007-06-21,3.01127016366463,20
2007-06-22,2.8684409581334833,20
2007-06-25,2.75245445955625,20
2007-06-26,2.848109519615396,20
2007-06-27,2.912712165017413,20
2007-06-28,2.7411642162861596,20
2007-06-29,2.670462833300319,20
2007-07-02,2.7073977303319783,20
2007-07-03,2.783810585040921,20
2007-07-04,2.7131393130920256,20
2007-07-05,2.571698772408513,20
2007-07-06,2.700131946302604,20
2007-07-09,2.7778171767258852,20
2007-07-10,2.6924720470751913,20
2007-07-11,2.7246734648794715,20
2007-07-12,2.7330339073575423,20
2007-07-13,2.7107687074574995,20
2007-07-16,2.6501847931621874,20
2007-07-17,2.706213714222158,20
2007-07-18,2.7054510881016203,20
2007-07-19,2.7177465928097333,20
2007-07-20,2.822457119263129,20
2007-07-23,2.9427185745687168,20
2007-07-24,2.9158309254860093,20
2007-07-25,2.989999248377572,20
2007-07-26,3.0147249271623657,20
2007-07-27,3.071169762651252,20
2007-07-30,3.156967709673956,20
2007-07-31,3.189800790509563,20
2007-08-01,3.041202892565485,20
2007-08-02,3.1394262563452986,20
2007-08-03,3.2305088602125944,20
2007-08-06,3.2709623686573215,20
2007-08-07,3.259436213440615,20
2007-08-08,3.1699607539426493,20
2007-08-09,3.196883885538909,20
2007-08-10,3.11747648018757,20
2007-08-13,3.108019077801253,20
2007-08-14,3.186370764354808,20
2007-08-15,3.1554295713227893,20
2007-08-16,3.191693795623353,20
2007-08-17,3.1397350065613048,20
2007-08-20,3.274260227171224,20
2007-08-21,3.285651010788618,20
2007-08-22,3.313610020454276,20
2007-08-23,3.362463639132455,20
2007-08-24,3.414412082559684,20
2007-08-27,3.3906828660252586,20
2007-08-28,3.396006428436671,20
2007-08-29,3.3507945586766996,20
2007-08-30,3.400407307008293,20
2007-08-31,3.4179298128257494,20
2007-09-03,3.5169646338637692,20
2007-09-04,3.626387609220708,4
2007-09-05,3.6642834148028745,4
2007-09-06,3.6487268172111085,4
2007-09-07,3.51584657716273,4
2007-09-10,3.5292764685708837,4
2007-09-11,3.3374977217876975,4
2007-09-12,3.365054546716289,4
2007-09-13,3.416916519805098,4
2007-09-14,3.4316266641994733,4
2007-09-17,3.464573841234741,4
2007-09-18,3.4821349271769533,4
2007-09-19,3.4613859263037248,4
2007-09-20,3.4946445945036437,4
2007-09-21,3.5545388262112834,4
2007-09-24,3.5962989396173928,4
2007-09-25,3.5774140090274735,4
2007-09-26,3.537935205718677,4
2007-09-27,3.5698076577374867,4
2007-09-28,3.6277632759383653,4
2007-10-08,3.65960851122895,4
2007-10-09,3.714304443413668,6
2007-10-10,3.733006859535046,6
2007-10-11,3.7574933241380903,6
2007-10-12,3.830793579542135,6
2007-10-15,4.045086184048532,6
2007-10-16,4.055473075469962,6
2007-10-17,4.094684145551634,6
2007-10-18,3.97708165746033,6
2007-10-19,4.038715153782831,6
2007-10-22,4.040794007597947,6
2007-10-23,4.010597095066182,6
2007-10-24,4.0062044839180775,6
2007-10-25,3.724418521030418,6
2007-10-26,3.75794602721362,6
2007-10-29,3.7512183851398717,6
2007-10-30,3.8493989932629153,6
2007-10-31,3.904712822863266,6
2007-11-01,3.815178035351116,6
2007-11-02,3.782126943160607,6
2007-11-05,3.7747966851968386,6
2007-11-06,3.731896269421334,6
2007-11-07,3.689122574341733,6
2007-11-08,3.507299388059934,6
2007-11-09,3.4978705516082695,6
2007-11-12,3.526089299511854,6
2007-11-13,3.5175568053802517,6
2007-11-14,3.6194602729217995,6
2007-11-15,3.582472026195735,6
2007-11-16,3.5562833134891503,6
2007-11-19,3.667860120574745,6
2007-11-20,3.7252201163143734,6
2007-11-21,3.6976546669972232,6
2007-11-22,3.5287121031070527,6
2007-11-23,3.594486086815572,6
2007-11-26,3.552752626241934,6
2007-11-27,3.489748801537056,6
2007-11-28,3.468221566693125,6
2007-11-29,3.610378657535702,6
2007-11-30,3.5224060579048437,6
2007-12-03,3.555832124244009,6
2007-12-04,3.594260271929912,9
2007-12-05,3.7021808308689135,9
2007-12-06,3.719749714333059,9
2007-12-07,3.786961662194316,9
2007-12-10,3.9075262888229143,9
2007-12-11,3.964083379370729,9
2007-12-12,3.9887003732771946,9
2007-12-13,3.8816695894291993,9
2007-12-14,3.9788725095464503,9
2007-12-17,3.9661948682770793,9
2007-12-18,3.8874552109934855,9
2007-12-19,3.9822035876423474,9
2007-12-20,4.063009932347158,9
2007-12-21,4.143551177920018,9
2007-12-24,4.2444894692894,9
2007-12-25,4.268547236727743,9
2007-12-26,4.330875740013566,9
2007-12-27,4.383383044545503,9
2007-12-28,4.344519813511014,9
2008-01-02,4.372096162654425,9
2008-01-03,4.437608970512595,7
2008-01-04,4.413665394384334,7
2008-01-07,4.410702327675628,7
2008-01-08,4.401953940549442,7
2008-01-09,4.468350781856425,7
2008-01-10,4.478539118884768,7
2008-01-11,4.469433457735564,7
2008-01-14,4.503046422539511,7
2008-01-15,4.4959013441452305,7
2008-01-16,4.369245486512975,7
2008-01-17,4.241844603265812,7
2008-01-18,4.24608109020607,7
2008-01-21,4.077463260422865,7
2008-01-22,3.761014175416939,7
2008-01-23,3.986374177749277,7
2008-01-24,4.068144531243972,7
2008-01-25,4.079303762429234,7
2008-01-28,3.7923979046298326,7
2008-01-29,3.8212541141147525,7
2008-01-30,3.8482159037222643,7
2008-01-31,3.69459766439899,7
2008-02-01,3.6041435870144665,7
2008-02-04,3.917692018803553,7
2008-02-05,3.925887097988924,7
2008-02-13,3.8525977312460618,7
2008-02-14,3.9425472340981402,7
2008-02-15,3.9059874325593595,7
2008-02-18,4.012715821050803,7
2008-02-19,4.049379204899513,7
2008-02-20,4.002395497323005,7
2008-02-21,3.958624825183872,7
2008-02-22,3.7867666211895448,7
2008-02-25,3.6702125378085184,7
2008-02-26,3.660439743163362,7
2008-02-27,3.7363482694970203,7
2008-02-28,3.7468553748357674,7
2008-02-29,3.782136782360737,7
2008-03-03,3.8722927990012206,7
2008-03-04,3.849688011014728,7
2008-03-05,3.789680037228023,7
2008-03-06,3.8130905587675072,7
2008-03-07,3.7370698365780384,7
2008-03-10,3.5869916881772475,7
2008-03-11,3.5799550811565024,7
2008-03-12,3.485266814945021,7
2008-03-13,3.3858056413386484,7
2008-03-14,3.355771547384861,7
2008-03-17,3.1074162599602793,7
2008-03-18,2.9174037370651815,7
2008-03-19,3.0089067081381766,7
2008-03-20,3.117015005177638,7
2008-03-21,3.1220647683013674,7
2008-03-24,3.0301924754868375,7
2008-03-25,3.003640657615969,7
2008-03-26,2.9871227957113975,7
2008-03-27,2.821146667866505,7
2008-03-28,2.893789908568226,7
2008-03-31,2.8052925462890035,7
2008-04-01,2.5757657155566807,7
2008-04-02,2.4937451246342763,10
2008-04-03,2.5491584428186247,10
2008-04-07,2.713434959024464,10
2008-04-08,2.7740565854679464,10
2008-04-09,2.7052181906720096,10
2008-04-10,2.751393320739404,10
2008-04-11,2.779538619347497,10
2008-04-14,2.5692335820533954,10
2008-04-15,2.633528929461312,10
2008-04-16,2.582595434124218,10
2008-04-17,2.516336902886445,10
2008-04-18,2.3769153735625497,10
2008-04-21,2.3384610070125613,10
2008-04-22,2.270750400958903,10
2008-04-23,2.4013279195817177,10
2008-04-24,2.6377519483055356,10
2008-04-25,2.673068582774324,10
2008-04-28,2.6091496551995945,10
2008-04-29,2.6430647973133228,10
2008-04-30,2.7709037130845995,10
2008-05-05,2.9085811219875746,10
2008-05-06,2.881019986664763,19
2008-05-07,2.7341752087658513,19
2008-05-08,2.8356964643898643,19
2008-05-09,2.846381137115374,19
2008-05-12,2.8963300613366294,19
2008-05-13,2.8753652919369665,19
2008-05-14,2.957694202124223,19
2008-05-15,2.9407851873209787,19
2008-05-16,2.905348233566754,19
2008-05-19,2.910400202759663,19
2008-05-20,2.737907101069716,19
2008-05-21,2.7920961653831267,19
2008-05-22,2.7133645709665024,19
2008-05-23,2.699521781114447,19
2008-05-26,2.6113247798782986,19
2008-05-27,2.642261321769223,19
2008-05-28,2.714117014429804,19
2008-05-29,2.6568477018225165,19
2008-05-30,2.665134135818711,19
2008-06-02,2.682920298135276,19
2008-06-03,2.6536448565056747,20
2008-06-04,2.648523769361728,20
2008-06-05,2.698258551386917,20
2008-06-06,2.719822673681795,20
2008-06-10,2.488645481125596,20
2008-06-11,2.398802242883712,20
2008-06-12,2.354911760375827,20
2008-06-13,2.284746611817793,20
2008-06-16,2.233550051258743,20
2008-06-17,2.20927809535274,20
2008-06-18,2.3070505772145666,20
2008-06-19,2.096829129547021,20
2008-06-20,2.1088199606318385,20
2008-06-23,2.041077540338263,20
2008-06-24,2.089731740977098,20
2008-06-25,2.20814783943208,20
2008-06-26,2.24643068792607,20
2008-06-27,2.1000833425429133,20
2008-06-30,2.1065952053588,20
2008-07-01,2.072131212726089,20
2008-07-02,2.100766427077708,20
2008-07-03,2.1791175256810646,20
2008-07-04,2.1625455579562964,20
2008-07-07,2.280101144085802,20
2008-07-08,2.3359202599051088,20
2008-07-09,2.425530330957271,20
2008-07-10,2.4032714265104462,20
2008-07-11,2.3665011471838904,20
2008-07-14,2.3821613203428336,20
2008-07-15,2.304745523622452,20
2008-07-16,2.1893246308069667,20
2008-07-17,2.1690608588236797,20
2008-07-18,2.244438257979736,20
2008-07-21,2.347810780566993,20
2008-07-22,2.3705037053713194,20
2008-07-23,2.346873958036722,20
2008-07-24,2.4161910634399244,20
2008-07-25,2.398742607910324,20
2008-07-28,2.418963975363419,20
2008-07-29,2.3806034991807974,20
2008-07-30,2.3793187070570054,20
2008-07-31,2.2885420101478173,20
2008-08-01,2.3108038122846826,20
2008-08-04,2.252496390282767,20
2008-08-05,2.233194298999646,20
2008-08-06,2.253926088926543,20
2008-08-07,2.2657457737976237,20
2008-08-08,2.128731595167973,20
2008-08-11,2.0063837926789874,20
2008-08-12,1.9940404141758619,20
2008-08-13,1.9972681314728633,20
2008-08-14,2.0131490271333905,20
2008-08-15,2.0269802764962557,20
2008-08-18,1.9248359791102663,20
2008-08-19,1.9745626715200293,20
2008-08-20,2.130201348133792,20
2008-08-21,2.0631659438488166,20
2008-08-22,2.031700492643988,20
2008-08-25,2.0190826235530204,20
2008-08-26,1.9394891078773315,20
2008-08-27,1.9234855045377919,20
2008-08-28,1.915306643012246,20
2008-08-29,1.9795001144349087,20
2008-09-01,1.9249721026364943,20
2008-09-02,1.9037923944138104,12
2008-09-03,1.8355991812065926,12
2008-09-04,1.8328046725464437,12
2008-09-05,1.7446320469510237,12
2008-09-08,1.6636366039183297,12
2008-09-09,1.6494463591455015,12
2008-09-10,1.62872349098443,12
2008-09-11,1.5634998645130525,12
2008-09-12,1.5638459569492467,12
2008-09-16,1.5210352138976073,12
2008-09-17,1.515456326715186,12
2008-09-18,1.4998112760879083,12
2008-09-19,1.649572916850943,12
2008-09-22,1.786059875092004,12
2008-09-23,1.7258341300730526,12
2008-09-24,1.7153863896778674,12
2008-09-25,1.779342729504812,12
2008-09-26,1.8041732763486877,12
2008-10-06,1.6668964837483384,12
2008-10-07,1.6369796237340037,14
2008-10-08,1.587719722425043,14
2008-10-09,1.559484933978183,14
2008-10-10,1.4610200722987334,14
2008-10-13,1.4957327465548897,14
2008-10-14,1.4504701612530848,14
2008-10-15,1.4246848923071906,14
2008-10-16,1.3231348285689108,14
2008-10-17,1.3433750853613007,14
2008-10-20,1.3941332658364367,14
2008-10-21,1.3982705550348056,14
2008-10-22,1.3604208906720676,14
2008-10-23,1.3882404242822222,14
2008-10-24,1.3633815398358786,14
2008-10-27,1.2640515292202197,14
2008-10-28,1.3318429952809367,14
2008-10-29,1.2824971848796358,14
2008-10-30,1.3145922350018473,14
2008-10-31,1.284708092912536,14
2008-11-03,1.2879710199494323,14
2008-11-04,1.2879710199494323,0
2008-11-05,1.2879710199494323,0
2008-11-06,1.2879710199494323,0
2008-11-07,1.2879710199494323,0
2008-11-10,1.2879710199494323,0
2008-11-11,1.2879710199494323,0
2008-11-12,1.2879710199494323,0
2008-11-13,1.2879710199494323,0
2008-11-14,1.2879710199494323,0
2008-11-17,1.2879710199494323,0
2008-11-18,1.2879710199494323,0
2008-11-19,1.2879710199494323,0
2008-11-20,1.2879710199494323,0
2008-11-21,1.2879710199494323,0
2008-11-24,1.2879710199494323,0
2008-11-25,1.2879710199494323,0
2008-11-26,1.2879710199494323,0
2008-11-27,1.2879710199494323,0
2008-11-28,1.2879710199494323,0
2008-12-01,1.286683048929483,0
2008-12-02,1.286683048929483,0
2008-12-03,1.286683048929483,0
2008-12-04,1.286683048929483,0
2008-12-05,1.286683048929483,0
2008-12-08,1.286683048929483,0
2008-12-09,1.286683048929483,0
2008-12-10,1.286683048929483,0
2008-12-11,1.286683048929483,0
2008-12-12,1.286683048929483,0
2008-12-15,1.286683048929483,0
2008-12-16,1.286683048929483,0
2008-12-17,1.286683048929483,0
2008-12-18,1.286683048929483,0
2008-12-19,1.286683048929483,0
2008-12-22,1.286683048929483,0
2008-12-23,1.286683048929483,0
2008-12-24,1.286683048929483,0
2008-12-25,1.286683048929483,0
2008-12-26,1.286683048929483,0
2008-12-29,1.286683048929483,0
2008-12-30,1.286683048929483,0
2008-12-31,1.286683048929483,0
2009-01-05,1.2853963658805534,0
2009-01-06,1.2853963658805534,0
2009-01-07,1.2853963658805534,0
2009-01-08,1.2853963658805534,0
2009-01-09,1.2853963658805534,0
2009-01-12,1.2853963658805534,0
2009-01-13,1.2853963658805534,0
2009-01-14,1.2853963658805534,0
2009-01-15,1.2853963658805534,0
2009-01-16,1.2853963658805534,0
2009-01-19,1.2853963658805534,0
2009-01-20,1.2853963658805534,0
2009-01-21,1.2853963658805534,0
2009-01-22,1.2853963658805534,0
2009-01-23,1.2853963658805534,0
2009-02-02,1.2841109695146729,0
2009-02-03,1.2841109695146729,0
2009-02-04,1.2841109695146729,0
2009-02-05,1.2841109695146729,0
2009-02-06,1.2841109695146729,0
2009-02-09,1.2841109695146729,0
2009-02-10,1.2841109695146729,0
2009-02-11,1.2841109695146729,0
2009-02-12,1.2841109695146729,0
2009-02-13,1.2841109695146729,0
2009-02-16,1.2841109695146729,0
2009-02-17,1.2841109695146729,0
2009-02-18,1.2841109695146729,0
2009-02-19,1.2841109695146729,0
2009-02-20,1.2841109695146729,0
2009-02-23,1.2841109695146729,0
2009-02-24,1.2841109695146729,0
2009-02-25,1.2841109695146729,0
2009-02-26,1.2841109695146729,0
2009-02-27,1.2841109695146729,0
2009-03-02,1.282826858545158,0
2009-03-03,1.282826858545158,0
2009-03-04,1.282826858545158,0
2009-03-05,1.282826858545158,0
2009-03-06,1.282826858545158,0
2009-03-09,1.282826858545158,0
2009-03-10,1.282826858545158,0
2009-03-11,1.282826858545158,0
2009-03-12,1.282826858545158,0
2009-03-13,1.282826858545158,0
2009-03-16,1.282826858545158,0
2009-03-17,1.282826858545158,0
2009-03-18,1.282826858545158,0
2009-03-19,1.282826858545158,0
2009-03-20,1.282826858545158,0
2009-03-23,1.282826858545158,0
2009-03-24,1.282826858545158,0
2009-03-25,1.282826858545158,0
2009-03-26,1.282826858545158,0
2009-03-27,1.282826858545158,0
2009-03-30,1.282826858545158,0
2009-03-31,1.282826858545158,0
2009-04-01,1.281544031686613,0
2009-04-02,1.281544031686613,0
2009-04-03,1.281544031686613,0
2009-04-07,1.281544031686613,0
2009-04-08,1.281544031686613,0
2009-04-09,1.281544031686613,0
2009-04-10,1.281544031686613,0
2009-04-13,1.281544031686613,0
2009-04-14,1.281544031686613,0
2009-04-15,1.281544031686613,0
2009-04-16,1.281544031686613,0
2009-04-17,1.281544031686613,0
