date,nav
2006-08-18,1.0023274331067342
2006-08-21,1.0075981714024091
2006-08-22,1.0114414829146592
2006-08-23,1.0100149797435485
2006-08-24,1.0139118255806543
2006-08-25,1.0152902193670088
2006-08-28,1.0243216094174779
2006-08-29,1.0253867542033475
2006-08-30,1.0247172009589234
2006-08-31,1.025558515545957
2006-09-01,1.0114697906167658
2006-09-04,1.023159994056625
2006-09-05,1.018674771323924
2006-09-06,1.022706423019191
2006-09-07,1.0174944172844884
2006-09-08,1.0186975244872702
2006-09-11,1.020194795446617
2006-09-12,1.024183291818201
2006-09-13,1.0154480496221716
2006-09-14,1.010190463503579
2006-09-15,1.0176212891751797
2006-09-18,1.0248273168162152
2006-09-19,1.0299688007523664
2006-09-20,1.0306400598861751
2006-09-21,1.0386792821007034
2006-09-22,1.0351681594155497
2006-09-25,1.0349550432645591
2006-09-26,1.0246383889820059
2006-09-27,1.0297721963406563
2006-09-28,1.039754205915701
2006-09-29,1.0457892799318678
2006-10-09,1.0633762432650076
2006-10-10,1.069161807545867
2006-10-11,1.0761346870721658
2006-10-12,1.0626747038355189
2006-10-13,1.0668047575899986
2006-10-16,1.0622074185229649
2006-10-17,1.0639312545925965
2006-10-18,1.0710310809829973
2006-10-19,1.0768214151741342
2006-10-20,1.0724334441294685
2006-10-23,1.054624941836169
2006-10-24,1.0745025979976417
2006-10-25,1.0787191342342173
2006-10-26,1.0810169532533924
2006-10-27,1.0715377830294244
2006-10-30,1.077645575358414
2006-10-31,1.0912578991864814
2006-11-01,1.1045128371517485
2006-11-02,1.1068028389721194
2006-11-03,1.1071191647169036
2006-11-06,1.1090233079362979
2006-11-07,1.1097315842914433
2006-11-08,1.1064357763713113
2006-11-09,1.1154703008226567
2006-11-10,1.0958164794839005
2006-11-13,1.0665612367372213
2006-11-14,1.076743832065164
2006-11-15,1.097731229682403
2006-11-16,1.089726120528325
2006-11-17,1.101791323580575
2006-11-20,1.0928255060325622
2006-11-21,1.1167806661995334
2006-11-22,1.1251132985986267
2006-11-23,1.128250759567435
2006-11-24,1.1390147463261984
2006-11-27,1.1641619827858665
2006-11-28,1.1649260399134864
2006-11-29,1.1850287222771498
2006-11-30,1.1976570087224085
2006-12-01,1.2254777521446936
2006-12-04,1.237368816555147
2006-12-05,1.2360127706981492
2006-12-06,1.2079497285557779
2006-12-07,1.190513581398174
2006-12-08,1.160664678183894
2006-12-11,1.1929155713835584
2006-12-12,1.1973266311389468
2006-12-13,1.208258612964434
2006-12-14,1.238784165205964
2006-12-15,1.25799413795338
2006-12-18,1.2864412770395743
2006-12-19,1.2917577959003923
2006-12-20,1.3260317915073658
2006-12-21,1.3293927973974957
2006-12-22,1.3140039314535246
2006-12-25,1.324478819602635
2006-12-26,1.30571325670196
2006-12-27,1.3229490806925155
2006-12-28,1.3077494423573508
2006-12-29,1.337687045993261
2007-01-04,1.3323892782161344
2007-01-05,1.3760533437100724
2007-01-08,1.4263748684292614
2007-01-09,1.4480728525387705
2007-01-10,1.4926802194922755
2007-01-11,1.4904590141584588
2007-01-12,1.4569778413006524
2007-01-15,1.5218133666678852
2007-01-16,1.5621867812310162
2007-01-17,1.5635684126210747
2007-01-18,1.5977932316770127
2007-01-19,1.6513846987222505
2007-01-22,1.7132387762169827
2007-01-23,1.6907124211863513
2007-01-24,1.6921082230760738
2007-01-25,1.6239069432151023
2007-01-26,1.6464523506809905
2007-01-29,1.6771126039003663
2007-01-30,1.686993184128736
2007-01-31,1.6234213775444135
2007-02-01,1.6364475056203702
2007-02-02,1.6107925914948626
2007-02-05,1.601346827686091
2007-02-06,1.6176185453811778
2007-02-07,1.6345687491365313
2007-02-08,1.646722956893711
2007-02-09,1.6469924494698827
2007-02-12,1.685917393012068
2007-02-13,1.7114135649737405
2007-02-14,1.7340651685944863
2007-02-15,1.7694247659484712
2007-02-16,1.7755667953535892
2007-02-26,1.8102727198850215
2007-02-27,1.6823395769804623
2007-02-28,1.7147053474561926
2007-03-01,1.6754970549918387
2007-03-02,1.6906123316492414
2007-03-05,1.6840622257656555
2007-03-06,1.6898885444521317
2007-03-07,1.7210167123504658
2007-03-08,1.7360950326637121
2007-03-09,1.728184474635075
2007-03-12,1.7273336532630879
2007-03-13,1.7279452940940736
2007-03-14,1.717673199304478
2007-03-15,1.7417387061487377
2007-03-16,1.73239613298235
2007-03-19,1.7397231557033301
2007-03-20,1.7556137712943587
2007-03-21,1.780339836321745
2007-03-22,1.7843783436776213
2007-03-23,1.796301084125293
2007-03-26,1.8207251167492762
2007-03-27,1.82968686726984
2007-03-28,1.80933280787554
2007-03-29,1.7897241361453056
2007-03-30,1.7948277474654686
2007-04-02,1.8117664855430793
2007-04-03,1.8280700188457901
2007-04-04,1.8381839830380742
2007-04-05,1.8525372854259505
2007-04-06,1.8908096635815168
2007-04-09,1.9119580331185186
2007-04-10,1.9438768829882525
2007-04-11,1.9591434319080543
2007-04-12,1.9902821578915004
2007-04-13,1.9895803140041575
2007-04-16,2.0240416406053128
2007-04-17,2.027444854414603
2007-04-18,2.0468185741024616
2007-04-19,1.9712958799836329
2007-04-20,2.0296544953125855
2007-04-23,2.070109181881426
2007-04-24,2.0805894208390305
2007-04-25,2.0653157825984025
2007-04-26,2.0799629918178772
2007-04-27,2.049253940820998
2007-04-30,2.036840892040638
2007-05-08,2.0735563407717024
2007-05-09,2.0487168971343936
2007-05-10,2.0482917357178763
2007-05-11,2.030186578300977
2007-05-14,2.035830363716873
2007-05-15,2.0159810700185097
2007-05-16,2.053668656992131
2007-05-17,2.079529511961708
2007-05-18,2.0891315111017903
2007-05-21,2.110727260587896
2007-05-22,2.123724543876395
2007-05-23,2.1486670176083895
2007-05-24,2.1331717107133352
2007-05-25,2.152085678417482
2007-05-28,2.1937154361608044
2007-05-29,2.2330639250890565
2007-05-30,2.1168892948961826
2007-05-31,2.1588118626964365
2007-06-01,2.146430462941419
2007-06-04,2.0405913621871843
2007-06-05,2.064962521093399
2007-06-06,2.10433042459024
2007-06-07,2.160837434257185
2007-06-08,2.1839472254611394
2007-06-11,2.2346276902370192
2007-06-12,2.294459905077127
2007-06-13,2.317042004997297
2007-06-14,2.307322878604292
2007-06-15,2.3056634602766355
2007-06-18,2.3404870389485497
2007-06-19,2.3552514106194504
2007-06-20,2.313552172818106
2007-06-21,2.2973684228977738
2007-06-22,2.2291001741813923
2007-06-25,2.1726732871795567
2007-06-26,2.21377129878169
2007-06-27,2.243438304234675
2007-06-28,2.176736938270239
2007-06-29,2.141532785485148
2007-07-02,2.1505654297673913
2007-07-03,2.194240452858784
2007-07-04,2.1680829287421335
2007-07-05,2.111157269368923
2007-07-06,2.1694136701063607
2007-07-09,2.204991390911212
2007-07-10,2.176448551072941
2007-07-11,2.180512401247193
2007-07-12,2.178230362408465
2007-07-13,2.174618395228465
2007-07-16,2.153585798649451
2007-07-17,2.1699631925253557
2007-07-18,2.167055080962896
2007-07-19,2.1741059937562075
2007-07-20,2.2075658692690237
2007-07-23,2.2574583573832476
2007-07-24,2.251587964131167
2007-07-25,2.2775992530501976
2007-07-26,2.2889182772861587
2007-07-27,2.306126106617544
2007-07-30,2.346972009011527
2007-07-31,2.368327098830806
2007-08-01,2.3105461164232133
2007-08-02,2.3515883976117538
2007-08-03,2.3712793935237393
2007-08-06,2.3993764314130335
2007-08-07,2.408750413405569
2007-08-08,2.3923420230845127
2007-08-09,2.399097022964612
2007-08-10,2.370222678793971
2007-08-13,2.36764642726474
2007-08-14,2.391872405235777
2007-08-15,2.38411849704172
2007-08-16,2.3752136971589106
2007-08-17,2.3513360894575683
2007-08-20,2.4138213896120164
2007-08-21,2.4379924491711735
2007-08-22,2.469621446598194
2007-08-23,2.4788843380634447
2007-08-24,2.486849082949712
2007-08-27,2.4862977289528816
2007-08-28,2.473515548299297
2007-08-29,2.470538612874663
2007-08-30,2.492611664892398
2007-08-31,2.497195664947377
2007-09-03,2.516609123661786
2007-09-04,2.508245196922818
2007-09-05,2.522415934151692
2007-09-06,2.5330689358960794
2007-09-07,2.4897774087682465
2007-09-10,2.5062588949895255
2007-09-11,2.428496840683799
2007-09-12,2.426607600741563
2007-09-13,2.4417760699806443
2007-09-14,2.4542789656544777
2007-09-17,2.471416866129092
2007-09-18,2.480092460826126
2007-09-19,2.4600010722754755
2007-09-20,2.4735140591733527
2007-09-21,2.463534544960077
2007-09-24,2.4599032498617563
2007-09-25,2.451546175376868
2007-09-26,2.4290725441488408
2007-09-27,2.453048264641299
2007-09-28,2.4884739373378326
2007-10-08,2.4949009020021564
2007-10-09,2.4935578689389994
2007-10-10,2.496021394666243
2007-10-11,2.4725636173892913
2007-10-12,2.461805863363555
2007-10-15,2.465583928093068
2007-10-16,2.4929048576563364
2007-10-17,2.4949952453877486
2007-10-18,2.4743316910858204
2007-10-19,2.4884537030605824
2007-10-22,2.465363923229213
2007-10-23,2.4780176313144393
2007-10-24,2.4584808682561876
2007-10-25,2.3875401672202567
2007-10-26,2.3782657650050156
2007-10-29,2.3911624882549267
2007-10-30,2.4058461903535324
2007-10-31,2.4556642368058252
2007-11-01,2.4162329918256944
2007-11-02,2.3905457657539495
2007-11-05,2.401343237484607
2007-11-06,2.4141358311519654
2007-11-07,2.4144841229158303
2007-11-08,2.365042002062934
2007-11-09,2.3494348450946707
2007-11-12,2.350267865010214
2007-11-13,2.3457147325839043
2007-11-14,2.3991194328130536
2007-11-15,2.375759165422976
2007-11-16,2.3687076516305394
2007-11-19,2.4077915115204376
2007-11-20,2.4348640555633825
2007-11-21,2.419908789783609
2007-11-22,2.382166280866371
2007-11-23,2.403732277023004
2007-11-26,2.3947000044031115
2007-11-27,2.3766513142219723
2007-11-28,2.3675553998800254
2007-11-29,2.4040865325363163
2007-11-30,2.387086856221706
2007-12-03,2.391036199730744
2007-12-04,2.395295096771808
2007-12-05,2.4193927424911807
2007-12-06,2.4249358837602344
2007-12-07,2.4419705145222856
2007-12-10,2.481005261681292
2007-12-11,2.4984463621265856
2007-12-12,2.513174417805309
2007-12-13,2.478725531995849
2007-12-14,2.510230562941288
2007-12-17,2.52752725141739
2007-12-18,2.5189848687293885
2007-12-19,2.546111792884166
2007-12-20,2.5602989944981456
2007-12-21,2.5801684535224583
2007-12-24,2.5994838658822657
2007-12-25,2.6087673331189603
2007-12-26,2.6416473536070146
2007-12-27,2.6523520579931827
2007-12-28,2.6414436258508815
2008-01-02,2.684807461404655
2008-01-03,2.70172314517047
2008-01-04,2.6915060800629167
2008-01-07,2.697301547610689
2008-01-08,2.674541297683651
2008-01-09,2.7071987685463026
2008-01-10,2.7065039021814776
2008-01-11,2.6952947479374867
2008-01-14,2.7291568030816262
2008-01-15,2.7624053784209854
2008-01-16,2.742698758793903
2008-01-17,2.711274399890848
2008-01-18,2.7186912420088403
2008-01-21,2.6687514342483714
2008-01-22,2.5611838663944635
2008-01-23,2.650248961353267
2008-01-24,2.7001417668921897
2008-01-25,2.6988841716415664
2008-01-28,2.598545753230208
2008-01-29,2.6063948535168446
2008-01-30,2.6106408457137085
2008-01-31,2.569317521500173
2008-02-01,2.5240717920611466
2008-02-04,2.6203724332823852
2008-02-05,2.610403544490001
2008-02-13,2.589040571809757
2008-02-14,2.609721822070612
2008-02-15,2.5980103497512474
2008-02-18,2.6335533832470466
2008-02-19,2.65188420327595
2008-02-20,2.64294744451816
2008-02-21,2.6441396103776147
2008-02-22,2.610619033784675
2008-02-25,2.5594794465475443
2008-02-26,2.546328983945261
2008-02-27,2.570976584774085
2008-02-28,2.5750502947954272
2008-02-29,2.5923187356704496
2008-03-03,2.6377305258542836
2008-03-04,2.626590272320777
2008-03-05,2.6356562603694598
2008-03-06,2.6382336296300872
2008-03-07,2.6222831502843547
2008-03-10,2.5792116076294382
2008-03-11,2.5783827681631646
2008-03-12,2.5539380163078795
2008-03-13,2.524381755820512
2008-03-14,2.511752899659375
2008-03-17,2.43989408919221
2008-03-18,2.3757284971257517
2008-03-19,2.411785074724627
2008-03-20,2.447180856110136
2008-03-21,2.4576305211623692
2008-03-24,2.419068241834327
2008-03-25,2.4303330319750436
2008-03-26,2.4249763188665563
2008-03-27,2.3863135750774056
2008-03-28,2.410188332572064
2008-03-31,2.3866611187586693
2008-04-01,2.3434391639977505
2008-04-02,2.3176619599091075
2008-04-03,2.3303706275565594
2008-04-07,2.364965520785614
2008-04-08,2.3745381150737606
2008-04-09,2.3497613594577724
2008-04-10,2.3589467921420306
2008-04-11,2.3704168184716874
2008-04-14,2.333874322680598
2008-04-15,2.3445720663961076
2008-04-16,2.337888653292633
2008-04-17,2.3213047199862844
2008-04-18,2.2941373615084317
2008-04-21,2.2897195745574725
2008-04-22,2.2830807502593955
2008-04-23,2.3082067824606205
2008-04-24,2.3608211763192637
2008-04-25,2.363604484681775
2008-04-28,2.354551176712399
2008-04-29,2.360556394867927
2008-04-30,2.385487618388846
2008-05-05,2.402924796388868
2008-05-06,2.3977002253125925
2008-05-07,2.3748224909422513
2008-05-08,2.39735718999903
2008-05-09,2.398740856187181
2008-05-12,2.412089404093633
2008-05-13,2.4176774649964856
2008-05-14,2.4299629537251173
2008-05-15,2.4222109057864545
2008-05-16,2.417082413472633
2008-05-19,2.4185464911405643
2008-05-20,2.381056383478941
2008-05-21,2.394567580101207
2008-05-22,2.3821015517553055
2008-05-23,2.379287078984997
2008-05-26,2.3638019040018476
2008-05-27,2.3679536574108058
2008-05-28,2.3796814934983166
2008-05-29,2.366620387716368
2008-05-30,2.3767361268907945
2008-06-02,2.3785761147397926
2008-06-03,2.371226373168492
2008-06-04,2.3622515320141955
2008-06-05,2.3597129365569924
2008-06-06,2.357475117654482
2008-06-10,2.3158997856592918
2008-06-11,2.309872871235459
2008-06-12,2.3031082257028057
2008-06-13,2.286104171043557
2008-06-16,2.279504430749161
2008-06-17,2.256807485556015
2008-06-18,2.2830496124418826
2008-06-19,2.244064549143059
2008-06-20,2.2562508291921493
2008-06-23,2.2479197310711605
2008-06-24,2.262619719549067
2008-06-25,2.2872697499551737
2008-06-26,2.2929873448300637
2008-06-27,2.264956054352117
2008-06-30,2.265794151294158
2008-07-01,2.2541479485704565
2008-07-02,2.258827002639035
2008-07-03,2.26905628539344
2008-07-04,2.2534846050652186
2008-07-07,2.2676365336290116
2008-07-08,2.273959377496446
2008-07-09,2.287442444964226
2008-07-10,2.2812267298444047
2008-07-11,2.2819581487948883
2008-07-14,2.2871395898820475
2008-07-15,2.274009028401431
2008-07-16,2.2561952949717194
2008-07-17,2.2518199660696787
2008-07-18,2.255528934610348
2008-07-21,2.271156006712504
2008-07-22,2.2712743717815504
2008-07-23,2.259889354727854
2008-07-24,2.2656624281398643
2008-07-25,2.258580435378272
2008-07-28,2.264371035974207
2008-07-29,2.264595244688611
2008-07-30,2.258305606474215
2008-07-31,2.2426036000426692
2008-08-01,2.2376600328851026
2008-08-04,2.228048963432528
2008-08-05,2.211755755652347
2008-08-06,2.2108738741942537
2008-08-07,2.21304022635074
2008-08-08,2.1942549617573435
2008-08-11,2.1700263638807815
2008-08-12,2.1740641484030454
2008-08-13,2.1807410954520567
2008-08-14,2.1836745953657357
2008-08-15,2.1795037228885246
2008-08-18,2.151860664420483
2008-08-19,2.1506819065931624
2008-08-20,2.1816967040865682
2008-08-21,2.163762127977481
2008-08-22,2.1554966467397643
2008-08-25,2.148621268239625
2008-08-26,2.131749285842654
2008-08-27,2.1223640756622477
2008-08-28,2.1221937106040945
2008-08-29,2.131507542155621
2008-09-01,2.1133250803084596
2008-09-02,2.106604812564572
2008-09-03,2.0963755441390703
2008-09-04,2.1021463076658295
2008-09-05,2.0912007135431767
2008-09-08,2.079762220002551
2008-09-09,2.0814805122648337
2008-09-10,2.081202600404642
2008-09-11,2.0754858525370676
2008-09-12,2.075687643117506
2008-09-16,2.0716718225432773
2008-09-17,2.069423532667473
2008-09-18,2.062453017751627
2008-09-19,2.1018563261866063
2008-09-22,2.10467343199843
2008-09-23,2.0743050260209066
2008-09-24,2.080087538436372
2008-09-25,2.0908247059528757
2008-09-26,2.0946094601738516
2008-10-06,2.0806570160248574
2008-10-07,2.0802544256265145
2008-10-08,2.073265195150495
2008-10-09,2.0739861572039406
2008-10-10,2.0637316276789206
2008-10-13,2.0661485032250777
2008-10-14,2.0577110707117825
2008-10-15,2.0543665935775275
2008-10-16,2.039831977390157
2008-10-17,2.0428353022894634
2008-10-20,2.0489245649001377
2008-10-21,2.0491806228002343
2008-10-22,2.0436402428329634
2008-10-23,2.04578473623444
2008-10-24,2.0428188039452513
2008-10-27,2.023312169278672
2008-10-28,2.030131735502435
2008-10-29,2.0204323803673825
2008-10-30,2.0208104766559516
2008-10-31,2.0175484313313548
2008-11-03,2.0051906220893514
2008-11-04,2.0044967461941723
2008-11-05,2.0100153155900866
2008-11-06,2.004200080927493
2008-11-07,2.0022177979912534
2008-11-10,2.0235759232126243
2008-11-11,2.0229075007220443
2008-11-12,2.0247867898609213
2008-11-13,2.044263464161615
2008-11-14,2.061988595813057
2008-11-17,2.082114277989855
2008-11-18,2.061804354202034
2008-11-19,2.089104557608727
2008-11-20,2.0905708181686578
2008-11-21,2.0877791337295184
2008-11-24,2.08289625713689
2008-11-25,2.08047923191936
2008-11-26,2.0799606339248387
2008-11-27,2.0919289188213184
2008-11-28,2.101373977771722
2008-12-01,2.107641430830944
2008-12-02,2.1138223006158765
2008-12-03,2.121363899894064
2008-12-04,2.120965698561951
2008-12-05,2.1236326316203864
2008-12-08,2.136943587448565
2008-12-09,2.1277917248682447
2008-12-10,2.1344738026655654
2008-12-11,2.1268152027282827
2008-12-12,2.1095466964714955
2008-12-15,2.1183312399803804
2008-12-16,2.1270706272418463
2008-12-17,2.1354769434876366
2008-12-18,2.140429006280061
2008-12-19,2.149849793107765
2008-12-22,2.150861767734266
2008-12-23,2.1327354926483
2008-12-24,2.1269264217102144
2008-12-25,2.1277775049354126
2008-12-26,2.1261045353006525
2008-12-29,2.1295009844244848
2008-12-30,2.132104057622155
2008-12-31,2.1304488404147697
2009-01-05,2.1430734714925355
2009-01-06,2.1535821363697334
2009-01-07,2.153269865135497
2009-01-08,2.145522765767325
2009-01-09,2.1599329893894734
2009-01-12,2.1639053900632352
2009-01-13,2.1500902200014833
2009-01-14,2.162268746821431
2009-01-15,2.1638840341905023
2009-01-16,2.1670676109023668
2009-01-19,2.1630136101248567
2009-01-20,2.1689584432578823
2009-01-21,2.1705486232097155
2009-01-22,2.174594408149758
2009-01-23,2.170412280617552
2009-02-02,2.1754450448829386
2009-02-03,2.1842700014493475
2009-02-04,2.1884918906761026
2009-02-05,2.178821947783967
2009-02-06,2.196076082908787
2009-02-09,2.2106073209387906
2009-02-10,2.2186839382433288
2009-02-11,2.2217589699953857
2009-02-12,2.2344069653979566
2009-02-13,2.2462171141335525
2009-02-16,2.25237009506124
2009-02-17,2.239614282556792
2009-02-18,2.224060968660461
2009-02-19,2.235272447895258
2009-02-20,2.25101618924466
2009-02-23,2.263707471863015
2009-02-24,2.2483379419368057
2009-02-25,2.248888891158717
2009-02-26,2.222413723864401
2009-02-27,2.2021065186249347
2009-03-02,2.2158587956081823
2009-03-03,2.2191716238400234
2009-03-04,2.2673244039238085
2009-03-05,2.2691526865803713
2009-03-06,2.2599780135224785
2009-03-09,2.2276503282909403
2009-03-10,2.239642730614735
2009-03-11,2.240515119606102
2009-03-12,2.2528498566901827
2009-03-13,2.2529379083296264
2009-03-16,2.258723732525363
2009-03-17,2.2888166365785616
2009-03-18,2.2997739546488947
2009-03-19,2.3145033350313446
2009-03-20,2.301477016334855
2009-03-23,2.3196261529505384
2009-03-24,2.33069189913565
2009-03-25,2.3105663246792707
2009-03-26,2.3221521694419063
2009-03-27,2.3275064977413984
2009-03-30,2.3336264996877865
2009-03-31,2.3422347435677615
2009-04-01,2.360428738436762
2009-04-02,2.378212886831955
2009-04-03,2.3801610468289995
2009-04-07,2.389836496088948
2009-04-08,2.3543742884150065
2009-04-09,2.373822831976463
2009-04-10,2.400978554996963
2009-04-13,2.4371027835310226
2009-04-14,2.46349752187779
2009-04-15,2.47894852528046
2009-04-16,2.4825805834755448
2009-04-17,2.459639448741228
2009-04-20,2.4815551670018694
2009-04-21,2.4687719767163845
2009-04-22,2.4274019029953275
2009-04-23,2.4349929243418247
2009-04-24,2.4398488993475413
2009-04-27,2.412457122559941
2009-04-28,2.4398703460056654
2009-04-29,2.447855788984201
2009-04-30,2.4488046945856086
2009-05-04,2.483519787493254
2009-05-05,2.483327612055211
2009-05-06,2.4981964785213293
2009-05-07,2.481521115131479
2009-05-08,2.479698874503762
2009-05-11,2.452734477938945
2009-05-12,2.4730979845089194
2009-05-13,2.483951432061199
2009-05-14,2.491939906885722
2009-05-15,2.4993937694236124
2009-05-18,2.504023553248849
2009-05-19,2.5013059453191446
2009-05-20,2.489232857312837
2009-05-21,2.476178782867407
2009-05-22,2.4768631519552757
2009-05-25,2.4782094238634844
2009-05-26,2.4928431532905915
2009-05-27,2.4917833649683447
2009-06-01,2.5063295603117024
2009-06-02,2.5128963129478703
2009-06-03,2.5243949861690163
2009-06-04,2.520647273179328
2009-06-05,2.5303084583204227
2009-06-08,2.530749604270398
2009-06-09,2.5371449433187965
2009-06-10,2.5630406799574987
2009-06-11,2.5715791817729117
2009-06-12,2.5527777881602747
2009-06-15,2.5842146877697147
2009-06-16,2.5821244942959423
2009-06-17,2.5865387939703863
2009-06-18,2.5917992839151713
2009-06-19,2.5985425176865102
2009-06-22,2.5783354941662613
2009-06-23,2.5692106470692027
2009-06-24,2.582424724170554
2009-06-25,2.588133887823018
2009-06-26,2.594399692366499
2009-06-29,2.6076635268075368
2009-06-30,2.600229256930357
2009-07-01,2.6003955157226235
2009-07-02,2.6122270830455716
2009-07-03,2.618611241040482
2009-07-06,2.6171151791232385
2009-07-07,2.6359273017365763
2009-07-08,2.6415117802423036
2009-07-09,2.6824355796311488
2009-07-10,2.6992143923466627
2009-07-13,2.714460888190395
2009-07-14,2.7414209735167163
2009-07-15,2.750086631674696
2009-07-16,2.721982880929692
2009-07-17,2.736707212823028
2009-07-20,2.777565659965526
2009-07-21,2.7413085813183504
2009-07-22,2.7608203734488432
2009-07-23,2.7668592481714565
2009-07-24,2.7565029371004774
2009-07-27,2.7777794363744177
2009-07-28,2.7847612201496417
2009-07-29,2.701504659214444
2009-07-30,2.7325685842464753
2009-07-31,2.776413248862747
2009-08-03,2.811568042987559
2009-08-04,2.812069179155155
2009-08-05,2.832478341668322
2009-08-06,2.822439546077288
2009-08-07,2.802002171007637
2009-08-10,2.8275140696743275
2009-08-11,2.8223149144487176
2009-08-12,2.738907472833589
2009-08-13,2.729930104047759
2009-08-14,2.658681357592635
2009-08-17,2.553269622917049
2009-08-18,2.5688482102047887
2009-08-19,2.5174799430055037
2009-08-20,2.5799381894674847
2009-08-21,2.6280848679319844
2009-08-24,2.67562683288894
2009-08-25,2.6559830766465584
2009-08-26,2.7086953476984728
2009-08-27,2.712686107453412
2009-08-28,2.644937654628144
2009-08-31,2.54331555983895
2009-09-01,2.543275450394747
2009-09-02,2.546054855000053
2009-09-03,2.6091679140452375
2009-09-04,2.637562993198908
2009-09-07,2.671334412966674
2009-09-08,2.6847332076910098
2009-09-09,2.697388630779485
2009-09-10,2.681226107721584
2009-09-11,2.695221037372496
2009-09-14,2.7354478769835464
2009-09-15,2.7746124757068436
2009-09-16,2.7742778165533384
2009-09-17,2.8344756200270127
2009-09-18,2.784006321506797
2009-09-21,2.813675723635757
2009-09-22,2.794881307586671
2009-09-23,2.7643576982846505
2009-09-24,2.750002732674838
2009-09-25,2.7463304787135154
2009-09-28,2.7243397748966856
2009-09-29,2.702438303575353
2009-09-30,2.728130398831381
2009-10-09,2.7994526358023597
2009-10-12,2.8074941814835137
2009-10-13,2.820969122375589
2009-10-14,2.823323271526899
