date,nav,num_held
2006-05-26,1.0375976731948284,10
2006-05-29,1.0628365998191096,10
2006-05-30,1.0871985039575276,10
2006-05-31,1.0941873294161086,10
2006-06-01,1.1435758878306268,10
2006-06-02,1.136881305719776,10
2006-06-05,1.16302479277243,10
2006-06-06,1.1421467230663815,10
2006-06-07,1.0447875131305853,10
2006-06-08,1.0600683607133263,10
2006-06-09,1.0382730526381472,10
2006-06-12,1.0384672438728646,10
2006-06-13,1.045653464942808,10
2006-06-14,1.0396550379053904,10
2006-06-15,1.050605464617845,10
2006-06-16,1.0768438204968662,10
2006-06-19,1.0877075966471943,10
2006-06-20,1.0972985497329946,10
2006-06-21,1.093026031575679,10
2006-06-22,1.0773617648808713,10
2006-06-23,1.0753707618505246,10
2006-06-26,1.1035941461163303,10
2006-06-27,1.1095811335471555,10
2006-06-28,1.1134515473093454,10
2006-06-29,1.1325655715798233,10
2006-06-30,1.122513784304679,10
2006-07-03,1.1479182090901856,10
2006-07-04,1.1396667872157402,10
2006-07-05,1.132754436874547,10
2006-07-06,1.1611289557513595,10
2006-07-07,1.1685474079564322,10
2006-07-10,1.1822258377901445,10
2006-07-11,1.1791849474692369,10
2006-07-12,1.1698450408581595,10
2006-07-13,1.1034164985286836,10
2006-07-14,1.118633445094434,10
2006-07-17,1.1406452671991554,10
2006-07-18,1.1330788693574059,10
2006-07-19,1.1243802434034622,10
2006-07-20,1.1228016130051766,10
2006-07-21,1.125208778335077,10
2006-07-24,1.1166131500791068,10
2006-07-25,1.1254978548429377,10
2006-07-26,1.1261469151526962,10
2006-07-27,1.1254394506564154,10
2006-07-28,1.099571997873451,10
2006-07-31,1.0363313210411869,10
2006-08-01,1.0256644455967205,10
2006-08-02,1.0323258096165013,10
2006-08-03,1.028276140109035,10
2006-08-04,0.9896140776506589,10
2006-08-07,0.9645842455432982,10
2006-08-08,0.9881093132230472,10
2006-08-09,0.97471794248539,10
2006-08-10,0.9998428004066632,10
2006-08-11,1.0032139145679513,10
2006-08-14,0.9731774033323606,10
2006-08-15,0.9829266399653493,10
2006-08-16,1.0035573675489187,10
2006-08-17,0.9925733538388102,10
2006-08-18,1.0043794501652408,10
2006-08-21,1.0154385791237088,10
2006-08-22,1.0274241340984613,10
2006-08-23,1.0271865493159682,10
2006-08-24,1.0424434944224723,10
2006-08-25,1.0459571053528252,10
2006-08-28,1.0591119117867487,10
2006-08-29,1.0728920164099665,10
2006-08-30,1.0775993504651937,10
2006-08-31,1.0729617932157138,10
2006-09-01,1.0569242645565393,10
2006-09-04,1.0581877120238548,4
2006-09-05,1.0438132946976528,4
2006-09-06,1.065499759540706,4
2006-09-07,1.0732811455782332,4
2006-09-08,1.0648023664918804,4
2006-09-11,1.024306086365985,4
2006-09-12,1.0252439952236219,4
2006-09-13,1.009475836865998,4
2006-09-14,1.0161537706867256,4
2006-09-15,1.0247969119509217,4
2006-09-18,1.024328750295399,4
2006-09-19,1.0306657130461936,4
2006-09-20,1.0226714191075452,4
2006-09-21,1.0374465904025865,4
2006-09-22,1.0323698859975945,4
2006-09-25,1.0058956796506258,4
2006-09-26,0.9853980330998255,4
2006-09-27,1.0001756870070138,4
2006-09-28,1.0222496313545606,4
2006-09-29,1.02393964734079,4
2006-10-09,1.0566913123727646,4
2006-10-10,1.0566150849146412,4
2006-10-11,1.0480060472976562,4
2006-10-12,1.037783671558807,4
2006-10-13,1.050398884197636,4
2006-10-16,1.022822502754324,4
2006-10-17,1.0463473214300647,4
2006-10-18,1.0510463203135876,4
2006-10-19,1.0617327928337548,4
2006-10-20,1.0666523651878204,4
2006-10-23,1.0552131187779643,4
2006-10-24,1.078309074174527,4
2006-10-25,1.1336695825519947,4
2006-10-26,1.1213089746777614,4
2006-10-27,1.0863287376373358,4
2006-10-30,1.0995801133429008,4
2006-10-31,1.1173830652958259,4
2006-11-01,1.1638101108655654,4
2006-11-02,1.1706645860337495,5
2006-11-03,1.1740164359316723,5
2006-11-06,1.200386970513714,5
2006-11-07,1.219683440645198,5
2006-11-08,1.1936668843532914,5
2006-11-09,1.2076171107490568,5
2006-11-10,1.197973442150294,5
2006-11-13,1.139305260133961,5
2006-11-14,1.1630224963280413,5
2006-11-15,1.1828949325491407,5
2006-11-16,1.1823503796117372,5
2006-11-17,1.2017228780509668,5
2006-11-20,1.189215410689961,5
2006-11-21,1.2166932555414685,5
2006-11-22,1.2228260051952022,5
2006-11-23,1.219186552981093,5
2006-11-24,1.277414159861616,5
2006-11-27,1.3057480953078309,5
2006-11-28,1.2906915366685487,5
2006-11-29,1.3627740523222056,5
2006-11-30,1.3850085348326815,5
2006-12-01,1.419099645265732,5
2006-12-04,1.4266132778731737,5
2006-12-05,1.4211540744017526,5
2006-12-06,1.4090837087281125,5
2006-12-07,1.388412380611342,5
2006-12-08,1.355263898389486,5
2006-12-11,1.3983435726727842,5
2006-12-12,1.4139568060970824,5
2006-12-13,1.4280769608921373,5
2006-12-14,1.4490400962422951,5
2006-12-15,1.489814305678598,5
2006-12-18,1.5157724151743535,5
2006-12-19,1.4934906050688865,5
2006-12-20,1.4901527047376697,5
2006-12-21,1.4924816758870179,5
2006-12-22,1.4797373990454254,5
2006-12-25,1.483252821065608,5
2006-12-26,1.448789987642699,5
2006-12-27,1.4524116120357085,5
2006-12-28,1.4384296658526479,5
2006-12-29,1.467618206020154,5
2007-01-04,1.4484757419469267,5
2007-01-05,1.444522076572949,5
2007-01-08,1.4790127703819655,5
2007-01-09,1.5509476115326468,5
2007-01-10,1.6306059124195564,5
2007-01-11,1.6690720110986914,5
2007-01-12,1.6372634315121641,5
2007-01-15,1.7130449557702374,5
2007-01-16,1.7814728467284822,5
2007-01-17,1.7343168718880255,5
2007-01-18,1.7670798476044691,5
2007-01-19,1.892351931378596,5
2007-01-22,1.973053326330374,5
2007-01-23,1.9819913638892939,5
2007-01-24,1.9814155488359877,5
2007-01-25,1.9364403227615448,5
2007-01-26,2.0057562182976323,5
2007-01-29,2.0412674912178574,5
2007-01-30,2.048206221666433,5
2007-01-31,1.9284390688604793,5
2007-02-01,1.9408484181514882,5
2007-02-02,1.8315227077577851,4
2007-02-05,1.7851876578538444,4
2007-02-06,1.8180815033712836,4
2007-02-07,1.8783952746359995,4
2007-02-08,1.952498470621197,4
2007-02-09,1.9293797993339847,4
2007-02-12,1.9698263698504677,4
2007-02-13,2.014079807929085,4
2007-02-14,2.047221089108542,4
2007-02-15,2.090400381071217,4
2007-02-16,2.076316213375713,4
2007-02-26,2.1256284919957253,4
2007-02-27,1.9238846675196146,4
2007-02-28,2.002823505515251,4
2007-03-01,1.9802648114937427,4
2007-03-02,2.013233172596931,4
2007-03-05,1.9907780355165061,4
2007-03-06,2.0205675441656417,4
2007-03-07,2.087080922022072,4
2007-03-08,2.148584713758082,4
2007-03-09,2.1265452485649825,4
2007-03-12,2.0758223623733687,4
2007-03-13,2.047870140009693,4
2007-03-14,2.0135291732780147,4
2007-03-15,2.050433805154324,4
2007-03-16,2.0005272808076735,4
2007-03-19,2.006585948800458,4
2007-03-20,2.0577173796819292,4
2007-03-21,2.1240963528098797,4
2007-03-22,2.1363268198817993,4
2007-03-23,2.152740391028029,4
2007-03-26,2.1756934663786773,4
2007-03-27,2.237150145809278,4
2007-03-28,2.18030251220372,4
2007-03-29,2.186978983230547,4
2007-03-30,2.195520411707021,4
2007-04-02,2.1982085078451195,4
2007-04-03,2.234298324195686,4
2007-04-04,2.244249934184375,4
2007-04-05,2.279862481985941,4
2007-04-06,2.3635132532420053,4
2007-04-09,2.433605658369497,4
2007-04-10,2.461851396444413,4
2007-04-11,2.4779669200514167,4
2007-04-12,2.623727071888115,4
2007-04-13,2.591797713848725,4
2007-04-16,2.6269463809937186,4
2007-04-17,2.621897526957463,4
2007-04-18,2.613675813874932,4
2007-04-19,2.4366677084895034,4
2007-04-20,2.525405238862894,4
2007-04-23,2.575071483477744,4
2007-04-24,2.6155601370260495,4
2007-04-25,2.5703833406104857,4
2007-04-26,2.5676146199901164,4
2007-04-27,2.5006037341464404,4
2007-04-30,2.4796444805938833,4
2007-05-08,2.5293301980182092,4
2007-05-09,2.469682629212208,10
2007-05-10,2.487633795234756,10
2007-05-11,2.484885397782757,10
2007-05-14,2.5085925518164323,10
2007-05-15,2.4403902161172875,10
2007-05-16,2.4750543117912103,10
2007-05-17,2.535925550552333,10
2007-05-18,2.5698549597324805,10
2007-05-21,2.612556495051307,10
2007-05-22,2.643514235068317,10
2007-05-23,2.672552812863356,10
2007-05-24,2.5979425861314636,10
2007-05-25,2.6397183167962686,10
2007-05-28,2.713951078978003,10
2007-05-29,2.760073538812725,10
2007-05-30,2.540449421512205,10
2007-05-31,2.556661918351829,10
2007-06-01,2.5334851663427274,10
2007-06-04,2.310260868883121,10
2007-06-05,2.3731863385231513,10
2007-06-06,2.413293475489596,10
2007-06-07,2.5338049048999105,10
2007-06-08,2.5550029053968424,10
2007-06-11,2.606197649758101,10
2007-06-12,2.644402593137782,10
2007-06-13,2.7340051865959665,10
2007-06-14,2.7199606971884416,10
2007-06-15,2.8214103707185103,10
2007-06-18,2.919744233448674,10
2007-06-19,2.9195468071716943,10
2007-06-20,2.806969096298241,10
2007-06-21,2.8166012967781975,10
2007-06-22,2.6231353925896816,10
2007-06-25,2.4554477864515967,10
2007-06-26,2.5783256890002937,10
2007-06-27,2.634747129798495,10
2007-06-28,2.4671218915010575,10
2007-06-29,2.3758381206075705,10
2007-07-02,2.436035084195937,10
2007-07-03,2.4818581428865603,10
2007-07-04,2.3972303628101646,10
2007-07-05,2.26862305592411,10
2007-07-06,2.4013474042532983,10
2007-07-09,2.4721125297783053,10
2007-07-10,2.3868421689721573,10
2007-07-11,2.4109158138416764,10
2007-07-12,2.4208957194589273,10
2007-07-13,2.4144432543021708,10
2007-07-16,2.376636407083988,10
2007-07-17,2.4347962882898915,10
2007-07-18,2.4697353472157517,10
2007-07-19,2.499648379116915,10
2007-07-20,2.5977631671693193,10
2007-07-23,2.6854687700358957,10
2007-07-24,2.6593344588153576,10
2007-07-25,2.7122517147894074,10
2007-07-26,2.756857062883297,10
2007-07-27,2.8551804397238936,10
2007-07-30,2.900266163145828,10
2007-07-31,2.894061430717823,10
2007-08-01,2.7182823749025484,10
2007-08-02,2.7979635101127363,10
2007-08-03,2.867962854595574,10
2007-08-06,2.8722775728934398,10
2007-08-07,2.8618447263299607,10
2007-08-08,2.7966099324853464,10
2007-08-09,2.807289911684281,10
2007-08-10,2.7399838163796812,10
2007-08-13,2.720500254822606,10
2007-08-14,2.8128760980986436,10
2007-08-15,2.7747177762751556,10
2007-08-16,2.8169620960172983,10
2007-08-17,2.7910696674235425,10
2007-08-20,2.8870213567223106,10
2007-08-21,2.8803386220004836,10
2007-08-22,2.896397074176439,10
2007-08-23,2.9024739503975505,10
2007-08-24,2.909601310176839,10
2007-08-27,2.8564614546799585,10
2007-08-28,2.812917687750316,10
2007-08-29,2.791747102833667,10
2007-08-30,2.8603203638321513,10
2007-08-31,2.8737979319008753,10
2007-09-03,2.901257477157608,10
2007-09-04,2.9240112673398175,8
2007-09-05,2.918191814994044,8
2007-09-06,2.912155367129231,8
2007-09-07,2.8322445236945626,8
2007-09-10,2.8690227116996136,8
2007-09-11,2.6836067509615633,8
2007-09-12,2.7188569858697944,8
2007-09-13,2.7312706897427454,8
2007-09-14,2.7474601319346936,8
2007-09-17,2.766072589651347,8
2007-09-18,2.8176270881970855,8
2007-09-19,2.793686365289733,8
2007-09-20,2.7983868480029432,8
2007-09-21,2.7875778205181962,8
2007-09-24,2.7966640711457544,8
2007-09-25,2.7913445839036313,8
2007-09-26,2.7839104925939955,8
2007-09-27,2.7993123787225334,8
2007-09-28,2.866712450653474,8
2007-10-08,2.906731578051224,8
2007-10-09,2.9625936852900985,9
2007-10-10,2.971622816765328,9
2007-10-11,2.970002910472362,9
2007-10-12,3.014437532417426,9
2007-10-15,3.140179062237021,9
2007-10-16,3.16041438880584,9
2007-10-17,3.161250749937829,9
2007-10-18,3.079387078343687,9
2007-10-19,3.096458145767483,9
2007-10-22,3.068686471126926,9
2007-10-23,3.046627879220197,9
2007-10-24,3.01565907410525,9
2007-10-25,2.792594107553567,9
2007-10-26,2.814583843832653,9
2007-10-29,2.8164974623656933,9
2007-10-30,2.874054514131273,9
2007-10-31,2.943369474119282,9
2007-11-01,2.8605854857630457,9
2007-11-02,2.8246987980233556,10
2007-11-05,2.8011952283628285,10
2007-11-06,2.7662318915385393,10
2007-11-07,2.7590756814655006,10
2007-11-08,2.6140942970204124,10
2007-11-09,2.605730530790245,10
2007-11-12,2.562744495312683,10
2007-11-13,2.5534826282778114,10
2007-11-14,2.6437889770400527,10
2007-11-15,2.6047141694939104,10
2007-11-16,2.5800974669978185,10
2007-11-19,2.6332709201967983,10
2007-11-20,2.6862013052159273,10
2007-11-21,2.6597498365099836,10
2007-11-22,2.5243249320449666,10
2007-11-23,2.576602015645743,10
2007-11-26,2.5532091416543587,10
2007-11-27,2.503323528703392,10
2007-11-28,2.469484493403227,10
2007-11-29,2.580955092538379,10
2007-11-30,2.5160116369190435,10
2007-12-03,2.527396088230059,10
2007-12-04,2.5475370242769078,10
2007-12-05,2.6194176385280574,10
2007-12-06,2.625092915164525,10
2007-12-07,2.6754566957466577,10
2007-12-10,2.7655276152576405,10
2007-12-11,2.80089272340969,10
2007-12-12,2.8274914129591795,10
2007-12-13,2.7459701630882205,10
2007-12-14,2.807093075337436,10
2007-12-17,2.8302824875671946,10
2007-12-18,2.7711282824718633,10
2007-12-19,2.834004396292822,10
2007-12-20,2.9006778550238472,10
2007-12-21,2.96691080643922,10
2007-12-24,3.039617396027755,10
2007-12-25,3.0577399821632634,10
2007-12-26,3.103746013095971,10
2007-12-27,3.149011765035786,10
2007-12-28,3.1172302190600156,10
2008-01-02,3.137101168857847,10
2008-01-03,3.174279206068156,9
2008-01-04,3.1535843996844393,9
2008-01-07,3.173821828964684,9
2008-01-08,3.157857390123455,9
2008-01-09,3.241101939662185,9
2008-01-10,3.2413582323157204,9
2008-01-11,3.2482473755273493,9
2008-01-14,3.3045765482804312,9
2008-01-15,3.3266341286614667,9
2008-01-16,3.249950593497235,9
2008-01-17,3.145589531615536,9
2008-01-18,3.135358115006579,9
2008-01-21,2.9680069858518583,9
2008-01-22,2.721063501282894,9
2008-01-23,2.877013870855683,9
2008-01-24,2.93626878811162,9
2008-01-25,2.9379507395687425,9
2008-01-28,2.709437762802889,9
2008-01-29,2.733617401654116,9
2008-01-30,2.7498361923895227,9
2008-01-31,2.648177159116382,9
2008-02-01,2.5664892029151014,9
2008-02-04,2.797386541124779,9
2008-02-05,2.825586393191667,9
2008-02-13,2.7770502508410106,9
2008-02-14,2.835009608647257,9
2008-02-15,2.8192023231964285,9
2008-02-18,2.9045285032172585,9
2008-02-19,2.927497075416917,9
2008-02-20,2.888594195348684,9
2008-02-21,2.8774492196945443,9
2008-02-22,2.7628249617962477,9
2008-02-25,2.6613943253893106,9
2008-02-26,2.660181618965387,9
2008-02-27,2.7278439323432004,9
2008-02-28,2.714565808030579,9
2008-02-29,2.744239528317061,9
2008-03-03,2.8026267281273847,9
2008-03-04,2.7830599204864357,9
2008-03-05,2.7320454220564154,9
2008-03-06,2.7446065393778105,9
2008-03-07,2.6887535385199692,9
2008-03-10,2.5731344391110715,9
2008-03-11,2.5860373493166966,9
2008-03-12,2.5184271942966654,9
2008-03-13,2.4366439030839078,9
2008-03-14,2.4185382474827923,9
2008-03-17,2.2291060106958223,9
2008-03-18,2.0756920689518292,9
2008-03-19,2.1448526644704824,9
2008-03-20,2.2203751943190144,9
2008-03-21,2.223381725778868,9
2008-03-24,2.123276336809073,9
2008-03-25,2.069277090946505,9
2008-03-26,2.0877659897782896,9
2008-03-27,1.9637735401921663,9
2008-03-28,2.0203271387571085,9
2008-03-31,1.9489868371606107,9
2008-04-01,1.79591421045561,9
2008-04-02,1.715491617410433,10
2008-04-03,1.7671648139370675,10
2008-04-07,1.892153244585283,10
2008-04-08,1.9438428087961275,10
2008-04-09,1.903766586482604,10
2008-04-10,1.9538557564716543,10
2008-04-11,1.9718196078745573,10
2008-04-14,1.8169094734345033,10
2008-04-15,1.877319010196811,10
2008-04-16,1.830462188881338,10
2008-04-17,1.7787819846444899,10
2008-04-18,1.6848007519006325,10
2008-04-21,1.6704009672360332,10
2008-04-22,1.6121692822318394,10
2008-04-23,1.710455225080633,10
2008-04-24,1.878415439204956,10
2008-04-25,1.9121606150184736,10
2008-04-28,1.8644064642825504,10
2008-04-29,1.890740953428291,10
2008-04-30,1.9735008394839257,10
2008-05-05,2.0664056254416714,10
2008-05-06,2.039296477082772,9
2008-05-07,1.945532081440394,9
2008-05-08,2.0045674134791067,9
2008-05-09,1.9980657811783034,9
2008-05-12,2.0372119872801266,9
2008-05-13,2.0602868524537152,9
2008-05-14,2.1479104258827473,9
2008-05-15,2.1388517696178413,9
2008-05-16,2.151189987936502,9
2008-05-19,2.1696050989243814,9
2008-05-20,2.0643942614673496,9
2008-05-21,2.107699193993832,9
2008-05-22,2.0443949519693465,9
2008-05-23,2.0526893463180103,9
2008-05-26,1.96666158357753,9
2008-05-27,1.9762217953276127,9
2008-05-28,2.036786969442281,9
2008-05-29,1.9778721863476023,9
2008-05-30,2.0012170983320425,9
2008-06-02,2.0448860793636245,9
2008-06-03,2.0218433783020484,10
2008-06-04,2.005817435398335,10
2008-06-05,2.0277083506275706,10
2008-06-06,2.077533083383645,10
2008-06-10,1.880469538444514,10
2008-06-11,1.8382004348413419,10
2008-06-12,1.87566381220616,10
2008-06-13,1.847398598320497,10
2008-06-16,1.8556433842525484,10
2008-06-17,1.875422022105258,10
2008-06-18,1.9407093870389238,10
2008-06-19,1.7467835051256275,10
2008-06-20,1.7081918272807377,10
2008-06-23,1.5939351849650012,10
2008-06-24,1.6126882667122904,10
2008-06-25,1.6939625869836792,10
2008-06-26,1.732809766945066,10
2008-06-27,1.5832781663630155,10
2008-06-30,1.590723033428193,10
2008-07-01,1.5621921057740453,10
2008-07-02,1.5861924940393908,10
2008-07-03,1.6470616770210889,10
2008-07-04,1.6446432769747505,10
2008-07-07,1.717603868933949,10
2008-07-08,1.744514081943524,10
2008-07-09,1.7981860074279155,10
2008-07-10,1.7967346759733613,10
2008-07-11,1.7618447897753582,10
2008-07-14,1.790277245639577,10
2008-07-15,1.7384220377671888,10
2008-07-16,1.652315000532787,10
2008-07-17,1.6359891343530206,10
2008-07-18,1.6810499747795906,10
2008-07-21,1.7435935808096572,10
2008-07-22,1.7410060888416483,10
2008-07-23,1.7306364459182326,10
2008-07-24,1.7856188962037143,10
2008-07-25,1.8029038129347739,10
2008-07-28,1.8191743814574726,10
2008-07-29,1.7757047209022438,10
2008-07-30,1.7773766999187368,10
2008-07-31,1.7209598857240846,10
2008-08-01,1.706802246659987,10
2008-08-04,1.666585188094679,10
2008-08-05,1.6301579127223735,10
2008-08-06,1.61507373698281,10
2008-08-07,1.6165595757076554,10
2008-08-08,1.5087503709924655,10
2008-08-11,1.4347581551491249,10
2008-08-12,1.441989044593632,10
2008-08-13,1.42625757813747,10
2008-08-14,1.4219592706211928,10
2008-08-15,1.4358220585622812,10
2008-08-18,1.3506651277255357,10
2008-08-19,1.3713351798110873,10
2008-08-20,1.4755184936297685,10
2008-08-21,1.419693685709063,10
2008-08-22,1.3880021065679828,10
2008-08-25,1.3856267576832453,10
2008-08-26,1.2956295221344665,10
2008-08-27,1.293403489095372,10
2008-08-28,1.286408715379598,10
2008-08-29,1.3208242414287674,10
2008-09-01,1.2752944517049658,10
2008-09-02,1.2685098620122643,10
2008-09-03,1.211855760842417,10
2008-09-04,1.2124871907583268,10
2008-09-05,1.1502289079987573,10
2008-09-08,1.0917807763707987,10
2008-09-09,1.0819772665547494,10
2008-09-10,1.0651415455726834,10
2008-09-11,1.0297116917379572,10
2008-09-12,1.0294951617971273,10
2008-09-16,0.9999499983096881,10
2008-09-17,1.0061972967062123,10
2008-09-18,1.0036837333940813,10
2008-09-19,1.1040567810350168,10
2008-09-22,1.1920823536515073,10
2008-09-23,1.1385047004888353,10
2008-09-24,1.1466480237096448,10
2008-09-25,1.1881628863484348,10
2008-09-26,1.2074352499302166,10
2008-10-06,1.1216364012164668,10
2008-10-07,1.1195148428274273,10
2008-10-08,1.0999014023698266,10
2008-10-09,1.088220421323353,10
2008-10-10,1.0321885566831421,10
2008-10-13,1.061639807825938,10
2008-10-14,1.0380537423759204,10
2008-10-15,1.0190580881335172,10
2008-10-16,0.9540373166443078,10
2008-10-17,0.9576928984884706,10
2008-10-20,0.9975398738952727,10
2008-10-21,1.004287724974881,10
2008-10-22,0.9796250177073342,10
2008-10-23,1.0038899674013408,10
2008-10-24,0.9968358832474308,10
2008-10-27,0.9392665263120701,10
2008-10-28,0.9831261789151968,10
2008-10-29,0.9472742058348953,10
2008-10-30,0.9625165891762587,10
2008-10-31,0.9341432625416957,10
2008-11-03,0.9296596823098523,10
2008-11-04,0.9296596823098523,0
2008-11-05,0.9296596823098523,0
2008-11-06,0.9296596823098523,0
2008-11-07,0.9296596823098523,0
2008-11-10,0.9296596823098523,0
2008-11-11,0.9296596823098523,0
2008-11-12,0.9296596823098523,0
2008-11-13,0.9296596823098523,0
2008-11-14,0.9296596823098523,0
2008-11-17,0.9296596823098523,0
2008-11-18,0.9296596823098523,0
2008-11-19,0.9296596823098523,0
2008-11-20,0.9296596823098523,0
2008-11-21,0.9296596823098523,0
2008-11-24,0.9296596823098523,0
2008-11-25,0.9296596823098523,0
2008-11-26,0.9296596823098523,0
2008-11-27,0.9296596823098523,0
2008-11-28,0.9296596823098523,0
2008-12-01,0.9287300226275425,0
2008-12-02,0.9287300226275425,0
2008-12-03,0.9287300226275425,0
2008-12-04,0.9287300226275425,0
2008-12-05,0.9287300226275425,0
2008-12-08,0.9287300226275425,0
2008-12-09,0.9287300226275425,0
2008-12-10,0.9287300226275425,0
2008-12-11,0.9287300226275425,0
2008-12-12,0.9287300226275425,0
2008-12-15,0.9287300226275425,0
2008-12-16,0.9287300226275425,0
2008-12-17,0.9287300226275425,0
2008-12-18,0.9287300226275425,0
2008-12-19,0.9287300226275425,0
2008-12-22,0.9287300226275425,0
2008-12-23,0.9287300226275425,0
2008-12-24,0.9287300226275425,0
2008-12-25,0.9287300226275425,0
2008-12-26,0.9287300226275425,0
2008-12-29,0.9287300226275425,0
2008-12-30,0.9287300226275425,0
2008-12-31,0.9287300226275425,0
2009-01-05,0.927801292604915,0
2009-01-06,0.927801292604915,0
2009-01-07,0.927801292604915,0
2009-01-08,0.927801292604915,0
2009-01-09,0.927801292604915,0
2009-01-12,0.927801292604915,0
2009-01-13,0.927801292604915,0
2009-01-14,0.927801292604915,0
2009-01-15,0.927801292604915,0
2009-01-16,0.927801292604915,0
2009-01-19,0.927801292604915,0
2009-01-20,0.927801292604915,0
2009-01-21,0.927801292604915,0
2009-01-22,0.927801292604915,0
2009-01-23,0.927801292604915,0
2009-02-02,0.92687349131231,0
2009-02-03,0.92687349131231,0
2009-02-04,0.92687349131231,0
2009-02-05,0.92687349131231,0
2009-02-06,0.92687349131231,0
2009-02-09,0.92687349131231,0
2009-02-10,0.92687349131231,0
2009-02-11,0.92687349131231,0
2009-02-12,0.92687349131231,0
2009-02-13,0.92687349131231,0
2009-02-16,0.92687349131231,0
2009-02-17,0.92687349131231,0
2009-02-18,0.92687349131231,0
2009-02-19,0.92687349131231,0
2009-02-20,0.92687349131231,0
2009-02-23,0.92687349131231,0
2009-02-24,0.92687349131231,0
2009-02-25,0.92687349131231,0
2009-02-26,0.92687349131231,0
2009-02-27,0.92687349131231,0
2009-03-02,0.9259466178209977,0
2009-03-03,0.9259466178209977,0
2009-03-04,0.9259466178209977,0
2009-03-05,0.9259466178209977,0
2009-03-06,0.9259466178209977,0
2009-03-09,0.9259466178209977,0
2009-03-10,0.9259466178209977,0
2009-03-11,0.9259466178209977,0
2009-03-12,0.9259466178209977,0
2009-03-13,0.9259466178209977,0
2009-03-16,0.9259466178209977,0
2009-03-17,0.9259466178209977,0
2009-03-18,0.9259466178209977,0
2009-03-19,0.9259466178209977,0
2009-03-20,0.9259466178209977,0
2009-03-23,0.9259466178209977,0
2009-03-24,0.9259466178209977,0
2009-03-25,0.9259466178209977,0
2009-03-26,0.9259466178209977,0
2009-03-27,0.9259466178209977,0
2009-03-30,0.9259466178209977,0
2009-03-31,0.9259466178209977,0
2009-04-01,0.9250206712031768,0
2009-04-02,0.9250206712031768,0
2009-04-03,0.9250206712031768,0
2009-04-07,0.9250206712031768,0
2009-04-08,0.9250206712031768,0
2009-04-09,0.9250206712031768,0
2009-04-10,0.9250206712031768,0
2009-04-13,0.9250206712031768,0
2009-04-14,0.9250206712031768,0
