date,nav,num_held
2011-08-25,5.11275020888297,30
2011-08-26,5.160472359430069,30
2011-08-29,5.158620916535419,30
2011-08-30,5.066283778727497,30
2011-08-31,5.035447460887539,30
2011-09-01,5.0241926102771375,30
2011-09-02,4.981991181368281,30
2011-09-05,4.865605242365113,30
2011-09-06,4.836034736296082,30
2011-09-07,4.941773822831613,30
2011-09-08,4.895728860339462,30
2011-09-09,4.843903834115888,30
2011-09-13,4.792588530677124,30
2011-09-14,4.838944900404695,30
2011-09-15,4.8383677369148685,30
2011-09-16,4.822875972624467,30
2011-09-19,4.737328094865175,30
2011-09-20,4.7694490194755215,30
2011-09-21,4.881465212388238,30
2011-09-22,4.762730341295649,30
2011-09-23,4.7526118556718,30
2011-09-26,4.718924269127475,30
2011-09-27,4.7526078270654075,30
2011-09-28,4.722833504673501,30
2011-09-29,4.594150828534047,30
2011-09-30,4.57181262954788,30
2011-10-10,4.5520730363015804,30
2011-10-11,4.5399424677818745,30
2011-10-12,4.695108115692119,30
2011-10-13,4.761930436903879,30
2011-10-14,4.7635194122271,30
2011-10-17,4.817416072338085,30
2011-10-18,4.702784159391578,30
2011-10-19,4.6657159878815735,30
2011-10-20,4.585111450898367,30
2011-10-21,4.481282197612077,30
2011-10-24,4.53500049011655,30
2011-10-25,4.661964303098933,30
2011-10-26,4.729249549780044,30
2011-10-27,4.747673484357619,30
2011-10-28,4.843275904681823,30
2011-10-31,4.911710288184607,30
2011-11-01,4.937304186780015,30
2011-11-02,5.041881342303051,30
2011-11-03,5.032771006841087,30
2011-11-04,5.059633538575213,30
2011-11-07,5.053307877048453,30
2011-11-08,4.990606602195579,30
2011-11-09,5.09021779940503,30
2011-11-10,5.067403374195804,30
2011-11-11,5.059320397301471,30
2011-11-14,5.163335373120354,30
2011-11-15,5.176896700115418,30
2011-11-16,5.0599493978207315,30
2011-11-17,5.099042768126691,30
2011-11-18,5.001582102116177,30
2011-11-21,4.95502695097621,30
2011-11-22,4.966591369465803,30
2011-11-23,4.992982918788168,30
2011-11-24,4.992006091452707,30
2011-11-25,4.960992737050411,30
2011-11-28,4.973230977352719,30
2011-11-29,5.012029868631956,30
2011-11-30,4.793020405853463,30
2011-12-01,4.875921494996315,30
2011-12-02,4.770401227292026,30
2011-12-05,4.636881464706764,30
2011-12-06,4.68045229099558,30
2011-12-07,4.704561659792415,30
2011-12-08,4.736553774614362,30
2011-12-09,4.7022162831853915,30
2011-12-12,4.661121903421612,30
2011-12-13,4.538322227643034,30
2011-12-14,4.480020306502648,30
2011-12-15,4.420153212312618,30
2011-12-16,4.542961997629014,30
2011-12-19,4.5894487500402,30
2011-12-20,4.561189230917446,30
2011-12-21,4.4768268286652235,30
2011-12-22,4.427868688621087,30
2011-12-23,4.439601075996949,30
2011-12-26,4.406757457240157,30
2011-12-27,4.284625959596749,30
2011-12-28,4.217228809187753,30
2011-12-29,4.226639712214155,30
2011-12-30,4.2912739395295425,30
2012-01-04,4.201309746931105,30
2012-01-05,4.015432917548682,30
2012-01-06,4.012105787514413,30
2012-01-09,4.153870723938693,30
2012-01-10,4.278504812081711,30
2012-01-11,4.285389505970949,30
2012-01-12,4.262581251958259,30
2012-01-13,4.043184192191328,30
2012-01-16,3.881024808225417,30
2012-01-17,4.036221680527678,30
2012-01-18,3.862974240447747,30
2012-01-19,3.892106479971705,30
2012-01-20,3.940732077214402,30
2012-01-30,3.9710824889567093,30
2012-01-31,3.9439587852532205,30
2012-02-01,3.950482121107881,30
2012-02-02,3.995497917252326,30
2012-02-03,4.070326943091021,30
2012-02-06,4.118067864744387,30
2012-02-07,4.07618115690289,30
2012-02-08,4.164047882317099,30
2012-02-09,4.188631001330721,30
2012-02-10,4.2073006480239785,30
2012-02-13,4.269958689432754,30
2012-02-14,4.264283931761942,30
2012-02-15,4.325123401736367,30
2012-02-16,4.310101253429919,30
2012-02-17,4.277994404319876,30
2012-02-20,4.301241620610414,30
2012-02-21,4.38354359555876,30
2012-02-22,4.512936178843855,30
2012-02-23,4.587465922477273,30
2012-02-24,4.6048931943448075,30
2012-02-27,4.5948864184616705,30
2012-02-28,4.55080972113,30
2012-02-29,4.492337791515254,30
2012-03-01,4.529239334050268,30
2012-03-02,4.592198591967815,30
2012-03-05,4.592025105185288,30
2012-03-06,4.547234149850445,30
2012-03-07,4.54121174447035,30
2012-03-08,4.585873575779808,30
2012-03-09,4.672404193778928,30
2012-03-12,4.690514296981321,30
2012-03-13,4.734781811582284,30
2012-03-14,4.544070261180571,30
2012-03-15,4.522077681443178,30
2012-03-16,4.622691046548448,30
2012-03-19,4.685848668930369,30
2012-03-20,4.552959086724964,30
2012-03-21,4.566169998747863,30
2012-03-22,4.557805081646746,30
2012-03-23,4.48698097933636,30
2012-03-26,4.467039722601546,30
2012-03-27,4.452637285136877,30
2012-03-28,4.235736926901869,30
2012-03-29,4.1763863424531635,30
2012-03-30,4.16634632700006,30
2012-04-05,4.26777853092585,30
2012-04-06,4.283806636405389,30
2012-04-09,4.243671007200451,30
2012-04-10,4.27113065773735,30
2012-04-11,4.28336020969401,30
2012-04-12,4.362807947271299,30
2012-04-13,4.40170264595767,30
2012-04-16,4.374482315065968,30
2012-04-17,4.360770665814193,30
2012-04-18,4.420040796018367,30
2012-04-19,4.4188378940334205,30
2012-04-20,4.459836050383875,30
2012-04-23,4.321946400937637,30
2012-04-24,4.249660311902922,30
2012-04-25,4.285882774300929,30
2012-04-26,4.274688611072611,30
2012-04-27,4.277074352389245,30
2012-05-02,4.330823970117401,30
2012-05-03,4.372976633465784,30
2012-05-04,4.433747981690323,30
2012-05-07,4.500000959736129,30
2012-05-08,4.510183177612212,30
2012-05-09,4.440483521672864,30
2012-05-10,4.458427049065369,30
2012-05-11,4.422321521135436,30
2012-05-14,4.409018131456261,30
2012-05-15,4.417280272721507,30
2012-05-16,4.350541623495667,30
2012-05-17,4.389209818083847,30
2012-05-18,4.329990015282386,30
2012-05-21,4.322589799359302,30
2012-05-22,4.387326199564414,30
2012-05-23,4.376124886786732,30
2012-05-24,4.377186117708045,30
2012-05-25,4.300840015674707,30
2012-05-28,4.333340518038674,30
2012-05-29,4.4101978711787675,30
2012-05-30,4.451763434410016,30
2012-05-31,4.480407128453952,30
2012-06-01,4.496080014596272,30
2012-06-04,4.35045712427819,30
2012-06-05,4.324283026656784,30
2012-06-06,4.32509171882201,30
2012-06-07,4.310537103630902,30
2012-06-08,4.292218728508142,30
2012-06-11,4.427600050940392,30
2012-06-12,4.432672640389156,30
2012-06-13,4.518881477369535,30
2012-06-14,4.490109294965354,30
2012-06-15,4.5245092190616925,30
2012-06-18,4.6157742004763715,30
2012-06-19,4.59992777600709,30
2012-06-20,4.657319814585007,30
2012-06-21,4.563919241211799,30
2012-06-25,4.4390492052931405,30
2012-06-26,4.419979630332384,30
2012-06-27,4.4491982594274955,30
2012-06-28,4.452860584683275,30
2012-06-29,4.513987615485727,30
2012-07-02,4.576363394670849,30
2012-07-03,4.629816198828986,30
2012-07-04,4.574946088730185,30
2012-07-05,4.461471819041383,30
2012-07-06,4.521499112695548,30
2012-07-09,4.4116246908808945,30
2012-07-10,4.35259824172242,30
2012-07-11,4.3634915865779424,30
2012-07-12,4.417708223944452,30
2012-07-13,4.312651864896806,30
2012-07-16,4.069387282478013,30
2012-07-17,4.106596587638868,30
2012-07-18,4.133163585313189,30
2012-07-19,4.2125125943447905,30
2012-07-20,4.1902163058224495,30
2012-07-23,4.131035715846509,30
2012-07-24,4.191470064028886,30
2012-07-25,4.1966034608874825,30
2012-07-26,4.150431476175968,30
2012-07-27,4.160501017456155,30
2012-07-30,4.076611795058659,30
2012-07-31,3.990669638956146,30
2012-08-01,4.039773487706607,30
2012-08-02,4.015376658014672,30
2012-08-03,4.124580163755668,30
2012-08-06,4.256660239794425,30
2012-08-07,4.286421142793204,30
2012-08-08,4.268777326398117,30
2012-08-09,4.35502762851367,30
2012-08-10,4.321026355381603,30
2012-08-13,4.217559841350881,30
2012-08-14,4.262861648927908,30
2012-08-15,4.219315214879003,30
2012-08-16,4.207508890878433,30
2012-08-17,4.25014406743404,30
2012-08-20,4.2660764827334585,30
2012-08-21,4.370029385349643,30
2012-08-22,4.375167312136163,30
2012-08-23,4.444563208139628,30
2012-08-24,4.342855479207042,30
2012-08-27,4.218924377554524,30
2012-08-28,4.289225316197221,30
2012-08-29,4.295396069104476,30
2012-08-30,4.218406340698071,30
2012-08-31,4.256111571965473,30
2012-09-03,4.3253694932234135,30
2012-09-04,4.3539314235766176,30
2012-09-05,4.434898014967094,30
2012-09-06,4.471720434283657,30
2012-09-07,4.580158062618468,30
2012-09-10,4.641429018600165,30
2012-09-11,4.600736055180442,30
2012-09-12,4.623401922082065,30
2012-09-13,4.529911355970118,30
2012-09-14,4.521048418789743,30
2012-09-17,4.364095575631284,30
2012-09-18,4.384750613732922,30
2012-09-19,4.4262801730969334,30
2012-09-20,4.277327291791176,30
2012-09-21,4.21515938381153,30
2012-09-24,4.259911105841769,30
2012-09-25,4.1879090873980775,30
2012-09-26,4.06617740367897,30
2012-09-27,4.15393373337712,30
2012-09-28,4.233034220176916,30
