date,nav,num_held
2006-05-22,1.1362009547328884,9
2006-05-23,1.0481638576847463,9
2006-05-24,1.0231703796547293,9
2006-05-25,1.045308273076241,9
2006-05-26,1.0673190119521554,9
2006-05-29,1.093097665226602,9
2006-05-30,1.1170418640332567,9
2006-05-31,1.1162948738261116,9
2006-06-01,1.1681473748097244,9
2006-06-02,1.1491868425296135,16
2006-06-05,1.1703413685691095,16
2006-06-06,1.1536775882717083,16
2006-06-07,1.069507903527623,16
2006-06-08,1.0778408590758117,16
2006-06-09,1.0464363020247802,16
2006-06-12,1.0518339543733914,16
2006-06-13,1.0607852606788046,16
2006-06-14,1.0486913184659348,16
2006-06-15,1.0540554762753938,16
2006-06-16,1.0823887919291753,16
2006-06-19,1.0986614067507132,16
2006-06-20,1.1034281356667253,16
2006-06-21,1.102096927749747,16
2006-06-22,1.0939192304961736,16
2006-06-23,1.0871442937143272,16
2006-06-26,1.1052595338952933,16
2006-06-27,1.1047563922406678,16
2006-06-28,1.0984814728690078,16
2006-06-29,1.1241982793592191,16
2006-06-30,1.1187672118259095,16
2006-07-03,1.1395857103738318,16
2006-07-04,1.1348998671135424,20
2006-07-05,1.1268643926744053,20
2006-07-06,1.1513637231756395,20
2006-07-07,1.1493729662549028,20
2006-07-10,1.1496736672621755,20
2006-07-11,1.1522731365719507,20
2006-07-12,1.1628925225918214,20
2006-07-13,1.0928516660876233,20
2006-07-14,1.108687686250421,20
2006-07-17,1.1381806815668765,20
2006-07-18,1.128246403448225,20
2006-07-19,1.1009709740702283,20
2006-07-20,1.101348495592895,20
2006-07-21,1.103319721634651,20
2006-07-24,1.0929310419561857,20
2006-07-25,1.1061578339069036,20
2006-07-26,1.107207624992392,20
2006-07-27,1.1012373435825888,20
2006-07-28,1.0899082231728936,20
2006-07-31,1.0377376229552495,20
2006-08-01,1.029867102358438,20
2006-08-02,1.0331812277757546,20
2006-08-03,1.0357907389614025,20
2006-08-04,1.009976912861784,20
2006-08-07,0.984601247714036,20
2006-08-08,1.0046130973660414,20
2006-08-09,0.9937621741025311,20
2006-08-10,1.0116307392796244,20
2006-08-11,1.0147495790215246,20
2006-08-14,0.9962950691013795,20
2006-08-15,1.0096033842065115,20
2006-08-16,1.028315900423221,20
2006-08-17,1.0197777855292893,20
2006-08-18,1.0160860873046398,20
2006-08-21,1.0257856365030573,20
2006-08-22,1.0349769458508753,20
2006-08-23,1.0310427957357542,20
2006-08-24,1.0382658555517226,20
2006-08-25,1.0426174955255934,20
2006-08-28,1.0619545233815137,20
2006-08-29,1.0682323814865882,20
2006-08-30,1.0637148151721398,20
2006-08-31,1.065131840649526,20
2006-09-01,1.0462444873469399,20
2006-09-04,1.0630595864563546,20
2006-09-05,1.055199374802273,20
2006-09-06,1.0647972309544516,20
2006-09-07,1.05132884261462,20
2006-09-08,1.0543745073275412,20
2006-09-11,1.0495070298117737,20
2006-09-12,1.0547298585231428,20
2006-09-13,1.0477312805635788,20
2006-09-14,1.04167488224764,20
2006-09-15,1.0536111970153208,20
2006-09-18,1.0680155374544507,20
2006-09-19,1.0792334063631492,20
2006-09-20,1.077466435351431,20
2006-09-21,1.0857457515076032,20
2006-09-22,1.0787194682852004,20
2006-09-25,1.0805948154812208,20
2006-09-26,1.0663904320786561,20
2006-09-27,1.0755112524703025,20
2006-09-28,1.0929854484675794,20
2006-09-29,1.1011905032666958,20
2006-10-09,1.1128034389446724,20
2006-10-10,1.1218530882711488,20
2006-10-11,1.1294200449448413,20
2006-10-12,1.1133209112794415,20
2006-10-13,1.1166685405057777,20
2006-10-16,1.1068989966088931,20
2006-10-17,1.112589986068421,20
2006-10-18,1.1217123037738086,20
2006-10-19,1.1296046087130054,20
2006-10-20,1.124703128970288,20
2006-10-23,1.1040877814706112,20
2006-10-24,1.126640919292211,20
2006-10-25,1.130641610078523,20
2006-10-26,1.1301787903914207,20
2006-10-27,1.1150148530962527,20
2006-10-30,1.1206820480869282,20
2006-10-31,1.1350463712801593,20
2006-11-01,1.1486525263187028,20
2006-11-02,1.1518558236719865,20
2006-11-03,1.148881275452699,20
2006-11-06,1.1502001496730032,20
2006-11-07,1.153249253827827,20
2006-11-08,1.1478451889214636,20
2006-11-09,1.1581346614265202,20
2006-11-10,1.1355672837282935,20
2006-11-13,1.0943748525788322,20
2006-11-14,1.099601581040792,20
2006-11-15,1.12369808439607,20
2006-11-16,1.1059495088870266,20
2006-11-17,1.119924284622572,20
2006-11-20,1.1215062677987244,20
2006-11-21,1.1465366186021262,20
2006-11-22,1.1599929933234425,20
2006-11-23,1.1589258308434836,20
2006-11-24,1.1689748259093466,20
2006-11-27,1.199573959275638,20
2006-11-28,1.2091338773616165,20
2006-11-29,1.2285020530005515,20
2006-11-30,1.250019008306344,20
2006-12-01,1.270743165907307,20
2006-12-04,1.29740134545201,20
2006-12-05,1.294988419055121,20
2006-12-06,1.2726266501185317,20
2006-12-07,1.2578591972181448,20
2006-12-08,1.2193036988662014,20
2006-12-11,1.2601977614482354,20
2006-12-12,1.2687833793010734,20
2006-12-13,1.2823007603583267,20
2006-12-14,1.3213760604237288,20
2006-12-15,1.3467873005355246,20
2006-12-18,1.3836383222960806,20
2006-12-19,1.3870104385258386,20
2006-12-20,1.4216113094881948,20
2006-12-21,1.4293427876529876,20
2006-12-22,1.409869182083475,20
2006-12-25,1.4227525683713629,20
2006-12-26,1.4074894364462176,20
2006-12-27,1.4262384371178927,20
2006-12-28,1.4040645016069973,20
2006-12-29,1.438582463068455,20
2007-01-04,1.4277123725911611,20
2007-01-05,1.482411052279068,20
2007-01-08,1.5423458287849963,20
2007-01-09,1.577255080295896,20
2007-01-10,1.6315688514499413,20
2007-01-11,1.6042767921862873,20
2007-01-12,1.5424270999519227,20
2007-01-15,1.63132065256118,20
2007-01-16,1.7117762141924935,20
2007-01-17,1.6964326366045244,20
2007-01-18,1.7339600268399782,20
2007-01-19,1.8093424506873248,20
2007-01-22,1.8966743744256096,20
2007-01-23,1.881709366358349,20
2007-01-24,1.897730656211442,20
2007-01-25,1.8067735664868434,20
2007-01-26,1.8314575064417786,20
2007-01-29,1.8780989036696167,20
2007-01-30,1.8808816614577673,20
2007-01-31,1.7861079534280353,20
2007-02-01,1.8129655475653608,20
2007-02-02,1.7793734170160003,20
2007-02-05,1.7760478122750734,20
2007-02-06,1.7908676205688805,20
2007-02-07,1.8180125608309365,20
2007-02-08,1.8422899159543011,20
2007-02-09,1.8448928008759116,20
2007-02-12,1.9068889979349488,20
2007-02-13,1.9453293362256754,20
2007-02-14,1.9899141475932982,20
2007-02-15,2.0498969174277653,20
2007-02-16,2.06844665890458,20
2007-02-26,2.1055425936504575,20
2007-02-27,1.911169554449009,20
2007-02-28,1.9613524330104575,20
2007-03-01,1.888599574253718,20
2007-03-02,1.9130726491298746,20
2007-03-05,1.9064736478529445,20
2007-03-06,1.9247624363759976,20
2007-03-07,1.977957726492196,20
2007-03-08,2.01337723613922,20
2007-03-09,2.004235879272328,20
2007-03-12,2.0074772096444624,20
2007-03-13,2.0172541963222486,20
2007-03-14,1.9894009790239948,20
2007-03-15,2.016099615614404,20
2007-03-16,1.9950177704954672,20
2007-03-19,2.0053514766934857,20
2007-03-20,2.02222487263322,20
2007-03-21,2.04776602159758,20
2007-03-22,2.058837830304465,20
2007-03-23,2.063566895988859,20
2007-03-26,2.1035922818105317,20
2007-03-27,2.1320821365131932,20
2007-03-28,2.095155643897611,20
2007-03-29,2.077116014138232,20
2007-03-30,2.088247540807774,20
2007-04-02,2.1164347246895168,20
2007-04-03,2.1497060449356016,20
2007-04-04,2.182850390208339,20
2007-04-05,2.208461991911686,20
2007-04-06,2.2719367462413387,20
2007-04-09,2.31248384405949,20
2007-04-10,2.3616069600587006,20
2007-04-11,2.3857984894522954,20
2007-04-12,2.442275997767275,20
2007-04-13,2.4486485111017795,20
2007-04-16,2.516907058403807,20
2007-04-17,2.5393037647421344,20
2007-04-18,2.5954219631714412,20
2007-04-19,2.440443466037276,20
2007-04-20,2.5788655570428913,20
2007-04-23,2.6466576001798554,20
2007-04-24,2.6688556535778103,20
2007-04-25,2.659972474352676,20
2007-04-26,2.6844133918747057,20
2007-04-27,2.6156032791343815,20
2007-04-30,2.584176264034717,20
2007-05-08,2.6757215209395078,20
2007-05-09,2.6293304951764993,20
2007-05-10,2.640420842236902,20
2007-05-11,2.6078750494582685,20
2007-05-14,2.623765592739186,20
2007-05-15,2.5966898701897514,20
2007-05-16,2.67737119877518,20
2007-05-17,2.7247348102164763,20
2007-05-18,2.745755078197698,20
2007-05-21,2.8087577642888584,20
2007-05-22,2.8432719096286196,20
2007-05-23,2.9185080583236416,20
2007-05-24,2.8879879951509624,20
2007-05-25,2.9277394472452922,20
2007-05-28,3.0261094492974117,20
2007-05-29,3.1096041435015733,20
2007-05-30,2.855158977871353,20
2007-05-31,2.9593962147090807,20
2007-06-01,2.906100491642657,20
2007-06-04,2.674474551297975,20
2007-06-05,2.7526106586886225,20
2007-06-06,2.8887980985087345,20
2007-06-07,3.015683663112624,20
2007-06-08,3.0787756306650174,20
2007-06-11,3.186024844201478,20
2007-06-12,3.322014376072339,20
2007-06-13,3.3583305269810118,20
2007-06-14,3.3548483918941328,20
2007-06-15,3.3713088823233273,20
2007-06-18,3.451479158194082,20
2007-06-19,3.483788808035076,20
2007-06-20,3.35936992067188,20
2007-06-21,3.362176391528755,20
2007-06-22,3.253845580526572,20
2007-06-25,3.163548101708407,20
2007-06-26,3.2384543600182143,20
2007-06-27,3.2919056320088673,20
2007-06-28,3.1479427228163863,20
2007-06-29,3.0737864269790705,20
2007-07-02,3.0983234567086777,20
2007-07-03,3.2083828529401885,20
2007-07-04,3.1511617552484266,20
2007-07-05,2.9951436752042007,20
2007-07-06,3.136019633003225,20
2007-07-09,3.2341126905848063,20
2007-07-10,3.163255165203686,20
2007-07-11,3.1805606235954285,20
2007-07-12,3.194395422582245,20
2007-07-13,3.180080474063455,20
2007-07-16,3.1154076551957366,20
2007-07-17,3.1626801951321952,20
2007-07-18,3.155959332085293,20
2007-07-19,3.1604048560568754,20
2007-07-20,3.243530941280574,20
2007-07-23,3.381055174474493,20
2007-07-24,3.3658079918323818,20
2007-07-25,3.4326489628893944,20
2007-07-26,3.4608215874554236,20
2007-07-27,3.504666764873116,20
2007-07-30,3.6102622989706683,20
2007-07-31,3.660807276130993,20
2007-08-01,3.492343727511305,20
2007-08-02,3.6264922859715862,20
2007-08-03,3.706611983558237,20
2007-08-06,3.7959193426613855,20
2007-08-07,3.8299047052947475,20
2007-08-08,3.778581220693669,20
2007-08-09,3.8093399956739478,20
2007-08-10,3.705745601386177,20
2007-08-13,3.6533220151537136,20
2007-08-14,3.72499126910925,20
2007-08-15,3.7207008943605295,20
2007-08-16,3.682257376727412,20
2007-08-17,3.5993335390685903,20
2007-08-20,3.779177055015305,20
2007-08-21,3.817162120275744,20
2007-08-22,3.9260723910701025,20
2007-08-23,3.9876996947923735,20
2007-08-24,4.026587777910697,20
2007-08-27,4.0289885222335124,20
2007-08-28,4.07733822580014,20
2007-08-29,4.038956656928832,20
2007-08-30,4.0716269079474285,20
2007-08-31,4.097016293433079,20
2007-09-03,4.211496643636493,20
2007-09-04,4.202109661431432,20
2007-09-05,4.245929120456285,20
2007-09-06,4.266105606223563,20
2007-09-07,4.134789263841696,20
2007-09-10,4.214855209601409,20
2007-09-11,3.992883598344039,20
2007-09-12,4.015212725472483,20
2007-09-13,4.059152767958067,20
2007-09-14,4.094685145033874,20
2007-09-17,4.149111983372468,20
2007-09-18,4.154373548521671,20
2007-09-19,4.10889764133707,20
2007-09-20,4.126234440674672,20
2007-09-21,4.123085587352645,20
2007-09-24,4.130402374216886,20
2007-09-25,4.0913535528152325,20
2007-09-26,4.028149639315619,20
2007-09-27,4.078929635031635,20
2007-09-28,4.183263667584672,20
2007-10-08,4.197680378169715,20
2007-10-09,4.209585150953399,20
2007-10-10,4.203524021212305,20
2007-10-11,4.132402706100513,20
2007-10-12,4.077279088776296,20
2007-10-15,4.076941420877877,20
2007-10-16,4.156896911062179,20
2007-10-17,4.171234684679963,20
2007-10-18,4.099081067857958,20
2007-10-19,4.1293913880901565,20
2007-10-22,4.0763211146078335,20
2007-10-23,4.1030178324963105,20
2007-10-24,4.041524166647508,20
2007-10-25,3.8165909615110465,20
2007-10-26,3.8230204022102012,20
2007-10-29,3.8739373731023448,20
2007-10-30,3.9564728090962635,20
2007-10-31,4.052793384387675,20
2007-11-01,3.9764902745446165,20
2007-11-02,3.863325190461458,20
2007-11-05,3.9625104976101393,20
2007-11-06,3.9976738969132906,20
2007-11-07,3.954530130013104,20
2007-11-08,3.825432331843051,20
2007-11-09,3.800901996241199,20
2007-11-12,3.77310673485048,20
2007-11-13,3.7689952841278416,20
2007-11-14,3.888832722965141,20
2007-11-15,3.8342425075319215,20
2007-11-16,3.8097736608965884,20
2007-11-19,3.9333370545367794,20
2007-11-20,4.0037322449818955,20
2007-11-21,3.9882956630562636,20
2007-11-22,3.879447912839537,20
2007-11-23,3.9040208250324366,20
2007-11-26,3.885682407328635,20
2007-11-27,3.8306880714520553,20
2007-11-28,3.789524902221346,20
2007-11-29,3.8737366018585284,20
2007-11-30,3.837007621322416,20
2007-12-03,3.8729402252853853,20
2007-12-04,3.8991680491989866,20
2007-12-05,3.9624812397395948,20
2007-12-06,3.966746675658756,20
2007-12-07,4.036560082801163,20
2007-12-10,4.168236493765104,20
2007-12-11,4.210103065432506,20
2007-12-12,4.2676742664346925,20
2007-12-13,4.195795352236637,20
2007-12-14,4.248552407794231,20
2007-12-17,4.305696868477492,20
2007-12-18,4.23809160388528,20
2007-12-19,4.3162592018404915,20
2007-12-20,4.36809074709084,20
2007-12-21,4.4363305869249015,20
2007-12-24,4.507223312343138,20
2007-12-25,4.60065791027274,20
2007-12-26,4.738823834245608,20
2007-12-27,4.787600092434127,20
2007-12-28,4.775971391375722,20
2008-01-02,4.972562903185994,20
2008-01-03,5.055386732723856,19
2008-01-04,5.012100463065735,19
2008-01-07,5.051371950787185,19
2008-01-08,4.922806311973986,19
2008-01-09,5.031609404904924,19
2008-01-10,5.008793928500173,19
2008-01-11,5.0382488799641125,19
2008-01-14,5.1579104815426176,19
2008-01-15,5.280302709038783,19
2008-01-16,5.234272319821744,19
2008-01-17,5.155099027559795,19
2008-01-18,5.186253600729221,19
2008-01-21,4.995408962392389,19
2008-01-22,4.553141621865682,19
2008-01-23,4.822786711375229,19
2008-01-24,4.972545598829643,19
2008-01-25,4.96595297195261,19
2008-01-28,4.640378089325858,19
2008-01-29,4.700445125670829,19
2008-01-30,4.743764139405612,19
2008-01-31,4.622616007256207,19
2008-02-01,4.3937339457275195,19
2008-02-04,4.73632814464086,20
2008-02-05,4.708848157481521,20
2008-02-13,4.659318601381528,20
2008-02-14,4.745648164215061,20
2008-02-15,4.7508112603900745,20
2008-02-18,4.9038318201616296,20
2008-02-19,5.016045435576494,20
2008-02-20,4.939543679895266,20
2008-02-21,4.971726316178228,20
2008-02-22,4.834075174733105,20
2008-02-25,4.656083754335659,20
2008-02-26,4.648742032229137,20
2008-02-27,4.7260582310430745,20
2008-02-28,4.7374750112163815,20
2008-02-29,4.798932398785253,20
2008-03-03,4.9226864606722165,20
2008-03-04,4.872777396283928,20
2008-03-05,4.879123440756153,20
2008-03-06,4.867750307597972,20
2008-03-07,4.802885459932458,20
2008-03-10,4.65191422776271,20
2008-03-11,4.644943848420476,20
2008-03-12,4.562402942249846,20
2008-03-13,4.407490446711688,20
2008-03-14,4.365507936118604,20
2008-03-17,4.04783408121854,20
2008-03-18,3.7481899002667034,20
2008-03-19,3.8878769188947886,20
2008-03-20,4.036516405933723,20
2008-03-21,4.036699499218559,20
2008-03-24,3.910941829196277,20
2008-03-25,3.9512029481900326,20
2008-03-26,3.968424716224024,20
2008-03-27,3.8190420126823215,20
2008-03-28,3.9136106993593964,20
2008-03-31,3.752881278393953,20
2008-04-01,3.4421591810261756,20
2008-04-02,3.2517380134977656,20
2008-04-03,3.2981466275337463,20
2008-04-07,3.501303612733628,20
2008-04-08,3.564502914026796,20
2008-04-09,3.377491253486686,20
2008-04-10,3.433635412205466,20
2008-04-11,3.522537915947976,20
2008-04-14,3.3087999673367503,20
2008-04-15,3.3710801647982893,20
2008-04-16,3.2907787534714252,20
2008-04-17,3.1588493414097973,20
2008-04-18,2.9910019689919687,20
2008-04-21,2.9177972720673098,20
2008-04-22,2.849535742859169,20
2008-04-23,2.9797951890384935,20
2008-04-24,3.269798571000506,20
2008-04-25,3.3059987993326794,20
2008-04-28,3.242776103138216,20
2008-04-29,3.2935518642376005,20
2008-04-30,3.4336621793885698,20
2008-05-05,3.5890262995127227,20
2008-05-06,3.5669639932306962,18
2008-05-07,3.3921518878165897,18
2008-05-08,3.4855287938403396,18
2008-05-09,3.47485360319487,18
2008-05-12,3.5462463202985743,18
2008-05-13,3.5583886055218823,18
2008-05-14,3.6437848708472584,18
2008-05-15,3.6240678348055937,18
2008-05-16,3.5903001282694884,18
2008-05-19,3.602732314927988,18
2008-05-20,3.4060515749330262,18
2008-05-21,3.4814434965025707,18
2008-05-22,3.423338869961042,18
2008-05-23,3.379222200786781,18
2008-05-26,3.2694601750663064,18
2008-05-27,3.2959011122926785,18
2008-05-28,3.369665857594403,18
2008-05-29,3.299877762722569,18
2008-05-30,3.3578451879064364,18
2008-06-02,3.348065210883963,18
2008-06-03,3.3210994554422757,20
2008-06-04,3.249643442796879,20
2008-06-05,3.2366187132064073,20
2008-06-06,3.2296056662144212,20
2008-06-10,2.9338524200800156,20
2008-06-11,2.85057542563639,20
2008-06-12,2.788283952643088,20
2008-06-13,2.70337781776129,20
2008-06-16,2.673081762069976,20
2008-06-17,2.56038178850986,20
2008-06-18,2.6969028261893557,20
2008-06-19,2.481699049583769,20
2008-06-20,2.5235746844541254,20
2008-06-23,2.451245592588966,20
2008-06-24,2.522183405587072,20
2008-06-25,2.667360437959668,20
2008-06-26,2.7010271544734357,20
2008-06-27,2.515936567343372,20
2008-06-30,2.508808647250603,20
2008-07-01,2.459874277515053,20
2008-07-02,2.5110579364917087,20
2008-07-03,2.611983129016094,20
2008-07-04,2.591989398289108,20
2008-07-07,2.748771915345815,20
2008-07-08,2.8082623244257734,20
2008-07-09,2.931397848406744,20
2008-07-10,2.8987012378726087,20
2008-07-11,2.875267965172936,20
2008-07-14,2.9091862833586513,20
2008-07-15,2.8398866048885125,20
2008-07-16,2.69646248591215,20
2008-07-17,2.660983643928712,20
2008-07-18,2.7558824473267762,20
2008-07-21,2.880123679143772,20
2008-07-22,2.89978057415751,20
2008-07-23,2.8567455383999993,20
2008-07-24,2.921238158937361,20
2008-07-25,2.9217357103239356,20
2008-07-28,2.9341960883908365,20
2008-07-29,2.8756031313264496,20
2008-07-30,2.866724447392425,20
2008-07-31,2.798911869899238,20
2008-08-01,2.805253507222857,20
2008-08-04,2.7238793812472974,20
2008-08-05,2.6524292857401237,20
2008-08-06,2.6611694317450794,20
2008-08-07,2.66966091365226,20
2008-08-08,2.489539933316855,20
2008-08-11,2.313305922659079,20
2008-08-12,2.3025664485410915,20
2008-08-13,2.3196868070293615,20
2008-08-14,2.3265591626294415,20
2008-08-15,2.3318120868844447,20
2008-08-18,2.195017765803112,20
2008-08-19,2.2356164479561413,20
2008-08-20,2.4172691596183813,20
2008-08-21,2.316304927298078,20
2008-08-22,2.270816974713116,20
2008-08-25,2.263663417820647,20
2008-08-26,2.1588722859140783,20
2008-08-27,2.1508865183173222,20
2008-08-28,2.1638931429014545,20
2008-08-29,2.224982012979567,20
2008-09-01,2.1526766248253972,20
2008-09-02,2.1590431352575536,20
2008-09-03,2.1348600902263817,20
2008-09-04,2.1601745789385984,20
2008-09-05,2.069863842669017,20
2008-09-08,1.9784816070824944,20
2008-09-09,1.9922254175642948,20
2008-09-10,2.003066982516692,20
2008-09-11,1.9618360604500038,20
2008-09-12,1.9704926419207605,20
2008-09-16,1.9199166947319788,20
2008-09-17,1.8890295659583312,20
2008-09-18,1.82247625726837,20
2008-09-19,2.005037188173511,20
2008-09-22,2.0659272811054223,20
2008-09-23,1.9417267164392669,20
2008-09-24,1.9500428819110436,20
2008-09-25,1.9923668316706564,20
2008-09-26,2.0025668995872916,20
2008-10-06,1.890552325657375,20
2008-10-07,1.8614851436540858,20
2008-10-08,1.831522488636669,20
2008-10-09,1.8394669775557353,20
2008-10-10,1.723908070112629,20
2008-10-13,1.7417833317409468,20
2008-10-14,1.7131829229435063,20
2008-10-15,1.6717062016487743,20
2008-10-16,1.5788247512050873,20
2008-10-17,1.589718526990537,20
2008-10-20,1.631971470242937,20
2008-10-21,1.6356715280328087,20
2008-10-22,1.609303868461337,20
2008-10-23,1.616364967113933,20
2008-10-24,1.6103416379903688,20
2008-10-27,1.4973447903121042,20
2008-10-28,1.5365227091484661,20
2008-10-29,1.5118770603406588,20
2008-10-30,1.5273855520847552,20
2008-10-31,1.4967505426374093,20
2008-11-03,1.4897321196613402,20
2008-11-04,1.4731459498011374,20
2008-11-05,1.5350710643162624,20
2008-11-06,1.510972878498947,20
2008-11-07,1.5429613571592542,20
2008-11-10,1.6590986827740521,20
2008-11-11,1.648110738679451,20
2008-11-12,1.6818125044088483,20
2008-11-13,1.757262695482796,20
2008-11-14,1.8370003490484252,20
2008-11-17,1.9386143751258704,20
2008-11-18,1.7591405987745552,20
2008-11-19,1.8936666953402612,20
2008-11-20,1.8798535401084837,20
2008-11-21,1.836361431435389,20
2008-11-24,1.7672688458445056,20
2008-11-25,1.7674016151456338,20
2008-11-26,1.7814613074619354,20
2008-11-27,1.7950659080441564,20
2008-11-28,1.7517180636889955,20
2008-12-01,1.84929103333472,20
2008-12-02,1.918371156037845,20
2008-12-03,2.021277351263076,20
2008-12-04,2.003979759187486,20
2008-12-05,2.0766044889761206,20
2008-12-08,2.184369702193477,20
2008-12-09,2.122666033963001,20
2008-12-10,2.1773452488866365,20
2008-12-11,2.1239438828474437,20
2008-12-12,2.006841143708169,20
2008-12-15,2.0229921238956234,20
2008-12-16,2.076967852973951,20
2008-12-17,2.1268126208004117,20
2008-12-18,2.171748585554438,20
2008-12-19,2.216507227119149,20
2008-12-22,2.270203716929418,20
2008-12-23,2.1095650359049114,20
2008-12-24,2.0509873014244326,20
2008-12-25,2.060624231754628,20
2008-12-26,2.090850585413223,20
2008-12-29,2.070290327209315,20
2008-12-30,2.086451203778816,20
2008-12-31,2.0812140557192285,20
2009-01-05,2.1894151424586052,20
2009-01-06,2.2440932987081124,20
2009-01-07,2.243838397117456,20
2009-01-08,2.213530444003965,20
2009-01-09,2.3153682195285703,20
2009-01-12,2.347009689936529,20
2009-01-13,2.2348146123420514,20
2009-01-14,2.3490962875286043,20
2009-01-15,2.3534319245095334,20
2009-01-16,2.338988941470036,20
2009-01-19,2.327954500861629,20
2009-01-20,2.359980640516641,20
2009-01-21,2.365252133642962,20
2009-01-22,2.4104538782476883,20
2009-01-23,2.395219915312238,20
2009-02-02,2.4436344930230582,20
2009-02-03,2.500865161401594,20
2009-02-04,2.546824904463568,20
2009-02-05,2.499928272839861,20
2009-02-06,2.6069745279056926,20
2009-02-09,2.6954454479414762,20
2009-02-10,2.764206335138327,20
2009-02-11,2.732027826640655,20
2009-02-12,2.778097795463214,20
2009-02-13,2.8656560659595964,20
2009-02-16,2.9230718664488746,20
2009-02-17,2.8179743742708045,20
2009-02-18,2.676554389636461,20
2009-02-19,2.771597659867128,20
2009-02-20,2.8631193387015634,20
2009-02-23,2.936840772979442,20
2009-02-24,2.7988737474682877,20
2009-02-25,2.8352877307507636,20
2009-02-26,2.626098482621518,20
2009-02-27,2.4735717731892857,20
2009-03-02,2.545203991302967,20
2009-03-03,2.5591082126057674,20
2009-03-04,2.7227064606954428,20
2009-03-05,2.7331370539680986,20
2009-03-06,2.7433134936596124,20
2009-03-09,2.619160347712146,20
2009-03-10,2.6851999524193886,20
2009-03-11,2.684758146096301,20
2009-03-12,2.673277879202906,20
2009-03-13,2.6927093266323703,20
2009-03-16,2.7277391745172057,20
2009-03-17,2.8144861350246013,20
2009-03-18,2.8696998508442184,20
2009-03-19,2.921543025490054,20
2009-03-20,2.8635799556263852,20
2009-03-23,2.922753776380044,20
2009-03-24,2.972727857713876,20
2009-03-25,2.8836616269532622,20
2009-03-26,2.9291396809779413,20
2009-03-27,2.9377098367024868,20
2009-03-30,2.988463122196946,20
2009-03-31,3.0260240734579162,20
2009-04-01,3.07332516172039,20
2009-04-02,3.1455617530191047,20
2009-04-03,3.160419048755387,20
2009-04-07,3.2175927639311475,20
2009-04-08,3.1593159439586467,20
2009-04-09,3.2796959415995506,20
2009-04-10,3.3751205076270914,20
2009-04-13,3.472501699583918,20
2009-04-14,3.6050314606142364,20
2009-04-15,3.676488250718089,20
2009-04-16,3.629339458350553,20
2009-04-17,3.513275435539377,20
2009-04-20,3.5602874211284243,20
2009-04-21,3.508096211922828,20
2009-04-22,3.3466272998885542,20
2009-04-23,3.4085962867985278,20
2009-04-24,3.4180833514546385,20
2009-04-27,3.284492894349618,20
2009-04-28,3.2865135381703023,20
2009-04-29,3.3620115611172556,20
2009-04-30,3.386847307475491,20
2009-05-04,3.5024795119272345,20
2009-05-05,3.5481921076373797,20
2009-05-06,3.6079986503501766,20
2009-05-07,3.5966783040164194,20
2009-05-08,3.545154623583742,20
2009-05-11,3.4041753964062798,20
2009-05-12,3.4834425557708317,20
2009-05-13,3.511441685799287,20
