date,nav
2006-07-25,1.1332128678561588
2006-07-26,1.1370422456009777
2006-07-27,1.1330002634881828
2006-07-28,1.1301074097532042
2006-07-31,1.1089565186952965
2006-08-01,1.1049201138913536
2006-08-02,1.0992283602564545
2006-08-03,1.1015181829356826
2006-08-04,1.084269538580004
2006-08-07,1.0727271443444102
2006-08-08,1.087819205024323
2006-08-09,1.0837116218348402
2006-08-10,1.093512727129675
2006-08-11,1.0947181027892268
2006-08-14,1.0777126603882017
2006-08-15,1.086153521270723
2006-08-16,1.094548760983259
2006-08-17,1.0922269382569343
2006-08-18,1.0916389158695348
2006-08-21,1.094491575356853
2006-08-22,1.0988664056111361
2006-08-23,1.1010710037847111
2006-08-24,1.10875727618995
2006-08-25,1.1110670694254126
2006-08-28,1.1204340846752494
2006-08-29,1.1180297499453
2006-08-30,1.1213090044365517
2006-08-31,1.1173447955784128
2006-09-01,1.1098013848435166
2006-09-04,1.1321994170499232
2006-09-05,1.1343028824369175
2006-09-06,1.1440412931424366
2006-09-07,1.136893181717495
2006-09-08,1.1413866093259928
2006-09-11,1.1442230956494919
2006-09-12,1.1440736346497236
2006-09-13,1.1377028676547052
2006-09-14,1.1320722798390788
2006-09-15,1.1420313389245926
2006-09-18,1.1526497994264404
2006-09-19,1.1548295236722335
2006-09-20,1.1587675950590712
2006-09-21,1.1801172266167046
2006-09-22,1.1706704022967853
2006-09-25,1.1691387109445832
2006-09-26,1.1691010519761091
2006-09-27,1.174717947431772
2006-09-28,1.1818078565903947
2006-09-29,1.191565470367703
2006-10-09,1.2034454082952253
2006-10-10,1.2021815371188083
2006-10-11,1.2130626548038057
2006-10-12,1.2035448721124666
2006-10-13,1.2017709043834628
2006-10-16,1.2089265297984715
2006-10-17,1.2072335880100409
2006-10-18,1.2138408116743646
2006-10-19,1.2237382492136601
2006-10-20,1.212577662545531
2006-10-23,1.1818009036803587
2006-10-24,1.19973587090767
2006-10-25,1.1976116628324032
2006-10-26,1.188513141619796
2006-10-27,1.1778575662102837
2006-10-30,1.1789858651912617
2006-10-31,1.1886782574216759
2006-11-01,1.1906321872473853
2006-11-02,1.181537124657086
2006-11-03,1.186812595317019
2006-11-06,1.1815661337886882
2006-11-07,1.1615138922013977
2006-11-08,1.156952613580428
2006-11-09,1.1689029451933532
2006-11-10,1.147501434358553
2006-11-13,1.108313432933589
2006-11-14,1.1219193304157242
2006-11-15,1.133556587208864
2006-11-16,1.1173707965330149
2006-11-17,1.120937927592927
2006-11-20,1.1092880478217557
2006-11-21,1.1128697487148225
2006-11-22,1.125938725715321
2006-11-23,1.1296353631360878
2006-11-24,1.1390653462212668
2006-11-27,1.1555602656464339
2006-11-28,1.1572325726116022
2006-11-29,1.164208518320802
2006-11-30,1.1699216128642247
2006-12-01,1.1629682042243739
2006-12-04,1.180538082910896
2006-12-05,1.1888720663513146
2006-12-06,1.1783528150651723
2006-12-07,1.177011102250339
2006-12-08,1.1617377972948193
2006-12-11,1.190521254475104
2006-12-12,1.1867008575164273
2006-12-13,1.1812370287997096
2006-12-14,1.187083094056526
2006-12-15,1.1899785230416338
2006-12-18,1.2028408731432634
2006-12-19,1.2179803207836817
2006-12-20,1.2383036788219626
2006-12-21,1.2326245591976386
2006-12-22,1.2334478040343555
2006-12-25,1.2372044677148026
2006-12-26,1.2213262020317655
2006-12-27,1.2187748033452106
2006-12-28,1.1886754908544668
2006-12-29,1.1955183265521636
2007-01-04,1.195367927738209
2007-01-05,1.2206589256933982
2007-01-08,1.2570032524846284
2007-01-09,1.2703278667324192
2007-01-10,1.2938166245940008
2007-01-11,1.2975230140972576
2007-01-12,1.2580762074079168
2007-01-15,1.3075996259849973
2007-01-16,1.3341157379788986
2007-01-17,1.337827776019188
2007-01-18,1.3710052665961656
2007-01-19,1.4035134714141524
2007-01-22,1.456611918340608
2007-01-23,1.4446326993126675
2007-01-24,1.4480013263227494
2007-01-25,1.3962601422103749
2007-01-26,1.398053199949103
2007-01-29,1.4474022922909682
2007-01-30,1.454951319569068
2007-01-31,1.4179128124545477
2007-02-01,1.431519452603834
2007-02-02,1.4239678052903624
2007-02-05,1.439626481217355
2007-02-06,1.4587192397206177
2007-02-07,1.4704479162971849
2007-02-08,1.4988790872744562
2007-02-09,1.5049365113005961
2007-02-12,1.5367290131279507
2007-02-13,1.5544917861259357
2007-02-14,1.5781059219011284
2007-02-15,1.6155860936760342
2007-02-16,1.6386619986793112
2007-02-26,1.6962665895430713
2007-02-27,1.5886711245345235
2007-02-28,1.6424014219146796
2007-03-01,1.6231838219469314
2007-03-02,1.6522977877758853
2007-03-05,1.6483510208721925
2007-03-06,1.6608639113032448
2007-03-07,1.6802082599654744
2007-03-08,1.7084250313853537
2007-03-09,1.7210061666458922
2007-03-12,1.75786763403417
2007-03-13,1.7649243429354375
2007-03-14,1.7721448753387234
2007-03-15,1.8091768347778503
2007-03-16,1.8048973894413947
2007-03-19,1.8132756976704847
2007-03-20,1.8482009195962876
2007-03-21,1.8755885255745743
2007-03-22,1.8858959592334457
2007-03-23,1.914232434744375
2007-03-26,1.9565150589617697
2007-03-27,1.9829649208838573
2007-03-28,1.9927198773159167
2007-03-29,1.9485991735675097
2007-03-30,1.9425558892711767
2007-04-02,1.9724652620239331
2007-04-03,1.9982368557100536
2007-04-04,2.0271481777641505
2007-04-05,2.043505131345305
2007-04-06,2.0540728404479767
2007-04-09,2.0765211052167225
2007-04-10,2.102141563491395
2007-04-11,2.1018555982499634
2007-04-12,2.1288477548015385
2007-04-13,2.133353159376687
2007-04-16,2.1751929969266923
2007-04-17,2.2053593671724276
2007-04-18,2.2446889256878477
2007-04-19,2.1835397682502764
2007-04-20,2.250226254525965
2007-04-23,2.293666044737159
2007-04-24,2.307123144858962
2007-04-25,2.29699404090986
2007-04-26,2.313139466392681
2007-04-27,2.29187284894673
2007-04-30,2.2978272069861845
2007-05-08,2.3376902627208342
2007-05-09,2.3457519863569742
2007-05-10,2.3673784146869736
2007-05-11,2.38379648031882
2007-05-14,2.408095910482679
2007-05-15,2.368707907326306
2007-05-16,2.4040387833791903
2007-05-17,2.447165725583521
2007-05-18,2.4592025645755347
2007-05-21,2.4981085301699544
2007-05-22,2.5515804225941463
2007-05-23,2.5938672451718956
2007-05-24,2.571657455012542
2007-05-25,2.6037889177735534
2007-05-28,2.643994847879676
2007-05-29,2.6820381741968418
2007-05-30,2.5768616554266144
2007-05-31,2.485410583630374
2007-06-01,2.368350051848998
2007-06-04,2.2432112344876485
2007-06-05,2.229199650281758
2007-06-06,2.2345539940653794
2007-06-07,2.295376321535852
2007-06-08,2.32935312355904
2007-06-11,2.3502044093172723
2007-06-12,2.3682061822679117
2007-06-13,2.433385490928237
2007-06-14,2.4218482731993176
2007-06-15,2.4403720423346993
2007-06-18,2.489785444060336
2007-06-19,2.520819263046992
2007-06-20,2.4710693801259835
2007-06-21,2.4375844929603474
2007-06-22,2.343149043083377
2007-06-25,2.249368504146919
2007-06-26,2.2566882359600555
2007-06-27,2.2906912326710644
2007-06-28,2.205288389063749
2007-06-29,2.140494865337699
2007-07-02,2.182699273421209
2007-07-03,2.2012126951039526
2007-07-04,2.173023028484158
2007-07-05,2.1176356479625396
2007-07-06,2.193820960414578
2007-07-09,2.2301121486172444
2007-07-10,2.1791707628508137
2007-07-11,2.193123243090325
2007-07-12,2.2082534828574305
2007-07-13,2.202807702207742
2007-07-16,2.16267223160143
2007-07-17,2.192970927497328
2007-07-18,2.2153457830952874
2007-07-19,2.2377759047503787
2007-07-20,2.277456551487032
2007-07-23,2.337690530899359
2007-07-24,2.331594014118853
2007-07-25,2.384801343745144
2007-07-26,2.412716469656401
2007-07-27,2.453465789925327
2007-07-30,2.4816638908868343
2007-07-31,2.497722612092086
2007-08-01,2.442155509395644
2007-08-02,2.481760628327811
2007-08-03,2.507070502373049
2007-08-06,2.530195928887859
2007-08-07,2.5346679562209755
2007-08-08,2.507694388723731
2007-08-09,2.5217994736083833
2007-08-10,2.4906885655290765
2007-08-13,2.489790185876765
2007-08-14,2.5225216550839433
2007-08-15,2.5275319190951286
2007-08-16,2.5573896281133366
2007-08-17,2.5697262675069203
2007-08-20,2.6215195320338722
2007-08-21,2.648880107424094
2007-08-22,2.6916851943194318
2007-08-23,2.7050492119836838
2007-08-24,2.7229806897413784
2007-08-27,2.742389430557378
2007-08-28,2.737013767574283
2007-08-29,2.7312609997647272
2007-08-30,2.7820715868435557
2007-08-31,2.8048740494362026
2007-09-03,2.819507107317427
2007-09-04,2.80581043180381
2007-09-05,2.8092256891819827
2007-09-06,2.8260451552501387
2007-09-07,2.8009935382185387
2007-09-10,2.839960107986055
2007-09-11,2.772597669084186
2007-09-12,2.7679936823905607
2007-09-13,2.788222415151075
2007-09-14,2.8138685364828118
2007-09-17,2.8435040624376557
2007-09-18,2.872360258383489
2007-09-19,2.8525400666913368
2007-09-20,2.863125361429695
2007-09-21,2.83139870290238
2007-09-24,2.831563147918808
2007-09-25,2.823654124425055
2007-09-26,2.799614668069321
2007-09-27,2.805317085777628
2007-09-28,2.8348875855041595
2007-10-08,2.828405015856224
2007-10-09,2.845883581565868
2007-10-10,2.838329097012589
2007-10-11,2.8095533999920708
2007-10-12,2.7422867985866017
2007-10-15,2.737639076100148
2007-10-16,2.7660522782578503
2007-10-17,2.7525344517118824
2007-10-18,2.7332161954295127
2007-10-19,2.724480842698918
2007-10-22,2.6774453877434046
2007-10-23,2.6717825923080016
2007-10-24,2.6457639339471606
2007-10-25,2.5406483925038414
2007-10-26,2.523417827394307
2007-10-29,2.537169200105619
2007-10-30,2.5683967234297365
2007-10-31,2.6350416772912846
2007-11-01,2.5834658069006258
2007-11-02,2.5538475864316768
2007-11-05,2.5803546176271968
2007-11-06,2.604236396344771
2007-11-07,2.6109793231870584
2007-11-08,2.5641519884739017
2007-11-09,2.55580077779847
2007-11-12,2.5659178841262715
2007-11-13,2.5773841532093655
2007-11-14,2.6165189332679777
2007-11-15,2.6021908435931724
2007-11-16,2.599045569000369
2007-11-19,2.6438014968499073
2007-11-20,2.6548145886595718
2007-11-21,2.6235633896711357
2007-11-22,2.5837580687497237
2007-11-23,2.6087854440739093
2007-11-26,2.6059396803131
2007-11-27,2.6153264078357834
2007-11-28,2.6267685701239567
2007-11-29,2.668721770624622
2007-11-30,2.674473054007286
2007-12-03,2.6946312142973197
2007-12-04,2.696447092699991
2007-12-05,2.714195964423186
2007-12-06,2.7240033930623078
2007-12-07,2.746063934053501
2007-12-10,2.7823606684833617
2007-12-11,2.798624438163007
2007-12-12,2.822662757871563
2007-12-13,2.787649121403923
2007-12-14,2.8107210549707395
2007-12-17,2.823501003329903
2007-12-18,2.8013339638568553
2007-12-19,2.8328665465699885
2007-12-20,2.852790655592755
2007-12-21,2.873303700964005
2007-12-24,2.8818657735072044
2007-12-25,2.9028733508547675
2007-12-26,2.944886543133571
2007-12-27,2.9462159684956393
2007-12-28,2.9540116415500153
2008-01-02,3.0203237697120326
2008-01-03,3.051562701556761
2008-01-04,3.049195196427854
2008-01-07,3.084133810693141
2008-01-08,3.0270131872761876
2008-01-09,3.0713990018804114
2008-01-10,3.0752726107804214
2008-01-11,3.0655540641518964
2008-01-14,3.0995977324169277
2008-01-15,3.131571297390174
2008-01-16,3.1025235367324098
2008-01-17,3.064962235007352
2008-01-18,3.0870587527618456
2008-01-21,3.004433275178059
2008-01-22,2.83952745998882
2008-01-23,2.8987448698832936
2008-01-24,2.9260917866278913
2008-01-25,2.9236593737788215
2008-01-28,2.782065079655616
2008-01-29,2.821831297144931
2008-01-30,2.8459610196923344
2008-01-31,2.8124292966763567
2008-02-01,2.74706825148135
2008-02-04,2.85657561206317
2008-02-05,2.8609350129176465
2008-02-13,2.857929315607995
2008-02-14,2.893994100636174
2008-02-15,2.8813613928439445
2008-02-18,2.930302953022719
2008-02-19,2.9535707556568846
2008-02-20,2.9416302245460937
2008-02-21,2.953160825581959
2008-02-22,2.932254766445544
2008-02-25,2.8899551603216045
2008-02-26,2.8933403031441833
2008-02-27,2.9313654012093893
2008-02-28,2.9297908297672186
2008-02-29,2.9423189838603148
2008-03-03,2.9837888770127754
2008-03-04,2.970545516713689
2008-03-05,2.9730213378957955
2008-03-06,2.9770586600887006
2008-03-07,2.9544553945071357
2008-03-10,2.918922695617139
2008-03-11,2.943573526931045
2008-03-12,2.9255841602355304
2008-03-13,2.885962866344584
2008-03-14,2.88384436686861
2008-03-17,2.7936972157896016
2008-03-18,2.705583926148782
2008-03-19,2.752788310954717
2008-03-20,2.7860485511647757
2008-03-21,2.8090067914879135
2008-03-24,2.807257047756699
2008-03-25,2.823947814197109
2008-03-26,2.8310472849848662
2008-03-27,2.7651601230109417
2008-03-28,2.7966060354652784
2008-03-31,2.7646401758667665
2008-04-01,2.709817227368505
2008-04-02,2.676420237882622
2008-04-03,2.691172450695242
2008-04-07,2.7264268944158343
2008-04-08,2.7378906925329294
2008-04-09,2.703583724408809
2008-04-10,2.7157599705543554
2008-04-11,2.729494969294298
2008-04-14,2.6906971952526644
2008-04-15,2.7097007973424163
2008-04-16,2.7020988625246867
2008-04-17,2.681392724084423
2008-04-18,2.645399380534102
2008-04-21,2.647097195791274
2008-04-22,2.634656243993675
2008-04-23,2.6646666326043076
2008-04-24,2.72338980284276
2008-04-25,2.7202250270676656
2008-04-28,2.7095333994364497
2008-04-29,2.714113481688686
2008-04-30,2.736026806267378
2008-05-05,2.7552234950371175
2008-05-06,2.7589668843755084
2008-05-07,2.7422938900255147
2008-05-08,2.7632229949785243
2008-05-09,2.768609274974175
2008-05-12,2.787428605059097
2008-05-13,2.7891103009237677
2008-05-14,2.7961662358960675
2008-05-15,2.789638184336384
2008-05-16,2.781683210602988
2008-05-19,2.786974005904325
2008-05-20,2.7454798285796698
2008-05-21,2.7520629202432905
2008-05-22,2.7440288058171007
2008-05-23,2.7417458097370035
2008-05-26,2.719239166704366
2008-05-27,2.7210455980499946
2008-05-28,2.736731524692669
2008-05-29,2.7216047523030444
2008-05-30,2.730972714871621
2008-06-02,2.734857876553593
2008-06-03,2.729715940973712
2008-06-04,2.7221181746878544
2008-06-05,2.7243792328400547
2008-06-06,2.724385827158079
2008-06-10,2.6695715998934118
2008-06-11,2.6461605958029555
2008-06-12,2.6439312152381125
2008-06-13,2.6251028508109364
2008-06-16,2.6233728614320455
2008-06-17,2.6111855409079405
2008-06-18,2.637346825937758
2008-06-19,2.59418915384258
2008-06-20,2.603145418506677
2008-06-23,2.588430403255375
2008-06-24,2.5970384350358233
2008-06-25,2.6274892679477846
2008-06-26,2.6320740692167126
2008-06-27,2.5875587567854588
2008-06-30,2.5892417577748894
2008-07-01,2.5811040018905707
2008-07-02,2.5905909718336324
2008-07-03,2.612623943648627
2008-07-04,2.6116072543416085
2008-07-07,2.6374247253817673
2008-07-08,2.640654204410383
2008-07-09,2.651900541228785
2008-07-10,2.646576933353741
2008-07-11,2.643932596802655
2008-07-14,2.657404889481504
2008-07-15,2.644595696253707
2008-07-16,2.621656204382686
2008-07-17,2.618948569068403
2008-07-18,2.6307632247539767
2008-07-21,2.653374699958556
2008-07-22,2.6548473123104745
2008-07-23,2.6497926198130592
2008-07-24,2.662028431657068
2008-07-25,2.6618998643741736
2008-07-28,2.667997849688849
2008-07-29,2.6575650022081323
2008-07-30,2.6532204244571633
2008-07-31,2.6336768493805613
2008-08-01,2.6320629608745905
2008-08-04,2.621360519350255
2008-08-05,2.6042762040036394
2008-08-06,2.5978057043117326
2008-08-07,2.5984562003298146
2008-08-08,2.5617876559795185
2008-08-11,2.523400356068243
2008-08-12,2.5215697457285104
2008-08-13,2.5238924456451617
2008-08-14,2.5259740071907175
2008-08-15,2.5311490153674248
2008-08-18,2.4998708643668595
2008-08-19,2.5032143417048265
2008-08-20,2.5431758722834803
2008-08-21,2.5250918715249995
2008-08-22,2.516684612073142
2008-08-25,2.519191140485714
2008-08-26,2.495440403667028
2008-08-27,2.491738269049114
2008-08-28,2.4858275224002617
2008-08-29,2.4964368233301055
2008-09-01,2.4792234878636212
2008-09-02,2.4769045501397606
2008-09-03,2.4653400796632052
2008-09-04,2.4708292853061855
2008-09-05,2.4516038752216978
2008-09-08,2.4294733723985527
2008-09-09,2.435077244888224
2008-09-10,2.434359395991879
2008-09-11,2.426714063225281
2008-09-12,2.4273611571044187
2008-09-16,2.4162563048643513
2008-09-17,2.412761180087913
2008-09-18,2.4040626639386073
2008-09-19,2.445364590198656
2008-09-22,2.4604250628038375
2008-09-23,2.4293728653382365
2008-09-24,2.4376452483956994
2008-09-25,2.448062445709542
2008-09-26,2.4502415141949583
2008-10-06,2.4398870920505638
2008-10-07,2.4421864710208263
2008-10-08,2.4326438318527552
2008-10-09,2.428097804441323
2008-10-10,2.401327169445063
2008-10-13,2.4114908756478926
2008-10-14,2.3976197407845374
2008-10-15,2.393811238827623
2008-10-16,2.3683673200668145
2008-10-17,2.3764788355732973
2008-10-20,2.391051923069326
2008-10-21,2.3921752634589635
2008-10-22,2.381563118602029
2008-10-23,2.38662410230956
2008-10-24,2.3820864166594267
2008-10-27,2.354699009906053
2008-10-28,2.3608191032219863
2008-10-29,2.3456567062403524
2008-10-30,2.3500370439789493
2008-10-31,2.3422791774539755
2008-11-03,2.333793512720408
2008-11-04,2.3282561686069485
2008-11-05,2.3378753112827444
2008-11-06,2.332140809576557
2008-11-07,2.333584565993343
2008-11-10,2.360203782753934
2008-11-11,2.352161225685568
2008-11-12,2.356705127716577
2008-11-13,2.377812769281083
2008-11-14,2.396453004970757
2008-11-17,2.411178847379567
2008-11-18,2.384530496043388
2008-11-19,2.4083749313068954
2008-11-20,2.4014791597825442
2008-11-21,2.396120078461312
2008-11-24,2.3903358614106103
2008-11-25,2.3885528676456276
2008-11-26,2.3921578231069325
2008-11-27,2.395445004079089
2008-11-28,2.3965444165215906
2008-12-01,2.407606061841336
2008-12-02,2.413366455893179
2008-12-03,2.4233531532360373
2008-12-04,2.416288634897765
2008-12-05,2.424432178787183
2008-12-08,2.4404478322904577
2008-12-09,2.4299049834865065
2008-12-10,2.4424510877921755
2008-12-11,2.428116501459152
2008-12-12,2.4044795107383923
2008-12-15,2.4136680546443467
2008-12-16,2.426330240057716
2008-12-17,2.4286238188589744
2008-12-18,2.4328731722764187
2008-12-19,2.4412427006471566
2008-12-22,2.447410646742549
2008-12-23,2.415957604614641
2008-12-24,2.408366734304006
2008-12-25,2.4147832489902763
2008-12-26,2.4122863141884032
2008-12-29,2.4078481561360605
2008-12-30,2.413790452425018
2008-12-31,2.4084602680032074
2009-01-05,2.4261747537183926
2009-01-06,2.4364983947184133
2009-01-07,2.4364368156119034
2009-01-08,2.4273268623285587
2009-01-09,2.4477468100351425
2009-01-12,2.4542094883572876
2009-01-13,2.43453662916374
2009-01-14,2.45346434469254
2009-01-15,2.452445810054981
2009-01-16,2.4490852110564765
2009-01-19,2.445378458226473
2009-01-20,2.4559940532997766
2009-01-21,2.4524599835013503
2009-01-22,2.4554829334656434
2009-01-23,2.4525438744896135
2009-02-02,2.463123769315313
2009-02-03,2.475700147300102
2009-02-04,2.4852499888179445
2009-02-05,2.482128689126114
2009-02-06,2.506424563899545
2009-02-09,2.521485394374352
2009-02-10,2.536927143802819
2009-02-11,2.534701790920081
2009-02-12,2.5396535572523216
2009-02-13,2.556357313411613
2009-02-16,2.560143027477269
2009-02-17,2.548693608249077
2009-02-18,2.522162192746607
2009-02-19,2.5330041272993284
2009-02-20,2.554393541594005
2009-02-23,2.572815150413116
2009-02-24,2.548965477476763
2009-02-25,2.561138287390383
2009-02-26,2.5256291960730817
2009-02-27,2.4907712080516595
2009-03-02,2.506007343044369
2009-03-03,2.5140892118089466
2009-03-04,2.5765772690756066
2009-03-05,2.603224369205881
2009-03-06,2.590237644163284
2009-03-09,2.558068540849217
2009-03-10,2.5805547317227737
2009-03-11,2.5879768510610046
2009-03-12,2.59518998639048
2009-03-13,2.603520268397162
2009-03-16,2.620995563071161
2009-03-17,2.647242769530377
2009-03-18,2.658212380996096
2009-03-19,2.6737907345338265
2009-03-20,2.663325663483603
2009-03-23,2.6808776586223484
2009-03-24,2.697735991515209
2009-03-25,2.6679822063013217
2009-03-26,2.701986504999277
2009-03-27,2.7139575314087163
2009-03-30,2.734851862931476
2009-03-31,2.7554847905819813
2009-04-01,2.7759082954260963
2009-04-02,2.78269985512326
2009-04-03,2.7875963628441105
2009-04-07,2.8104946449202233
2009-04-08,2.775755301629167
2009-04-09,2.799270353287629
2009-04-10,2.842834334790318
2009-04-13,2.871275373133914
2009-04-14,2.919312483993449
2009-04-15,2.9383928971559596
2009-04-16,2.936635899097192
2009-04-17,2.9236330341333585
2009-04-20,2.9712978419881644
2009-04-21,2.9721978030737586
2009-04-22,2.8904672219859178
2009-04-23,2.901106592663057
2009-04-24,2.8937689842852685
2009-04-27,2.854407375938788
2009-04-28,2.875644303702922
2009-04-29,2.9041910018601507
2009-04-30,2.9224108634219146
2009-05-04,2.9734151043395443
2009-05-05,2.9883534858764027
2009-05-06,3.0098044285575907
2009-05-07,3.0105097456818095
2009-05-08,2.987128074369211
2009-05-11,2.932570373743624
2009-05-12,2.9709263490892006
2009-05-13,3.007255202109074
2009-05-14,3.0184124433825916
2009-05-15,3.04363207358398
2009-05-18,3.0462093697254202
2009-05-19,3.0604378394473404
2009-05-20,3.043602317013867
2009-05-21,3.0174992598517987
2009-05-22,3.0206798550457568
2009-05-25,3.019825805903611
2009-05-26,3.035945732462662
2009-05-27,3.0200909083706833
2009-06-01,3.0291089894379177
2009-06-02,3.0374352884422673
2009-06-03,3.050785196101656
2009-06-04,3.045252810311519
2009-06-05,3.043715093924407
2009-06-08,3.0666470481830075
2009-06-09,3.06249471726871
2009-06-10,3.0854815772623048
2009-06-11,3.0724623942750813
2009-06-12,3.0312700221623095
2009-06-15,3.0700655505599777
2009-06-16,3.0816331854315724
2009-06-17,3.0918009525125876
2009-06-18,3.104470056386828
2009-06-19,3.1179291866563306
2009-06-22,3.130292801422511
2009-06-23,3.150857006500068
2009-06-24,3.162180355520975
2009-06-25,3.185379715386062
2009-06-26,3.1728937428768393
2009-06-29,3.1660123258282318
2009-06-30,3.1451816278201963
2009-07-01,3.152825508723166
2009-07-02,3.182270814319337
2009-07-03,3.1795400454935807
2009-07-06,3.1771496569726185
2009-07-07,3.2094679541186673
2009-07-08,3.2300961012806493
2009-07-09,3.291239467355757
2009-07-10,3.2995165173735264
2009-07-13,3.3239141665098915
2009-07-14,3.3784125874286848
2009-07-15,3.4267006768558943
2009-07-16,3.4223475240452856
2009-07-17,3.426267800755092
2009-07-20,3.4667119550909855
2009-07-21,3.3872130154125935
2009-07-22,3.4089877535855493
2009-07-23,3.4296338200958174
2009-07-24,3.434385765647169
2009-07-27,3.4558308502057624
2009-07-28,3.483759750372166
2009-07-29,3.3640573937038485
2009-07-30,3.4126249528406265
2009-07-31,3.4786862225209574
2009-08-03,3.5451133332306073
2009-08-04,3.570143905443306
2009-08-05,3.6214951244433444
2009-08-06,3.6281676046636413
2009-08-07,3.580874080336022
2009-08-10,3.6427913318481004
2009-08-11,3.6617320466537833
2009-08-12,3.5347377013404366
2009-08-13,3.5666020976576167
2009-08-14,3.421067792954115
2009-08-17,3.226679033755672
2009-08-18,3.2790111281086136
2009-08-19,3.1594898740699113
2009-08-20,3.252331505285347
2009-08-21,3.3606400315509566
2009-08-24,3.4017246548379028
2009-08-25,3.3407780454978737
2009-08-26,3.423220499133274
2009-08-27,3.4736102652072303
2009-08-28,3.4495398505237107
2009-08-31,3.312277986526135
2009-09-01,3.302993880564176
2009-09-02,3.334488826680302
2009-09-03,3.4273612068893433
2009-09-04,3.456520368799765
2009-09-07,3.498888688010363
2009-09-08,3.5220903377884833
2009-09-09,3.5346214798473636
2009-09-10,3.5302369271363885
