date,code,action,price
2021-09-01,300893,BUY,7.21111724
2021-09-01,300856,BUY,8.8813578
2021-09-01,300938,BUY,9.774144
2021-09-01,300932,BUY,9.78778062
2021-09-01,605368,BUY,7.68306168
2021-09-01,300452,BUY,9.6098752
2021-09-01,000779,BUY,8.8176654
2021-09-01,002327,BUY,5.9464935
2021-10-08,603871,SELL_REBAL,3.81501269
2021-10-08,603811,SELL_REBAL,6.50789785
2021-10-08,603327,SELL_REBAL,5.51985947
2021-10-08,603360,SELL_REBAL,4.26774612
2021-10-08,002763,SELL_REBAL,8.273974
2021-10-08,603165,SELL_REBAL,10.22732832
2021-10-08,603326,SELL_REBAL,8.44689076
2021-10-08,300622,SELL_REBAL,10.51474256
2021-10-08,300856,SELL_REBAL,8.9804064
2021-10-08,605368,SELL_REBAL,8.86547904
2021-10-08,002327,SELL_REBAL,6.09694695
2021-10-08,600368,BUY,2.4555556
2021-10-08,300259,BUY,4.20452016
2021-10-08,600507,BUY,6.3821651
2021-10-08,300921,BUY,9.7075536
2021-10-08,300848,BUY,9.90972675
2021-10-08,300403,BUY,5.47791552
2021-10-08,300394,BUY,8.76971928
2021-10-08,002107,BUY,5.98824644
2021-10-08,600173,BUY,5.0763348
2021-10-08,601019,BUY,5.11646876
2021-10-08,600273,BUY,8.30072936
2021-10-08,600167,BUY,7.8827304
2021-11-01,300938,SELL_REBAL,8.2571154
2021-11-01,300932,SELL_REBAL,8.74378575
2021-11-01,300452,SELL_REBAL,10.1035808
2021-11-01,000779,SELL_REBAL,7.9435831
2021-11-01,002105,SELL_REBAL,8.79031877
2021-11-01,300893,SELL_REBAL,8.2124777
2021-11-01,600368,SELL_REBAL,2.19802172
2021-11-01,600507,SELL_REBAL,5.85705025
2021-11-01,300921,SELL_REBAL,9.520111
2021-11-01,300848,SELL_REBAL,9.3909805
2021-11-01,002107,SELL_REBAL,5.43507998
2021-11-01,600173,SELL_REBAL,4.44649326
2021-11-01,601019,SELL_REBAL,4.59190966
2021-11-01,600273,SELL_REBAL,7.87722276
2021-11-01,600167,SELL_REBAL,6.9449136
2021-11-01,300371,BUY,9.98129304
2021-11-01,002763,BUY,6.927048
2021-11-01,002818,BUY,8.82370592
2021-11-01,002327,BUY,5.78171115
2021-11-01,000589,BUY,3.73553883
2021-11-01,600571,BUY,8.23927492
2021-11-01,002003,BUY,6.3766422
2021-11-01,603002,BUY,6.42387332
2021-11-01,600452,BUY,7.93990535
2021-11-01,002020,BUY,7.07336734
2021-11-01,688191,BUY,8.976533
2021-11-01,000011,BUY,9.3111885
2021-11-01,002270,BUY,7.40227686
2021-11-01,601515,BUY,4.90138752
2021-11-01,000429,BUY,5.53316787
2021-12-01,300394,SELL_REBAL,11.8858278
2021-12-01,300371,SELL_REBAL,12.55836636
2021-12-01,002003,SELL_REBAL,7.19560311
2021-12-01,603002,SELL_REBAL,7.6131458
2021-12-01,600452,SELL_REBAL,9.77291614
2021-12-01,002020,SELL_REBAL,7.86319744
2021-12-01,688191,SELL_REBAL,12.73531416
2021-12-01,000011,SELL_REBAL,9.3374172
2021-12-01,002270,SELL_REBAL,9.73506567
2021-12-01,601515,SELL_REBAL,7.08487168
2021-12-01,000429,SELL_REBAL,5.39425989
2021-12-01,605368,BUY,7.65655008
2021-12-01,603327,BUY,5.92184519
2021-12-01,603360,BUY,5.04041202
2021-12-01,603811,BUY,6.77130195
2021-12-01,002469,BUY,5.01124176
2021-12-01,603357,BUY,6.16417487
2021-12-01,002443,BUY,5.5680009
2021-12-01,603058,BUY,7.88252317
2021-12-01,002107,BUY,5.707273
2021-12-01,002105,BUY,9.46213
2021-12-01,600173,BUY,5.79078192
