date,nav
2019-11-25,9.842495137763647
2019-11-26,9.841992431553429
2019-11-27,9.84366684598577
2019-11-28,9.830931630654778
2019-11-29,9.826494942618233
2019-12-02,9.828751531729212
2019-12-03,9.840799559866284
2019-12-04,9.841297868705054
2019-12-05,9.873701224744488
2019-12-06,9.89507671406528
2019-12-09,9.902858752574083
2019-12-10,9.91739675194534
2019-12-11,9.909510262269848
2019-12-12,9.906973082851747
2019-12-13,9.95722332878811
2019-12-16,10.005661988844846
2019-12-17,10.049843977319878
2019-12-18,10.049265533900998
2019-12-19,10.050896159017157
2019-12-20,10.02810187532232
2019-12-23,9.971626263540903
2019-12-24,10.016290668277978
2019-12-25,10.030059961648384
2019-12-26,10.05716627699944
2019-12-27,10.043240872368209
2019-12-30,10.086675898251643
2019-12-31,10.133704460254243
2020-01-02,10.249077330323894
2020-01-03,10.269001163498933
2020-01-06,10.309043131707472
2020-01-07,10.387317978038563
2020-01-08,10.290340927715524
2020-01-09,10.38403513437058
2020-01-10,10.37075942528455
2020-01-13,10.45607080292913
2020-01-14,10.43747766407122
2020-01-15,10.386207994388704
2020-01-16,10.353308274046077
2020-01-17,10.348520439772448
2020-01-20,10.437630968051808
2020-01-21,10.356397745362498
2020-01-22,10.397292423146771
2020-01-23,10.169633277941998
2020-02-03,9.772057876597634
2020-02-04,9.86370908822524
2020-02-05,9.967682061696085
2020-02-06,10.099510976706592
2020-02-07,10.131973600733524
2020-02-10,10.180219285552042
2020-02-11,10.176569933219856
2020-02-12,10.25832140629092
2020-02-13,10.223240160196472
2020-02-14,10.249935475799289
2020-02-17,10.394977295387072
2020-02-18,10.439723834750144
2020-02-19,10.40190720474574
2020-02-20,10.502267909336387
2020-02-21,10.560555222595726
2020-02-24,10.60576549073696
2020-02-25,10.616032781328798
2020-02-26,10.51633119268815
2020-02-27,10.5286805501392
2020-02-28,10.30855015114348
2020-03-02,10.471173831718922
2020-03-03,10.512533057437924
2020-03-04,10.531681903254976
2020-03-05,10.61085524029901
2020-03-06,10.571302492165875
2020-03-09,10.416699230238326
2020-03-10,10.52001939504684
2020-03-11,10.46250798611001
2020-03-12,10.375895781508646
2020-03-13,10.337605448772385
2020-03-16,10.152113679087886
2020-03-17,10.150657114725313
2020-03-18,10.080444273928554
2020-03-19,10.089409919410793
2020-03-20,10.136684754141571
2020-03-23,10.004372051263656
2020-03-24,10.08238182792816
2020-03-25,10.18484741937529
2020-03-26,10.162912865473858
2020-03-27,10.164734921475787
2020-03-30,10.06742692242782
2020-03-31,10.06704826403726
2020-04-01,10.04872575937226
2020-04-02,10.121201441772977
2020-04-03,10.098851624080732
2020-04-07,10.194847878052077
2020-04-08,10.197271001704271
2020-04-09,10.22853734107519
2020-04-10,10.1711032592803
2020-04-13,10.149063844158183
2020-04-14,10.222197746797024
2020-04-15,10.207455575264486
2020-04-16,10.229825300992346
2020-04-17,10.241335305700904
2020-04-20,10.273061901622322
2020-04-21,10.244272922508545
2020-04-22,10.272562586899449
2020-04-23,10.263765079534297
2020-04-24,10.219483717807185
2020-04-27,10.222797671425152
2020-04-28,10.215787757046066
2020-04-29,10.221139458092226
2020-04-30,10.29358358110508
2020-05-06,10.3323544951124
2020-05-07,10.328410684285684
2020-05-08,10.36726058730034
2020-05-11,10.364352475421692
2020-05-12,10.370685287112543
2020-05-13,10.391554566491845
2020-05-14,10.358392475010222
2020-05-15,10.365437850331938
2020-05-18,10.365967702293222
2020-05-19,10.402709717649405
2020-05-20,10.376376625911684
2020-05-21,10.345368756434445
2020-05-22,10.282210243855603
2020-05-25,10.280119076378666
2020-05-26,10.341725523280047
2020-05-27,10.321422882345596
2020-05-28,10.32405781156896
2020-05-29,10.35249565995403
2020-06-01,10.522171400593887
2020-06-02,10.523779982102797
2020-06-03,10.521237947722714
2020-06-04,10.525439524324256
2020-06-05,10.55107428681002
2020-06-08,10.558111339112616
2020-06-09,10.60364380577313
2020-06-10,10.612935399763227
2020-06-11,10.583889573728309
2020-06-12,10.595645055379292
2020-06-15,10.573502168656884
2020-06-16,10.689497530131137
2020-06-17,10.72762208857634
2020-06-18,10.7405164057742
2020-06-19,10.80760701715037
2020-06-22,10.827584612805907
2020-06-23,10.85727235312793
2020-06-24,10.860631272356594
2020-06-29,10.826044488859118
2020-06-30,10.961610792976412
2020-07-01,11.031469900781069
2020-07-02,11.17579030435607
2020-07-03,11.296218228558656
2020-07-06,11.66958453031322
2020-07-07,11.639170997008623
2020-07-08,11.7403268444065
2020-07-09,12.018123625535182
2020-07-10,11.925856309851508
2020-07-13,12.252159623889131
2020-07-14,12.174490972055272
2020-07-15,12.00884644439498
2020-07-16,11.696842766717454
2020-07-17,11.796404789948532
2020-07-20,12.13031719298713
